corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qdks.0,marfisa,7,
qd,qdks.0,venier,1,
qd,qdks.0,der_graf,15,
qd,qdks.0,baron,0,
qd,qdks.0,die_mutter,4,
qd,qdks.0,vittoria,13,
qd,qdks.0,achilles,9,
qd,qdks.0,cesarino,14,
qd,qdks.0,der_abbate,10,
qd,qdks.0,redegonda,8,
qd,qdks.0,die_corticelli,5,
qd,qdks.0,lorenzo,12,
qd,qdks.0,juwelier,11,
qd,qdks.0,sassi,3,
qd,qdks.0,le_duc,2,
qd,qdks.0,salaino,6,
