corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgg.0,500,567,_Stage,_Stage,Grosser,NE,grosser,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,grüner,ADJA,grün,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,Himmel,NN,himmel,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,mit,APPR,mit,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,langsam,ADJD,langsam,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,runtergehenden,ADJA,runtergehend,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,silbernen,ADJA,silbern,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,Sternen,NN,stern,5107,,
qd,tvgg.0,500,567,_Stage,_Stage,.,$.,--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Rechts,NN,rechts,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,und,KON,und,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,links,ADV,links,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,segelartig,ADJD,segelartig,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,gespannte,ADJA,gespannt,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,weisse,NN,weissen,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,graue,ADJA,grau,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,und,KON,und,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,braune,ADJA,braun,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Leinewand,NN,leinewand,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,die,PRELS,der,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,von,APPR,von,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,langen,ADJA,lang,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Bambusstäben,NN,bambusstäbe,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,die,PRELS,der,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,quer,ADJD,quer,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,und,KON,und,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,schräg,VVFIN,schräg,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,nach,APPR,nach,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,hinten,ADV,hinten,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,und,KON,und,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,nach,APPR,nach,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,oben,ADV,oben,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,gehen,VVINF,gehen,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,gehalten,VVPP,halten,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,wird,VAFIN,werden,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,.,$.,--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Hinten,NN,hinte,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,ragen,VVFIN,ragen,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,von,APPR,von,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,unten,ADV,unten,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,aufsteigend,ADJD,aufsteigend,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,ein,ART,ein,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,paar,PIDAT,paar,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Segelspitzen,NN,segelspitze,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,herauf,PTKVZ,herauf,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,die,ART,der,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,geländerartig,ADJD,geländerartig,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,abschliessen,VVINF,abschliessen,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,können,VMFIN,können,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,.,$.,--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Hinter,APPR,hinter,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,den,ART,der,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,Seitenwänden,NN,seitenwände,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,",","$,",--,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,die,PRELS,der,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,hinten,ADV,hinten,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,schräge,ADJA,schrägen,5107,,
qd,tvgg.0,570,949,_Stage,_Stage,nach,APPR,nach,5107,,
