corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mf.0,547,2148,PETER,peter,Aha,NE,aha,30521,,
qd,r2mf.0,547,2148,PETER,peter,"!",$.,--,30521,,
qd,r2mf.0,547,2148,PETER,peter,–,XY,–,30521,,
qd,r2mf.0,547,2148,PETER,peter,dich,PPER,dich,30521,,
qd,r2mf.0,547,2148,PETER,peter,hab,VAFIN,hab,30521,,
qd,r2mf.0,547,2148,PETER,peter,ich,PPER,ich,30521,peter,(0)
qd,r2mf.0,547,2148,PETER,peter,erwischt,VVPP,erwischen,30521,,
qd,r2mf.0,547,2148,PETER,peter,.,$.,--,30521,,
qd,r2mf.0,547,2148,PETER,peter,Ei,ITJ,ei,30521,,
qd,r2mf.0,547,2148,PETER,peter,",","$,",--,30521,,
qd,r2mf.0,547,2148,PETER,peter,der,ART,der,30521,,
qd,r2mf.0,547,2148,PETER,peter,ist,VAFIN,sein,30521,,
qd,r2mf.0,547,2148,PETER,peter,gewaltig,ADJD,gewaltig,30521,,
qd,r2mf.0,547,2148,PETER,peter,schön,ADJD,schön,30521,,
qd,r2mf.0,547,2148,PETER,peter,",","$,",--,30521,,
qd,r2mf.0,547,2148,PETER,peter,rot,ADJD,rot,30521,,
qd,r2mf.0,547,2148,PETER,peter,und,KON,und,30521,,
qd,r2mf.0,547,2148,PETER,peter,blau,ADJD,blau,30521,,
qd,r2mf.0,547,2148,PETER,peter,und,KON,und,30521,,
qd,r2mf.0,547,2148,PETER,peter,gelb,ADJD,gelb,30521,,
qd,r2mf.0,547,2148,PETER,peter,.,$.,--,30521,,
qd,r2mf.0,547,2148,PETER,peter,Er,PPER,er,30521,,
qd,r2mf.0,547,2148,PETER,peter,spießt,VVFIN,spießen,30521,,
qd,r2mf.0,547,2148,PETER,peter,ihn,PPER,ihn,30521,,
qd,r2mf.0,547,2148,PETER,peter,an,APPR,an,30521,,
qd,r2mf.0,547,2148,PETER,peter,eine,ART,ein,30521,,
qd,r2mf.0,547,2148,PETER,peter,Nadel,NN,nadel,30521,,
qd,r2mf.0,547,2148,PETER,peter,und,KON,und,30521,,
qd,r2mf.0,547,2148,PETER,peter,steckt,VVFIN,stecken,30521,,
qd,r2mf.0,547,2148,PETER,peter,ihn,PPER,ihn,30521,,
qd,r2mf.0,547,2148,PETER,peter,auf,APPR,auf,30521,,
qd,r2mf.0,547,2148,PETER,peter,den,ART,der,30521,,
qd,r2mf.0,547,2148,PETER,peter,Hut,NN,hut,30521,,
qd,r2mf.0,547,2148,PETER,peter,.,$.,--,30521,,
qd,r2mf.0,547,2148,PETER,peter,Sapperlot,NE,sapperlot,30521,,
