corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmdt.0,677,718,_stage,677,682,Baron,baron
qd,kmdt.0,677,718,_stage,698,704,Krabbe,krabbe
qd,kmdt.0,677,718,_stage,709,717,Pellmann,pellmann
qd,kmdt.0,721,1017,baron,888,896,Gottlieb,gottlieb
qd,kmdt.0,721,1017,baron,898,906,Gottlieb,gottlieb
qd,kmdt.0,1031,1061,_stage,1035,1043,Pellmann,pellmann
qd,kmdt.0,1023,1410,krabbe,1355,1359,mich,krabbe
qd,kmdt.0,1023,1410,krabbe,1371,1374,ich,krabbe
qd,kmdt.0,1023,1410,krabbe,1388,1393,meine,krabbe
qd,kmdt.0,1640,1811,pellmann,1714,1717,ich,pellmann
qd,kmdt.0,1640,1811,pellmann,1789,1792,mir,pellmann
qd,kmdt.0,1816,1912,krabbe,1864,1867,mir,krabbe
qd,kmdt.0,1917,2116,pellmann,1934,1937,mir,pellmann
qd,kmdt.0,1917,2116,pellmann,2007,2010,ich,pellmann
qd,kmdt.0,1917,2116,pellmann,2031,2034,mir,pellmann
qd,kmdt.0,1917,2116,pellmann,2060,2063,mir,pellmann
qd,kmdt.0,1917,2116,pellmann,2112,2115,mir,pellmann
qd,kmdt.0,2121,2237,krabbe,2170,2173,ich,krabbe
qd,kmdt.0,2121,2237,krabbe,2207,2210,mir,krabbe
qd,kmdt.0,2121,2237,krabbe,2232,2236,mich,krabbe
qd,kmdt.0,2399,2741,baron,2407,2411,Mein,baron
qd,kmdt.0,2399,2741,baron,2459,2463,mich,baron
qd,kmdt.0,2399,2741,baron,2518,2521,mir,baron
qd,kmdt.0,2399,2741,baron,2677,2682,Baron,baron
qd,kmdt.0,2746,2920,pellmann,2829,2832,ich,pellmann
qd,kmdt.0,2746,2920,pellmann,2859,2862,ich,pellmann
qd,kmdt.0,2746,2920,pellmann,2896,2899,mir,pellmann
qd,kmdt.0,2965,2979,_stage,2965,2970,Baron,baron
qd,kmdt.0,2965,2979,_stage,2972,2978,Krabbe,krabbe
qd,kmdt.0,2990,3068,_stage,3043,3048,Baron,baron
qd,kmdt.0,2982,3270,krabbe,3084,3087,ich,krabbe
qd,kmdt.0,2982,3270,krabbe,3113,3118,Baron,baron
qd,kmdt.0,2982,3270,krabbe,3133,3137,mich,krabbe
qd,kmdt.0,3275,3566,baron,3323,3327,mein,baron
qd,kmdt.0,3275,3566,baron,3333,3339,Krabbe,krabbe
qd,kmdt.0,3275,3566,baron,3341,3345,mein,baron
qd,kmdt.0,3275,3566,baron,3430,3433,ich,baron
qd,kmdt.0,3571,4038,krabbe,3713,3718,Baron,baron
qd,kmdt.0,3571,4038,krabbe,3720,3723,ich,krabbe
qd,kmdt.0,3571,4038,krabbe,3732,3738,meinem,krabbe
qd,kmdt.0,3571,4038,krabbe,3789,3794,meine,krabbe
qd,kmdt.0,4377,4522,krabbe,4414,4419,Meine,krabbe
qd,kmdt.0,4377,4522,krabbe,4458,4461,mir,krabbe
qd,kmdt.0,4377,4522,krabbe,4491,4495,mein,krabbe
qd,kmdt.0,4377,4522,krabbe,4502,4506,mein,krabbe
qd,kmdt.0,4630,4732,baron,4673,4676,ich,baron
qd,kmdt.0,4630,4732,baron,4713,4716,ich,baron
qd,kmdt.0,4737,4819,krabbe,4802,4808,meinen,krabbe
qd,kmdt.0,4942,5175,baron,4987,4993,meines,baron
qd,kmdt.0,4942,5175,baron,5012,5015,mir,baron
qd,kmdt.0,4942,5175,baron,5021,5027,Julius,julius
qd,kmdt.0,5180,5283,krabbe,5214,5217,ich,krabbe
qd,kmdt.0,5180,5283,krabbe,5266,5270,mein,krabbe
qd,kmdt.0,5180,5283,krabbe,5271,5277,Julius,julius
qd,kmdt.0,5288,5329,baron,5322,5328,Julius,julius
qd,kmdt.0,5334,5631,krabbe,5364,5377,Julius Krabbe,julius_krabbe
qd,kmdt.0,5334,5631,krabbe,5364,5370,Julius,julius
qd,kmdt.0,5334,5631,krabbe,5371,5377,Krabbe,krabbe
qd,kmdt.0,5334,5631,krabbe,5493,5497,mein,krabbe
qd,kmdt.0,5636,6060,baron,5784,5797,Julius Krabbe,julius_krabbe
qd,kmdt.0,5636,6060,baron,5784,5790,Julius,julius
qd,kmdt.0,5636,6060,baron,5791,5797,Krabbe,krabbe
qd,kmdt.0,5636,6060,baron,5940,5946,Julius,julius
qd,kmdt.0,5636,6060,baron,5948,5951,ich,baron
qd,kmdt.0,5636,6060,baron,6000,6003,mir,baron
qd,kmdt.0,5636,6060,baron,6008,6016,Magister,magister
qd,kmdt.0,5636,6060,baron,6031,6034,ich,baron
qd,kmdt.0,6065,6578,krabbe,6180,6183,ich,krabbe
qd,kmdt.0,6065,6578,krabbe,6189,6195,meinen,krabbe
qd,kmdt.0,6065,6578,krabbe,6229,6234,Baron,baron
qd,kmdt.0,6065,6578,krabbe,6316,6319,ich,krabbe
qd,kmdt.0,6065,6578,krabbe,6333,6339,Julius,julius
qd,kmdt.0,6065,6578,krabbe,6571,6577,Julius,julius
qd,kmdt.0,6583,6645,baron,6638,6644,Julius,julius
qd,kmdt.0,6696,6741,baron,6730,6735,meine,baron
qd,kmdt.0,6792,7006,baron,6899,6902,ich,baron
qd,kmdt.0,7011,7235,krabbe,7046,7049,mir,krabbe
qd,kmdt.0,7011,7235,krabbe,7072,7075,Ich,krabbe
qd,kmdt.0,7011,7235,krabbe,7082,7088,meinen,krabbe
qd,kmdt.0,7011,7235,krabbe,7089,7095,Julius,julius
qd,kmdt.0,7278,7295,_stage,7286,7294,Pellmann,pellmann
qd,kmdt.0,7298,7346,pellmann,7314,7319,Baron,baron
qd,kmdt.0,7358,7390,_stage,7373,7379,Krabbe,krabbe
qd,kmdt.0,7351,7436,baron,7432,7435,mir,baron
qd,kmdt.0,7565,7620,baron,7590,7596,Krabbe,krabbe
qd,kmdt.0,7627,8382,krabbe,7641,7644,ich,krabbe
qd,kmdt.0,7627,8382,krabbe,7652,7655,ich,krabbe
qd,kmdt.0,7627,8382,krabbe,7680,7683,ich,krabbe
qd,kmdt.0,7627,8382,krabbe,7684,7688,mich,krabbe
qd,kmdt.0,7627,8382,krabbe,7742,7745,ich,krabbe
qd,kmdt.0,7627,8382,krabbe,7821,7827,Julius,julius
qd,kmdt.0,7627,8382,krabbe,7829,7833,mein,krabbe
qd,kmdt.0,7627,8382,krabbe,7855,7860,Baron,baron
qd,kmdt.0,7897,8239,_stage,7920,7927,Barbara,barbara
qd,kmdt.0,8425,8438,_stage,8425,8429,Emma,emma
qd,kmdt.0,8425,8438,_stage,8431,8437,Fritze,fritze
qd,kmdt.0,8441,8855,emma,8685,8691,Fritze,fritze
qd,kmdt.0,8441,8855,emma,8812,8818,Fritze,fritze
qd,kmdt.0,8861,9051,fritze,8976,8979,ich,fritze
qd,kmdt.0,9138,9350,fritze,9207,9211,mein,fritze
qd,kmdt.0,9413,9588,fritze,9475,9488,Julius Krabbe,julius_krabbe
qd,kmdt.0,9413,9588,fritze,9475,9481,Julius,julius
qd,kmdt.0,9413,9588,fritze,9482,9488,Krabbe,krabbe
qd,kmdt.0,9413,9588,fritze,9511,9514,ich,fritze
qd,kmdt.0,9593,9683,emma,9662,9667,meine,emma
qd,kmdt.0,9951,10420,emma,10245,10248,ich,emma
qd,kmdt.0,9951,10420,emma,10311,10314,Ich,emma
qd,kmdt.0,9951,10420,emma,10382,10388,Julius,julius
qd,kmdt.0,10464,10477,_stage,10464,10468,Emma,emma
qd,kmdt.0,10464,10477,_stage,10470,10476,Gustav,gustav
qd,kmdt.0,10480,10618,gustav,10572,10575,ich,gustav
qd,kmdt.0,10623,10742,emma,10678,10681,ich,emma
qd,kmdt.0,10623,10742,emma,10684,10687,ich,emma
qd,kmdt.0,10623,10742,emma,10725,10728,ich,emma
qd,kmdt.0,10747,10902,gustav,10775,10778,ich,gustav
qd,kmdt.0,10747,10902,gustav,10825,10828,mir,gustav
qd,kmdt.0,10747,10902,gustav,10842,10845,ich,gustav
qd,kmdt.0,10956,11064,gustav,11046,11049,ich,gustav
qd,kmdt.0,11185,11254,gustav,11221,11224,ich,gustav
qd,kmdt.0,11185,11254,gustav,11231,11234,ich,gustav
qd,kmdt.0,11259,11311,emma,11271,11275,mein,emma
qd,kmdt.0,11382,11683,emma,11549,11555,Fritze,fritze
qd,kmdt.0,11688,11769,gustav,11701,11704,mir,gustav
qd,kmdt.0,11688,11769,gustav,11738,11741,mir,gustav
qd,kmdt.0,11831,12049,gustav,11891,11897,meiner,gustav
qd,kmdt.0,11831,12049,gustav,11904,11907,ich,gustav
qd,kmdt.0,11831,12049,gustav,11916,11919,ich,gustav
qd,kmdt.0,11831,12049,gustav,11924,11928,mein,gustav
qd,kmdt.0,11831,12049,gustav,11940,11943,ich,gustav
qd,kmdt.0,11831,12049,gustav,11993,11996,Ich,gustav
qd,kmdt.0,12054,12083,emma,12072,12075,ich,emma
qd,kmdt.0,12088,12442,gustav,12293,12298,Baron,baron
qd,kmdt.0,12447,12508,emma,12488,12491,Ich,emma
qd,kmdt.0,12598,12647,emma,12621,12624,ich,emma
qd,kmdt.0,12598,12647,emma,12626,12629,ich,emma
qd,kmdt.0,12801,12897,emma,12817,12820,ich,emma
qd,kmdt.0,12801,12897,emma,12893,12896,ich,emma
qd,kmdt.0,13163,13207,gustav,13192,13196,mein,gustav
qd,kmdt.0,13212,13274,emma,13256,13259,ich,emma
qd,kmdt.0,13280,13582,gustav,13480,13485,Baron,baron
qd,kmdt.0,13280,13582,gustav,13503,13509,meinem,gustav
qd,kmdt.0,13587,13638,emma,13628,13632,mich,emma
qd,kmdt.0,13643,13747,gustav,13658,13662,Mein,gustav
qd,kmdt.0,13643,13747,gustav,13673,13676,ich,gustav
qd,kmdt.0,13643,13747,gustav,13677,13681,mich,gustav
qd,kmdt.0,13926,14111,emma,14026,14031,meine,emma
qd,kmdt.0,13926,14111,emma,14107,14110,ich,emma
qd,kmdt.0,14116,14269,gustav,14137,14140,ich,gustav
qd,kmdt.0,14274,14435,emma,14320,14326,meinen,emma
qd,kmdt.0,14274,14435,emma,14351,14354,ich,emma
qd,kmdt.0,14660,14691,_stage,14668,14674,Julius,julius
qd,kmdt.0,14694,14953,julius,14941,14944,ich,julius
qd,kmdt.0,14958,15070,emma,15047,15053,Julius,julius
qd,kmdt.0,15083,15171,_stage,15120,15126,Gustav,gustav
qd,kmdt.0,15075,15297,julius,15282,15285,ich,julius
qd,kmdt.0,15452,15500,gustav,15472,15478,Gustav,gustav
qd,kmdt.0,15533,15717,gustav,15542,15545,Ich,gustav
qd,kmdt.0,15533,15717,gustav,15703,15706,ich,gustav
qd,kmdt.0,15722,15852,julius,15745,15758,Julius Krabbe,julius_krabbe
qd,kmdt.0,15722,15852,julius,15745,15751,Julius,julius
qd,kmdt.0,15722,15852,julius,15752,15758,Krabbe,krabbe
qd,kmdt.0,15722,15852,julius,15831,15837,meiner,julius
qd,kmdt.0,15857,16137,gustav,15953,15956,Ich,gustav
qd,kmdt.0,15857,16137,gustav,16016,16019,ich,gustav
qd,kmdt.0,16353,16651,gustav,16379,16382,mir,gustav
qd,kmdt.0,16353,16651,gustav,16444,16450,Krabbe,krabbe
qd,kmdt.0,16353,16651,gustav,16485,16489,mich,gustav
qd,kmdt.0,16697,16710,_stage,16697,16701,Emma,emma
qd,kmdt.0,16697,16710,_stage,16703,16709,Julius,julius
qd,kmdt.0,16713,16780,julius,16756,16759,ich,julius
qd,kmdt.0,16785,16870,emma,16828,16834,Julius,julius
qd,kmdt.0,16785,16870,emma,16836,16839,ich,emma
qd,kmdt.0,16939,17336,emma,16995,16998,Ich,emma
qd,kmdt.0,16939,17336,emma,17133,17136,ich,emma
qd,kmdt.0,17341,17635,julius,17374,17377,ich,julius
qd,kmdt.0,17341,17635,julius,17386,17389,mir,julius
qd,kmdt.0,17341,17635,julius,17448,17451,ich,julius
qd,kmdt.0,17341,17635,julius,17484,17487,ich,julius
qd,kmdt.0,17341,17635,julius,17508,17514,meines,julius
qd,kmdt.0,17341,17635,julius,17524,17527,ich,julius
qd,kmdt.0,17341,17635,julius,17577,17581,Emma,emma
qd,kmdt.0,17640,17818,emma,17658,17661,Ich,emma
qd,kmdt.0,17640,17818,emma,17681,17684,ich,emma
qd,kmdt.0,17640,17818,emma,17737,17740,ich,emma
qd,kmdt.0,17640,17818,emma,17746,17750,mich,emma
qd,kmdt.0,17640,17818,emma,17800,17803,ich,emma
qd,kmdt.0,17982,18340,emma,18121,18124,mir,emma
qd,kmdt.0,17982,18340,emma,18207,18211,mich,emma
qd,kmdt.0,17982,18340,emma,18282,18287,Baron,baron
qd,kmdt.0,18345,18414,julius,18380,18385,Baron,baron
qd,kmdt.0,18345,18414,julius,18399,18403,Emma,emma
qd,kmdt.0,18419,18541,emma,18445,18451,Julius,julius
qd,kmdt.0,18419,18541,emma,18467,18470,mir,emma
qd,kmdt.0,18419,18541,emma,18476,18479,Ich,emma
qd,kmdt.0,18419,18541,emma,18488,18494,meinem,emma
qd,kmdt.0,18419,18541,emma,18516,18519,ich,emma
qd,kmdt.0,18661,18855,emma,18767,18770,mir,emma
qd,kmdt.0,18661,18855,emma,18816,18821,meine,emma
qd,kmdt.0,18860,19076,julius,18896,18899,ich,julius
qd,kmdt.0,18860,19076,julius,18910,18913,ich,julius
qd,kmdt.0,18860,19076,julius,18993,18997,mich,julius
qd,kmdt.0,18860,19076,julius,19010,19014,mich,julius
qd,kmdt.0,19081,19424,emma,19091,19094,ich,emma
qd,kmdt.0,19081,19424,emma,19169,19172,ich,emma
qd,kmdt.0,19081,19424,emma,19294,19297,ich,emma
qd,kmdt.0,19081,19424,emma,19324,19327,mir,emma
qd,kmdt.0,19429,19797,julius,19459,19462,ich,julius
qd,kmdt.0,19429,19797,julius,19478,19481,ich,julius
qd,kmdt.0,19429,19797,julius,19582,19585,Ich,julius
qd,kmdt.0,19429,19797,julius,19640,19643,ich,julius
qd,kmdt.0,19429,19797,julius,19765,19768,mir,julius
qd,kmdt.0,19803,20656,emma,19810,19813,Ich,emma
qd,kmdt.0,19803,20656,emma,20082,20085,ich,emma
qd,kmdt.0,19803,20656,emma,20226,20230,mein,emma
