corpus,drama,figure_surface,figure_id,Gender,Age
qd,v3t3.0,BARON DIEBL,baron_diebl,,
qd,v3t3.0,ANNETTE,annette,,
qd,v3t3.0,FLIEDER,flieder,,
qd,v3t3.0,MAX,max,,
qd,v3t3.0,BERTA,berta,,
qd,v3t3.0,ANATOL,anatol,,
