corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,k7f7.0,5061,5113,KAISER,kaiser,Nicht,PTKNEG,nicht,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,wahr,ADJD,wahr,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,",","$,",--,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,es,PPER,es,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,sitzt,VVFIN,sitzen,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,sich,PRF,sich,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,gut,ADJD,gut,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,auf,APPR,auf,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,dem,ART,der,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,Thron,NN,thron,7289,,
qd,k7f7.0,5061,5113,KAISER,kaiser,?,$.,--,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,Ich,PPER,ich,7289,kaiserin,(1)
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,sitze,VVFIN,sitzen,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,nicht,PTKNEG,nicht,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,gern,ADV,gern,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,",","$,",--,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,das,PRELS,der,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,wißt,VVFIN,wissen,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,ihr,PPOSAT,ihr,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,schon,ADV,schon,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,",","$,",--,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,Tanzen,NN,tanzen,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,und,KON,und,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,Springen,NN,springen,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,war,VAFIN,sein,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,mein,PPOSAT,mein,7289,kaiserin,(1)
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,Entzücken,NN,entzücken,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,",","$,",--,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,Das,ART,der,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,Regieren,NN,regieren,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,will,VMFIN,wollen,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,mich,PPER,mich,7289,kaiserin,(1)
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,gar,ADV,gar,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,nicht,PTKNEG,nicht,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,beglücken,VVINF,beglücken,7289,,
qd,k7f7.0,5118,5256,KAISERIN,kaiserin,.,$.,--,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,Ja,PTKANT,ja,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,",","$,",--,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,liebes,ADJA,lieb,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,Kind,NN,kind,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,",","$,",--,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,man,PIS,man,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,muß,VMFIN,müssen,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,sich,PRF,sich,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,genieren,VVINF,genieren,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,",","$,",--,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,Wann,PWAV,wann,7289,,
qd,k7f7.0,5262,5389,KAISER,kaiser,man,PIS,man,7289,,
