corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wf6k.0,1379,1406,_Stage,_Stage,Schloß,NN,schloß,20180,,
qd,wf6k.0,1379,1406,_Stage,_Stage,zu,PTKZU,zu,20180,,
qd,wf6k.0,1379,1406,_Stage,_Stage,Voheburg,VVINF,voheburg,20180,,
qd,wf6k.0,1379,1406,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1379,1406,_Stage,_Stage,Gemach,NE,gemach,20180,,
qd,wf6k.0,1379,1406,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1409,1455,_Stage,_Stage,Albrecht,NE,albrecht,20180,,(0)
qd,wf6k.0,1409,1455,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1409,1455,_Stage,_Stage,Agnes,NE,agnes,20180,,(3)
qd,wf6k.0,1409,1455,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1409,1455,_Stage,_Stage,Hans,NE,hans,20180,,(1
qd,wf6k.0,1409,1455,_Stage,_Stage,Zenger,NE,zenger,20180,,1)|(1)
qd,wf6k.0,1409,1455,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1409,1455,_Stage,_Stage,Percifal,NE,percifal,20180,,(2
qd,wf6k.0,1409,1455,_Stage,_Stage,Zenger,NE,zenger,20180,,2)|(1)
qd,wf6k.0,1409,1455,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,Im,APPRART,in,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,Hereinkommen,NN,hereinkommen,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,von,APPR,von,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,der,ART,der,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,priesterlichen,ADJA,priesterlich,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,Einsegnung,NN,einsegnung,20180,,
qd,wf6k.0,1458,1508,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,führt,VVFIN,führen,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,Agnesen,NN,agnese,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,halb,ADJD,halb,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,sie,PPER,sie,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,umarmend,ADJD,umarmend,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,herein,PTKVZ,herein,20180,,
qd,wf6k.0,1521,1560,ALBRECHT,albrecht,.,$.,--,20180,,
qd,wf6k.0,2603,2609,ZENGER,zenger,leise,ADJD,leise,20180,,
qd,wf6k.0,2603,2609,ZENGER,zenger,.,$.,--,20180,,
qd,wf6k.0,2908,2924,_Stage,_Stage,Albrecht,NE,albrecht,20180,,(0)
qd,wf6k.0,2908,2924,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,2908,2924,_Stage,_Stage,Agnes,NE,agnes,20180,,(3)
qd,wf6k.0,2908,2924,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,3081,3099,AGNES,agnes,sinkt,VVFIN,sinken,20180,,
qd,wf6k.0,3081,3099,AGNES,agnes,auf,APPR,auf,20180,,
qd,wf6k.0,3081,3099,AGNES,agnes,ihn,PPER,ihn,20180,,
qd,wf6k.0,3081,3099,AGNES,agnes,hin,PTKVZ,hin,20180,,
qd,wf6k.0,3081,3099,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,3501,3523,AGNES,agnes,fällt,VVFIN,fallen,20180,,
qd,wf6k.0,3501,3523,AGNES,agnes,zu,APPR,zu,20180,,
qd,wf6k.0,3501,3523,AGNES,agnes,seinen,PPOSAT,sein,20180,,
qd,wf6k.0,3501,3523,AGNES,agnes,Knien,NN,knien,20180,,
qd,wf6k.0,3501,3523,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,3621,3632,ALBRECHT,albrecht,erhebt,VVFIN,erheben,20180,,
qd,wf6k.0,3621,3632,ALBRECHT,albrecht,sie,PPER,sie,20180,,
qd,wf6k.0,3621,3632,ALBRECHT,albrecht,.,$.,--,20180,,
qd,wf6k.0,10583,10593,ALBRECHT,albrecht,steht,VVFIN,stehen,20180,,
qd,wf6k.0,10583,10593,ALBRECHT,albrecht,auf,PTKVZ,auf,20180,,
qd,wf6k.0,10583,10593,ALBRECHT,albrecht,.,$.,--,20180,,
qd,wf6k.0,10863,10888,_Stage,_Stage,Hans,NE,hans,20180,,(1
qd,wf6k.0,10863,10888,_Stage,_Stage,Zenger,NE,zenger,20180,,1)|(1)
qd,wf6k.0,10863,10888,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,10863,10888,_Stage,_Stage,Die,ART,der,20180,,
qd,wf6k.0,10863,10888,_Stage,_Stage,Vorigen,NN,vorige,20180,,
qd,wf6k.0,10863,10888,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,11463,11470,ALBRECHT,albrecht,allein,ADV,allein,20180,,
qd,wf6k.0,11463,11470,ALBRECHT,albrecht,.,$.,--,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,Albrecht,NE,albrecht,20180,,(0)
qd,wf6k.0,11697,11760,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,Stephan,NE,stephan,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,von,APPR,von,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,Emershofen,NN,emershofen,20180,,(4)
qd,wf6k.0,11697,11760,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,Hans,NE,hans,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,Preisinger,NE,preisinger,20180,,(5)
qd,wf6k.0,11697,11760,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,11697,11760,_Stage,_Stage,Hans,NE,hans,20180,,(1
qd,wf6k.0,11697,11760,_Stage,_Stage,Zenger,NE,zenger,20180,,1)|(1)
qd,wf6k.0,11697,11760,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,11966,11987,ALBRECHT,albrecht,liest,VVFIN,lesen,20180,,
qd,wf6k.0,11966,11987,ALBRECHT,albrecht,;,$.,--,20180,,
qd,wf6k.0,11966,11987,ALBRECHT,albrecht,dann,ADV,dann,20180,,
qd,wf6k.0,11966,11987,ALBRECHT,albrecht,für,APPR,für,20180,,
qd,wf6k.0,11966,11987,ALBRECHT,albrecht,sich,PRF,sich,20180,,
qd,wf6k.0,11966,11987,ALBRECHT,albrecht,.,$.,--,20180,,
qd,wf6k.0,15402,15427,ALBRECHT,albrecht,Preisinger,ADJA,preisinger,20180,,(5)
qd,wf6k.0,15402,15427,ALBRECHT,albrecht,geht,VVFIN,gehen,20180,,
qd,wf6k.0,15402,15427,ALBRECHT,albrecht,stolz,ADJD,stolz,20180,,
qd,wf6k.0,15402,15427,ALBRECHT,albrecht,ab,PTKVZ,ab,20180,,
qd,wf6k.0,15402,15427,ALBRECHT,albrecht,.,$.,--,20180,,
qd,wf6k.0,16171,16207,_Stage,_Stage,Agnes,NE,agnes,20180,,(3)
qd,wf6k.0,16171,16207,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,16171,16207,_Stage,_Stage,Percifal,NE,percifal,20180,,(2
qd,wf6k.0,16171,16207,_Stage,_Stage,Zenger,NE,zenger,20180,,2)|(1)
qd,wf6k.0,16171,16207,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,16171,16207,_Stage,_Stage,Die,ART,der,20180,,
qd,wf6k.0,16171,16207,_Stage,_Stage,Vorigen,NN,vorige,20180,,
qd,wf6k.0,16171,16207,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,17999,18008,AGNES,agnes,im,APPRART,in,20180,,
qd,wf6k.0,17999,18008,AGNES,agnes,Gehen,NN,gehen,20180,,
qd,wf6k.0,17999,18008,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,18059,18067,AGNES,agnes,Alle,PIDAT,alle,20180,,
qd,wf6k.0,18059,18067,AGNES,agnes,ab,PTKVZ,ab,20180,,
qd,wf6k.0,18059,18067,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,18120,18138,_Stage,_Stage,Straubing,NE,straubing,20180,,
qd,wf6k.0,18120,18138,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18120,18138,_Stage,_Stage,Gemach,NE,gemach,20180,,
qd,wf6k.0,18120,18138,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18141,18174,_Stage,_Stage,Ernst,NE,ernst,20180,,(6)
qd,wf6k.0,18141,18174,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18141,18174,_Stage,_Stage,Gundelfing,NE,gundelfing,20180,,(12)
qd,wf6k.0,18141,18174,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18141,18174,_Stage,_Stage,Seibelstorfer,NE,seibelstorfer,20180,,(13)
qd,wf6k.0,18141,18174,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Vicedom,NN,vicedom,20180,,(14)
qd,wf6k.0,18177,18290,_Stage,_Stage,von,APPR,von,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Straubing,NE,straubing,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Tuchsenhauser,NN,tuchsenhauser,20180,,(8)
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Sind,VAFIN,sein,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,schon,ADV,schon,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,da,ADV,da,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Pienzenauer,NE,pienzenauer,20180,,(9)
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Maxelrainer,NN,maxelrainer,20180,,(11)
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Sandizeller,NN,sandizeller,20180,,(7)
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Tore,NN,tor,20180,,(10)
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,Kommen,NN,kommen,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,eben,ADV,eben,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,an,PTKVZ,an,20180,,
qd,wf6k.0,18177,18290,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,23779,23786,ERNST,ernst,zornig,ADV,zornig,20180,,
qd,wf6k.0,23779,23786,ERNST,ernst,.,$.,--,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,Eine,ART,ein,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,waldichte,ADJA,waldicht,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,Aue,NN,aue,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,am,APPRART,an,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,Ufer,NN,ufer,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,der,ART,der,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,Donau,NE,donau,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,nahe,ADJD,nahe,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,an,APPR,an,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,Voheburg,NE,voheburg,20180,,
qd,wf6k.0,25669,25723,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,25726,25764,_Stage,_Stage,Agnes,NE,agnes,20180,,(3)
qd,wf6k.0,25726,25764,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,25726,25764,_Stage,_Stage,Frauen,NN,frau,20180,,(21)
qd,wf6k.0,25726,25764,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,25726,25764,_Stage,_Stage,Spazierend,ADJD,spazierend,20180,,
qd,wf6k.0,25726,25764,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,25726,25764,_Stage,_Stage,Morgenröte,NN,morgenröte,20180,,
qd,wf6k.0,25726,25764,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,25774,25809,AGNES,agnes,bleibt,VVFIN,bleiben,20180,,
qd,wf6k.0,25774,25809,AGNES,agnes,gedankenvoll,ADJD,gedankenvoll,20180,,
qd,wf6k.0,25774,25809,AGNES,agnes,am,APPRART,an,20180,,
qd,wf6k.0,25774,25809,AGNES,agnes,Ufer,NN,ufer,20180,,
qd,wf6k.0,25774,25809,AGNES,agnes,stehen,VVINF,stehen,20180,,
qd,wf6k.0,25774,25809,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,28204,28229,_Stage,_Stage,Hans,NE,hans,20180,,(1
qd,wf6k.0,28204,28229,_Stage,_Stage,Zenger,NE,zenger,20180,,1)|(1)
qd,wf6k.0,28204,28229,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,28204,28229,_Stage,_Stage,Die,ART,der,20180,,
qd,wf6k.0,28204,28229,_Stage,_Stage,Vorigen,NN,vorige,20180,,
qd,wf6k.0,28204,28229,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,29128,29136,AGNES,agnes,demütig,ADJD,demütig,20180,,
qd,wf6k.0,29128,29136,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,29258,29267,AGNES,agnes,wimmernd,ADJD,wimmernd,20180,,
qd,wf6k.0,29258,29267,AGNES,agnes,.,$.,--,20180,,
qd,wf6k.0,30527,30538,_Stage,_Stage,Regensburg,NE,regensburg,20180,,
qd,wf6k.0,30527,30538,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,Platz,NN,platz,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,",","$,",--,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,eingerichtet,VVPP,einrichten,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,nach,APPR,nach,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,alter,ADJA,alt,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,Sitte,NN,sitte,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,zum,APPRART,zu,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,Turnier,NN,turnier,20180,,
qd,wf6k.0,30541,30590,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Ringsum,ADV,ringsum,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,die,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Häuser,NN,haus,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,verzieret,VVPP,verzieret,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,",","$,",--,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,und,KON,und,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,die,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Wappen,NN,wappen,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,der,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Ritter,NN,ritter,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,aufgehangen,VVIZU,aufhängen,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,",","$,",--,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,am,APPRART,an,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Ende,NN,ende,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,eine,ART,ein,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Bühne,NN,bühne,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,für,APPR,für,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,den,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Herzog,NE,herzog,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,",","$,",--,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,das,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Frauenvolk,NN,frauenvolk,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,",","$,",--,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,die,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Fremden,NN,fremde,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,und,KON,und,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,des,ART,der,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Herzogs,NN,herzog,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Gefolge,NN,gefolge,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,.,$.,--,20180,,
qd,wf6k.0,30593,30851,_Stage,_Stage,Die,ART,der,20180,,
