corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x390.0,fritz,5,
qd,x390.0,berta_launhart,3,
qd,x390.0,dr,11,
qd,x390.0,gellinghausen,1,
qd,x390.0,fanny,4,
qd,x390.0,die_fürstin,9,
qd,x390.0,cotrelly,14,
qd,x390.0,waldbauer,2,
qd,x390.0,der_kriminalschutzmann,12,
qd,x390.0,hetmann,6,
qd,x390.0,von_brühl,10,
qd,x390.0,der_polizeileutnant,13,
qd,x390.0,mrs,8,
qd,x390.0,launhart,0,
qd,x390.0,morosini,7,
