corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,jkjf.0,15131,15234,DIETRICH,dietrich,Neun,CARD,neun,33195,,
qd,jkjf.0,15131,15234,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,15239,15266,HELLDRUNGEN,helldrungen,Zehn,CARD,zehn,33195,,
qd,jkjf.0,15239,15266,HELLDRUNGEN,helldrungen,"!",$.,--,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Helldrungen,NN,helldrung,33195,helldrungen,(1)
qd,jkjf.0,15271,15442,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,ihr,PPOSAT,ihr,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,haltet,VVFIN,halten,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,',$[,--,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,s,PPER,--,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,mit,APPR,mit,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,dem,ART,der,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Teufel,NN,teufel,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Und,KON,und,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,wenn,KOUS,wenn,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,ich,PPER,ich,33195,dietrich,(0)
qd,jkjf.0,15271,15442,DIETRICH,dietrich,den,ART,der,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,letzten,ADJA,letzter,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Stein,NN,stein,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,von,APPR,von,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,meiner,PPOSAT,mein,33195,dietrich,(0)
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Burg,NN,burg,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,verlieren,VVINF,verlieren,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,soll,VMFIN,sollen,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,–,XY,–,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,hundert,CARD,hundert,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Gulden,NN,gulden,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,gegen,APPR,gegen,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,die,ART,der,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Rosse,NN,rosse,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,und,KON,und,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,deinen,PPOSAT,dein,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,Fichtenwald,NN,fichtenwald,33195,,
qd,jkjf.0,15271,15442,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,Schwäher,NE,schwäher,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,",","$,",--,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,euer,ADJA,euer,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,Geld,NN,geld,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,ist,VAFIN,sein,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,zu,APPR,zu,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,Rande,NN,rand,33195,,
qd,jkjf.0,15447,15488,ERICH,erich,.,$.,--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,Was,PWS,was,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,der,ART,der,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,Jude,NN,jude,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,muß,VMFIN,müssen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,borgen,VVINF,borgen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,der,ART,der,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,Bauer,NN,bauer,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,muß,VMFIN,müssen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,zahlen,VVINF,zahlen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,sonst,ADV,sonst,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,geht,VVFIN,gehen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,',$[,--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,s,PPER,--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,ihnen,PPER,ihnen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,an,APPR,an,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,den,ART,der,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,Kragen,NN,kragen,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,.,$.,--,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,Los,PTKVZ,los,33195,,
qd,jkjf.0,15494,15600,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,15605,15628,HELLDRUNGEN,helldrungen,Achtzehn,NE,achtzehn,33195,,
qd,jkjf.0,15605,15628,HELLDRUNGEN,helldrungen,"!",$.,--,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Das,ART,der,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Rabenaas,NN,rabenaas,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,mit,APPR,mit,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,seinen,PPOSAT,sein,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,grünen,ADJA,grün,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Augen,NN,auge,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,bringt,VVFIN,bringen,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,mir,PPER,sich,33195,dietrich,(0)
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Pech,NN,pech,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Hebe,NE,hebe,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,dich,PRF,dich,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,weg,PTKVZ,weg,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Satansbrut,NN,satansbrut,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Wirft,NN,wirft,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,sein,PPOSAT,sein,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Dolchmesser,NN,dolchmesser,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,nach,APPR,nach,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,ihm,PPER,ihm,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,der,ART,der,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,Knabe,NN,knabe,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,duckt,VVFIN,ducken,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,sich,PRF,sich,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,rasch,ADJD,rasch,33195,,
qd,jkjf.0,15633,15835,DIETRICH,dietrich,.,$.,--,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,Ihr,PPOSAT,ihr,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,seid,ADJD,sein,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,doch,ADV,doch,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,auf,APPR,auf,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,den,ART,der,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,Abend,NN,abend,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,unser,PPOSAT,unser,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,Gast,NN,gast,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,",","$,",--,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,Ritter,NE,ritter,33195,,
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,Helldrungen,NN,helldrung,33195,helldrungen,(1)
qd,jkjf.0,15898,15966,GRÄFIN,gräfin,?,$.,--,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,Ich,PPER,ich,33195,helldrungen,(1)
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,muß,VMFIN,müssen,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,noch,ADV,noch,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,vor,APPR,vor,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,Sonnenuntergang,NN,sonnenuntergang,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,heim,PTKVZ,heim,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,",","$,",--,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,edle,ADJA,edel,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,Frau,NN,frau,33195,,
qd,jkjf.0,15971,16035,HELLDRUNGEN,helldrungen,–,XY,–,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Ach,ITJ,ach,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,was,PWS,was,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,"!",$.,--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Ihr,PPOSAT,ihr,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,bleibt,VVFIN,bleiben,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,nicht,PTKNEG,nicht,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,gemuckt,VVPP,mucken,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,oder,KON,oder,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,–,XY,–,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,acht,CARD,acht,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Tage,NN,tag,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,vierzehn,CARD,vierzehn,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Tage,NN,tag,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,bleibt,VVFIN,bleiben,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,ihr,PPOSAT,ihr,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,hier,ADV,hier,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,ich,PPER,ich,33195,dietrich,(0)
qd,jkjf.0,16040,16459,DIETRICH,dietrich,lasse,VVFIN,lassen,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,euch,PRF,euch,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,nicht,PTKNEG,nicht,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,fort,PTKVZ,fort,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,.,$.,--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Erich,NE,erich,33195,erich,(2)
qd,jkjf.0,16040,16459,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,versteck,FM,versteck,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,',$[,--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,ihm,PPER,ihm,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,sein,PPOSAT,sein,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Pferd,NN,pferd,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,.,$.,--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Laß,VVIMP,lassen,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,auffahren,VVPP,auffahren,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,",","$,",--,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,was,PWS,was,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,Küch,NN,küch,33195,,
qd,jkjf.0,16040,16459,DIETRICH,dietrich,',$[,--,33195,,
