corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,st5r.0,232,246,_Stage,_Stage,Montan,NE,montan,15951,,(0)
qd,st5r.0,232,246,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,232,246,_Stage,_Stage,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,232,246,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,4035,4043,CHLOE,chloe,Weinend,ADJD,weinend,15951,,
qd,st5r.0,4035,4043,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,4069,4096,MONTAN,montan,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,4069,4096,MONTAN,montan,erschrickt,VVFIN,erschricken,15951,,
qd,st5r.0,4069,4096,MONTAN,montan,und,KON,und,15951,,
qd,st5r.0,4069,4096,MONTAN,montan,weint,VVFIN,weinen,15951,,
qd,st5r.0,4069,4096,MONTAN,montan,.,$.,--,15951,,
qd,st5r.0,9967,9988,_Stage,_Stage,Doris,NE,doris,15951,,(2)
qd,st5r.0,9967,9988,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,9967,9988,_Stage,_Stage,Montan,NE,montan,15951,,(0)
qd,st5r.0,9967,9988,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,9967,9988,_Stage,_Stage,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,9967,9988,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,9998,10007,DORIS,doris,keichend,ADJD,keichend,15951,,
qd,st5r.0,9998,10007,DORIS,doris,.,$.,--,15951,,
qd,st5r.0,11176,11182,DORIS,doris,Lacht,NE,lacht,15951,,
qd,st5r.0,11176,11182,DORIS,doris,.,$.,--,15951,,
qd,st5r.0,12464,12473,MONTAN,montan,zu,PTKZU,zu,15951,,
qd,st5r.0,12464,12473,MONTAN,montan,Chloe,VVINF,chloe,15951,,(1)
qd,st5r.0,12464,12473,MONTAN,montan,.,$.,--,15951,,
qd,st5r.0,12534,12543,MONTAN,montan,Zu,APPR,zu,15951,,
qd,st5r.0,12534,12543,MONTAN,montan,Doris,NE,doris,15951,,(2)
qd,st5r.0,12534,12543,MONTAN,montan,.,$.,--,15951,,
qd,st5r.0,12743,12752,MONTAN,montan,Zu,PTKZU,zu,15951,,
qd,st5r.0,12743,12752,MONTAN,montan,Chloe,VVINF,chloe,15951,,(1)
qd,st5r.0,12743,12752,MONTAN,montan,.,$.,--,15951,,
qd,st5r.0,12908,12921,_Stage,_Stage,Doris,NE,doris,15951,,(2)
qd,st5r.0,12908,12921,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,12908,12921,_Stage,_Stage,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,12908,12921,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,16163,16171,DORIS,doris,freudig,ADJD,freudig,15951,,
qd,st5r.0,16163,16171,DORIS,doris,.,$.,--,15951,,
qd,st5r.0,16737,16756,DORIS,doris,Mops,NE,mops,15951,,(4)
qd,st5r.0,16737,16756,DORIS,doris,lacht,VVFIN,lachen,15951,,
qd,st5r.0,16737,16756,DORIS,doris,drinnen,ADV,drinnen,15951,,
qd,st5r.0,16737,16756,DORIS,doris,.,$.,--,15951,,
qd,st5r.0,17159,17168,DORIS,doris,Beyde,NN,beyde,15951,,
qd,st5r.0,17159,17168,DORIS,doris,ab,PTKVZ,ab,15951,,
qd,st5r.0,17159,17168,DORIS,doris,.,$.,--,15951,,
qd,st5r.0,17219,17252,_Stage,_Stage,Silvander,ADV,silvander,15951,,(3)
qd,st5r.0,17219,17252,_Stage,_Stage,als,APPR,als,15951,,
qd,st5r.0,17219,17252,_Stage,_Stage,ein,ART,ein,15951,,
qd,st5r.0,17219,17252,_Stage,_Stage,Schifscapitain,NN,schifscapitain,15951,,
qd,st5r.0,17219,17252,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,17255,17275,_Stage,_Stage,Mops,NE,mops,15951,,(4)
qd,st5r.0,17255,17275,_Stage,_Stage,als,APPR,als,15951,,
qd,st5r.0,17255,17275,_Stage,_Stage,ein,ART,ein,15951,,
qd,st5r.0,17255,17275,_Stage,_Stage,Marros,NN,marros,15951,,
qd,st5r.0,17255,17275,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,17306,17314,MOPS,mops,lachend,ADJD,lachend,15951,,
qd,st5r.0,17306,17314,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,20903,20912,SILVANDER,silvander,Seufzend,ADJD,seufzend,15951,,
qd,st5r.0,20903,20912,SILVANDER,silvander,.,$.,--,15951,,
qd,st5r.0,20989,21013,_Stage,_Stage,Montan,NE,montan,15951,,(0)
qd,st5r.0,20989,21013,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,20989,21013,_Stage,_Stage,Silvander,NN,silvander,15951,,(3)
qd,st5r.0,20989,21013,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,20989,21013,_Stage,_Stage,Mops,NE,mop,15951,,(4)
qd,st5r.0,20989,21013,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,21229,21240,MOPS,mops,Zum,APPRART,zu,15951,,
qd,st5r.0,21229,21240,MOPS,mops,Montan,NE,montan,15951,,(0)
qd,st5r.0,21229,21240,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,21411,21506,MOPS,mops,Indem,KOUS,indem,15951,,
qd,st5r.0,21411,21506,MOPS,mops,er,PPER,er,15951,,
qd,st5r.0,21411,21506,MOPS,mops,dieses,PDAT,dieser,15951,,
qd,st5r.0,21411,21506,MOPS,mops,sagt,VVFIN,sagen,15951,,
qd,st5r.0,21411,21506,MOPS,mops,",","$,",--,15951,,
qd,st5r.0,21411,21506,MOPS,mops,hat,VAFIN,haben,15951,,
qd,st5r.0,21411,21506,MOPS,mops,er,PPER,er,15951,,
qd,st5r.0,21411,21506,MOPS,mops,sich,PRF,sich,15951,,
qd,st5r.0,21411,21506,MOPS,mops,Silvander,NN,silvander,15951,,(3)
qd,st5r.0,21411,21506,MOPS,mops,versteckt,VVPP,verstecken,15951,,
qd,st5r.0,21411,21506,MOPS,mops,und,KON,und,15951,,
qd,st5r.0,21411,21506,MOPS,mops,auf,APPR,auf,15951,,
qd,st5r.0,21411,21506,MOPS,mops,beyden,ADJA,beyden,15951,,
qd,st5r.0,21411,21506,MOPS,mops,Seiten,NN,seite,15951,,
qd,st5r.0,21411,21506,MOPS,mops,auf,APPR,auf,15951,,
qd,st5r.0,21411,21506,MOPS,mops,den,ART,der,15951,,
qd,st5r.0,21411,21506,MOPS,mops,Montan,NE,montan,15951,,(0)
qd,st5r.0,21411,21506,MOPS,mops,loß,VVFIN,loß,15951,,
qd,st5r.0,21411,21506,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,22635,22666,_Stage,_Stage,Montan,NE,montan,15951,,(0)
qd,st5r.0,22635,22666,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,22635,22666,_Stage,_Stage,Silvander,NN,silvander,15951,,(3)
qd,st5r.0,22635,22666,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,22635,22666,_Stage,_Stage,Mops,NE,mop,15951,,(4)
qd,st5r.0,22635,22666,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,22635,22666,_Stage,_Stage,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,22635,22666,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,22676,22684,CHLOE,chloe,eilends,NE,eilends,15951,,
qd,st5r.0,22676,22684,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,22687,22705,CHLOE,chloe,Zum,APPRART,zu,15951,,
qd,st5r.0,22687,22705,CHLOE,chloe,Montan,NE,montan,15951,,(0)
qd,st5r.0,22687,22705,CHLOE,chloe,allein,ADV,allein,15951,,
qd,st5r.0,22687,22705,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,23028,23049,CHLOE,chloe,zu,APPR,zu,15951,,
qd,st5r.0,23028,23049,CHLOE,chloe,Silvandern,NN,silvandern,15951,,
qd,st5r.0,23028,23049,CHLOE,chloe,allein,ADV,allein,15951,,
qd,st5r.0,23028,23049,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,23103,23111,CHLOE,chloe,Alle,PIDAT,alle,15951,,
qd,st5r.0,23103,23111,CHLOE,chloe,ab,PTKVZ,ab,15951,,
qd,st5r.0,23103,23111,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,23164,23178,_Stage,_Stage,Damöt,NE,damöt,15951,,
qd,st5r.0,23164,23178,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,23164,23178,_Stage,_Stage,Sylvia,NE,sylvia,15951,,(5)
qd,st5r.0,23164,23178,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,24470,24478,SYLVIA,sylvia,weinend,ADJD,weinend,15951,,
qd,st5r.0,24470,24478,SYLVIA,sylvia,.,$.,--,15951,,
qd,st5r.0,24871,24879,DAMÖT,damöt,Betrübt,VVPP,betrüben,15951,,
qd,st5r.0,24871,24879,DAMÖT,damöt,.,$.,--,15951,,
qd,st5r.0,25360,25378,DAMÖT,damöt,Setzt,VVFIN,setzen,15951,,
qd,st5r.0,25360,25378,DAMÖT,damöt,sich,PRF,sich,15951,,
qd,st5r.0,25360,25378,DAMÖT,damöt,nieder,PTKVZ,nieder,15951,,
qd,st5r.0,25360,25378,DAMÖT,damöt,.,$.,--,15951,,
qd,st5r.0,25534,25544,SYLVIA,sylvia,Sylvia,NE,sylvia,15951,,(5)
qd,st5r.0,25534,25544,SYLVIA,sylvia,ab,PTKVZ,ab,15951,,
qd,st5r.0,25534,25544,SYLVIA,sylvia,.,$.,--,15951,,
qd,st5r.0,25595,25601,_Stage,_Stage,Damöt,NE,damöt,15951,,
qd,st5r.0,25595,25601,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,Damöt,NN,damöt,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,schläft,VVFIN,schlafen,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,und,KON,und,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,da,KOUS,da,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,er,PPER,er,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,aufwacht,VVFIN,aufwachen,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,singt,VVFIN,singen,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,er,PPER,er,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,folgende,ADJA,folgend,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,Aria,NE,aria,15951,,
qd,st5r.0,25604,25662,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,25844,25852,_Stage,_Stage,Geht,VVFIN,gehen,15951,,
qd,st5r.0,25844,25852,_Stage,_Stage,ab,PTKVZ,ab,15951,,
qd,st5r.0,25844,25852,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,Montan,NE,montan,15951,,(0)
qd,st5r.0,25942,26022,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,als,KOUS,als,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,ein,ART,ein,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,Faun,NN,faun,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,gekleidet,VVPP,kleiden,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,Mops,NE,mops,15951,,(4)
qd,st5r.0,25942,26022,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,Jeder,PIS,jeder,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,kommt,VVFIN,kommen,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,auf,APPR,auf,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,einer,ART,ein,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,andern,ADJA,anderer,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,Seite,NN,seite,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,heraus,PTKVZ,heraus,15951,,
qd,st5r.0,25942,26022,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,26162,26207,MOPS,mops,Will,NE,wollen,15951,,
qd,st5r.0,26162,26207,MOPS,mops,fortlaufen,VVFIN,fortlaufen,15951,,
qd,st5r.0,26162,26207,MOPS,mops,",","$,",--,15951,,
qd,st5r.0,26162,26207,MOPS,mops,Montan,NE,montan,15951,,(0)
qd,st5r.0,26162,26207,MOPS,mops,aber,ADV,aber,15951,,
qd,st5r.0,26162,26207,MOPS,mops,hält,VVFIN,halten,15951,,
qd,st5r.0,26162,26207,MOPS,mops,ihn,PPER,ihn,15951,,
qd,st5r.0,26162,26207,MOPS,mops,zurück,PTKVZ,zurück,15951,,
qd,st5r.0,26162,26207,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,27067,27097,MOPS,mops,Montan,NE,montan,15951,,(0)
qd,st5r.0,27067,27097,MOPS,mops,packt,VVFIN,packen,15951,,
qd,st5r.0,27067,27097,MOPS,mops,ihn,PPER,ihn,15951,,
qd,st5r.0,27067,27097,MOPS,mops,im,APPRART,in,15951,,
qd,st5r.0,27067,27097,MOPS,mops,Nacken,NN,nacken,15951,,
qd,st5r.0,27067,27097,MOPS,mops,an,PTKVZ,an,15951,,
qd,st5r.0,27067,27097,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,27100,27126,MOPS,mops,Mops,NE,mops,15951,,(4)
qd,st5r.0,27100,27126,MOPS,mops,fällt,VVFIN,fallen,15951,,
qd,st5r.0,27100,27126,MOPS,mops,vor,APPR,vor,15951,,
qd,st5r.0,27100,27126,MOPS,mops,ihm,PPER,ihm,15951,,
qd,st5r.0,27100,27126,MOPS,mops,nieder,PTKVZ,nieder,15951,,
qd,st5r.0,27100,27126,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,27320,27340,_Stage,_Stage,Montan,NE,montan,15951,,(0)
qd,st5r.0,27320,27340,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,27320,27340,_Stage,_Stage,Mops,NE,mop,15951,,(4)
qd,st5r.0,27320,27340,_Stage,_Stage,",","$,",--,15951,,
qd,st5r.0,27320,27340,_Stage,_Stage,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,27320,27340,_Stage,_Stage,.,$.,--,15951,,
qd,st5r.0,27405,27436,MOPS,mops,Montan,NE,montan,15951,,(0)
qd,st5r.0,27405,27436,MOPS,mops,geht,VVFIN,gehen,15951,,
qd,st5r.0,27405,27436,MOPS,mops,ab,PTKVZ,ab,15951,,
qd,st5r.0,27405,27436,MOPS,mops,und,KON,und,15951,,
qd,st5r.0,27405,27436,MOPS,mops,winkt,VVFIN,winken,15951,,
qd,st5r.0,27405,27436,MOPS,mops,Chloe,NE,chloe,15951,,(1)
qd,st5r.0,27405,27436,MOPS,mops,.,$.,--,15951,,
qd,st5r.0,27679,27696,CHLOE,chloe,Geht,VVFIN,gehen,15951,,
qd,st5r.0,27679,27696,CHLOE,chloe,auf,APPR,auf,15951,,
qd,st5r.0,27679,27696,CHLOE,chloe,ihn,PPER,ihn,15951,,
qd,st5r.0,27679,27696,CHLOE,chloe,loß,VVFIN,loß,15951,,
qd,st5r.0,27679,27696,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,Sie,PPER,sie,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,jagen,VVINF,jagen,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,einander,ADV,einander,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,ein,ART,ein,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,paarmal,ADV,paarmal,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,ringsherum,ADJD,ringsherum,15951,,
qd,st5r.0,27806,27848,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,28067,28092,CHLOE,chloe,Sie,PPER,sie,15951,,
qd,st5r.0,28067,28092,CHLOE,chloe,kriegt,VVFIN,kriegen,15951,,
qd,st5r.0,28067,28092,CHLOE,chloe,ihn,PPER,ihn,15951,,
qd,st5r.0,28067,28092,CHLOE,chloe,zu,PTKZU,zu,15951,,
qd,st5r.0,28067,28092,CHLOE,chloe,packen,VVINF,packen,15951,,
qd,st5r.0,28067,28092,CHLOE,chloe,.,$.,--,15951,,
qd,st5r.0,28381,28394,CHLOE,chloe,Fährt,VVFIN,fähren,15951,,
