corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wcj0.0,hauser,8,
qd,wcj0.0,frau_bolland,4,
qd,wcj0.0,frau_beermann,7,
qd,wcj0.0,reisacher,11,
qd,wcj0.0,schutzmann,14,
qd,wcj0.0,bolland,0,
qd,wcj0.0,effie,3,
qd,wcj0.0,ströbel,10,
qd,wcj0.0,fräulein_koch-pinneberg,5,
qd,wcj0.0,dobler,6,
qd,wcj0.0,betty,16,
qd,wcj0.0,schmettau,15,
qd,wcj0.0,beermann,1,
qd,wcj0.0,frau_lund,9,
qd,wcj0.0,präsident,12,
qd,wcj0.0,hauteville,13,
qd,wcj0.0,wasner,2,
