corpus,drama,figure_surface,figure_id,Gender,Age
qd,k93g.0,LEONORE,leonore,,
qd,k93g.0,LISETTE,lisette,,
qd,k93g.0,BLUMENKRANZ,blumenkranz,,
qd,k93g.0,BEDIENTE,bediente,,
qd,k93g.0,BARON,baron,,
qd,k93g.0,REITBAHN,reitbahn,,
qd,k93g.0,DIE BARONINN,baroninn,,
qd,k93g.0,MAJOR,major,,
qd,k93g.0,VERWALTER,verwalter,,
qd,k93g.0,HAUPTMANN,haupmann,,
qd,k93g.0,NOTARIUS,notarius,,
