corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Kalt,NN,kalt,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,und,KON,und,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,starr,ADJD,starr,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,",","$,",--,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,doch,KON,doch,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,majestätisch,ADJD,majestätisch,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Auf,APPR,auf,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,der,ART,der,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Bahre,NN,bahr,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,liegt,VVFIN,liegen,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,der,ART,der,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Rajah,NE,rajah,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,",","$,",--,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Und,KON,und,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,die,ART,der,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Augen,NN,auge,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,",","$,",--,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,fest,ADJD,fest,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,geschlossen,VVPP,schließen,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,",","$,",--,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Und,KON,und,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,das,PDS,der,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Schweigen,NN,schweigen,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,seines,PPOSAT,sein,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Mundes,NN,mund,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Geben,NN,geben,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,kund,ADJD,kund,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,",","$,",--,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Daß,KOUS,daß,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,der,ART,der,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,Sohn,NN,sohn,6344,,
qd,n3dj.0,421,650,CHOR DER BRAMINEN,braminen,von,APPR,von,6344,,
