corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3vz.0,1943,2392,GENIA,genia,Sie,PPER,sie,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,stellt,VVFIN,stellen,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,eben,ADV,eben,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,die,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Teetasse,NN,teetasse,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,hin,PTKVZ,hin,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,sieht,VVFIN,sehen,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,einen,ART,ein,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Augenblick,NN,augenblick,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,vor,APPR,vor,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,sich,PRF,sich,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,hin,PTKVZ,hin,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,steht,VVFIN,stehen,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,auf,PTKVZ,auf,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,rückt,VVFIN,rücken,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,den,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Sessel,NN,sessel,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,fort,PTKVZ,fort,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,sieht,VVFIN,sehen,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,nach,APPR,nach,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,hinten,ADV,hinten,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,über,ADV,über,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,die,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Balustrade,NN,balustrade,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,in,APPR,in,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,den,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Garten,NN,garten,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,dann,ADV,dann,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,geht,VVFIN,gehen,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,sie,PPER,sie,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,über,APPR,über,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,die,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Stufen,NN,stufe,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,in,APPR,in,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,den,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Garten,NN,garten,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,hinab,VVFIN,hinab,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,die,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Hände,NN,hand,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,auf,APPR,auf,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,dem,ART,der,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Rücken,NN,rücken,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,",","$,",--,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,wie,PWAV,wie,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,es,PPER,es,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,ihre,PPOSAT,ihr,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,Gewohnheit,NN,gewohnheit,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,ist,VAFIN,sein,43178,,
qd,v3vz.0,1943,2392,GENIA,genia,.,$.,--,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Servieren,VVFIN,servieren,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Sie,PPER,sie,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,nur,ADV,nur,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,ab,PTKVZ,ab,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,.,$.,--,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Der,ART,der,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,gnädige,ADJA,gnädig,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Herr,NN,herr,43178,herr,(18)
qd,v3vz.0,2526,2758,GENIA,genia,wird,VAFIN,werden,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,wohl,ADV,wohl,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,in,APPR,in,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,der,ART,der,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Stadt,NN,stadt,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Tee,NN,tee,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,getrunken,VVPP,trinken,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,haben,VAFIN,haben,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,.,$.,--,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Übrigens,ADV,übrigens,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,könnten,VMFIN,können,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,Sie,PPER,sie,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,aufziehen,VVFIN,aufziehen,43178,,
qd,v3vz.0,2526,2758,GENIA,genia,.,$.,--,43178,,
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,Soll,VMFIN,sollen,43178,,
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,ich,PPER,ich,43178,das_stubenmädchen,(1)
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,der,ART,der,43178,,
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,gnädigen,ADJA,gnädig,43178,,
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,Frau,NN,frau,43178,,
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,nicht,PTKNEG,nicht,43178,,
qd,v3vz.0,2763,2926,STUBENMÄDCHEN,stubenmädchen,was,PWS,was,43178,,
