corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,aus,APPR,aus,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,der,ART,der,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Höhe,NN,höhe,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,",","$,",--,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,wie,PWAV,wie,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,vom,APPRART,von,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Mast,NN,mast,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,her,PTKVZ,her,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,",","$,",--,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,vernehmbar,ADJD,vernehmbar,13892,,
qd,wzq9.0,278,321,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,.,$.,--,13892,,
qd,wzq9.0,619,634,ISOLDE,isolde,jäh,ADJD,jäh,13892,,
qd,wzq9.0,619,634,ISOLDE,isolde,auffahrend,ADJD,auffahrend,13892,,
qd,wzq9.0,619,634,ISOLDE,isolde,.,$.,--,13892,,
qd,wzq9.0,663,691,ISOLDE,isolde,Sie,PPER,sie,13892,,
qd,wzq9.0,663,691,ISOLDE,isolde,blickt,VVFIN,blicken,13892,,
qd,wzq9.0,663,691,ISOLDE,isolde,verstört,ADJD,verstören,13892,,
qd,wzq9.0,663,691,ISOLDE,isolde,um,KOUI,um,13892,,
qd,wzq9.0,663,691,ISOLDE,isolde,sich,PRF,sich,13892,,
qd,wzq9.0,663,691,ISOLDE,isolde,.,$.,--,13892,,
qd,wzq9.0,743,758,BRANGÄNE,brangänes_stimme,an,APPR,an,13892,,
qd,wzq9.0,743,758,BRANGÄNE,brangänes_stimme,der,ART,der,13892,,
qd,wzq9.0,743,758,BRANGÄNE,brangänes_stimme,Öffnung,NN,öffnung,13892,,
qd,wzq9.0,743,758,BRANGÄNE,brangänes_stimme,.,$.,--,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,läßt,VVFIN,lassen,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,den,ART,der,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,Vorhang,NN,vorhang,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,zufallen,VVINF,zufallen,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,und,KON,und,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,eilt,VVFIN,eilen,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,bestürzt,ADJD,bestürzt,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,zu,PTKZU,zu,13892,,
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,Isolde,VVINF,isolde,13892,,(0)
qd,wzq9.0,1030,1084,BRANGÄNE,brangänes_stimme,.,$.,--,13892,,
qd,wzq9.0,1123,1141,ISOLDE,isolde,wild,ADJD,wild,13892,,
qd,wzq9.0,1123,1141,ISOLDE,isolde,vor,APPR,vor,13892,,
qd,wzq9.0,1123,1141,ISOLDE,isolde,sich,PRF,sich,13892,,
qd,wzq9.0,1123,1141,ISOLDE,isolde,hin,PTKVZ,hin,13892,,
qd,wzq9.0,1123,1141,ISOLDE,isolde,.,$.,--,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,im,APPRART,in,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,äußersten,ADJA,äußerer,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,Schreck,NN,schreck,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,um,APPR,um,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,Isolde,NN,isolde,13892,,(0)
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,sich,PRF,sich,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,bemühend,ADJD,bemühend,13892,,
qd,wzq9.0,1810,1855,BRANGÄNE,brangänes_stimme,.,$.,--,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,Brangäne,NE,brangäne,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,zieht,VVFIN,ziehen,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,eilig,ADJD,eilig,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,die,ART,der,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,Vorhänge,NN,vorhang,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,in,APPR,in,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,der,ART,der,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,Mitte,NN,mitte,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,auseinander,PTKVZ,auseinander,13892,,
qd,wzq9.0,2516,2575,ISOLDE,isolde,.,$.,--,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Man,PIS,man,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,blickt,VVFIN,blicken,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,dem,ART,der,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Schiff,NN,schiff,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,entlang,APPR,entlang,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,bis,APPR,bis,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,zum,APPRART,zu,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Steuerbord,NN,steuerbord,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,",","$,",--,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,über,APPR,über,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,den,ART,der,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Bord,NN,bord,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,hinaus,APZR,hinaus,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,auf,APPR,auf,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,das,ART,der,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Meer,NN,meer,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,und,KON,und,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,den,ART,der,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Horizont,NN,horizont,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,.,$.,--,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Um,APPR,um,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,den,ART,der,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Hauptmast,NN,hauptmast,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,in,APPR,in,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,der,ART,der,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Mitte,NN,mitte,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,ist,VAFIN,sein,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Seevolk,NN,seevolk,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,",","$,",--,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,mit,APPR,mit,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,Tauen,NN,tau,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,",","$,",--,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,gelagert,VVPP,lagern,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,;,$.,--,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,über,APPR,über,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,sie,PPER,sie,13892,,
qd,wzq9.0,2618,3103,_Stage,_Stage,hinaus,APZR,hinaus,13892,,
