corpus,drama,figure_surface,figure_id,Gender,Age
qd,wzq0.0,DALAND,daland,,
qd,wzq0.0,SENTA,senta,,
qd,wzq0.0,ERIK,erik,,
qd,wzq0.0,HOLLÄNDER,holländer,,
qd,wzq0.0,CHOR DER NORWEGISCHEN MATROSEN,chor_der_norwegischen_matrosen,,
qd,wzq0.0,STEUERMANN,steuermann,,
qd,wzq0.0,MARY,mary,,
qd,wzq0.0,CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS,chor_der_mannschaft_des_fliegenden_holländers_allein,,
qd,wzq0.0,DIE MÄDCHEN,die_mädchen,,
qd,wzq0.0,MATROSEN,matrosen,,
qd,wzq0.0,CHOR,chor,,
