corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvg7.0,1571,1612,_Stage,_Stage,Vor,APPR,vor,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,der,ART,der,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,Mitte,NN,mitte,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,jeder,PIDAT,jeder,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,Wand,NN,wand,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,steht,VVFIN,stehen,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,ein,ART,ein,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,Stuhl,NN,stuhl,3634,,
qd,tvg7.0,1571,1612,_Stage,_Stage,.,$.,--,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,holt,VVFIN,holen,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,seine,PPOSAT,sein,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,Brille,NN,brille,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,vor,PTKVZ,vor,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,und,KON,und,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,leist,VVFIN,leist,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,die,ART,der,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,Adresse,NN,adresse,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,einer,ART,ein,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,Postkarte,NN,postkarte,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,ganz,ADV,ganz,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,genau,ADJD,genau,3634,,
qd,tvg7.0,1979,2050,POSTBOTE,postbote,.,$.,--,3634,,
qd,tvg7.0,2607,2623,KNEETSCHKE,kneetschke,Ab,APPR,ab,3634,,
qd,tvg7.0,2607,2623,KNEETSCHKE,kneetschke,hinten,ADV,hinten,3634,,
qd,tvg7.0,2607,2623,KNEETSCHKE,kneetschke,links,ADV,links,3634,,
qd,tvg7.0,2607,2623,KNEETSCHKE,kneetschke,.,$.,--,3634,,
qd,tvg7.0,2785,2985,POSTBOTE,postbote,Gräfin,NE,gräfin,3634,,
qd,tvg7.0,2785,2985,POSTBOTE,postbote,Kathi,NE,kathi,3634,,(2)
qd,tvg7.0,2785,2985,POSTBOTE,postbote,Patzig,NE,patzig,3634,,
