corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzp6.0,91,104,_Stage,_Stage,Erster,ADJA,erster,15293,,
qd,wzp6.0,91,104,_Stage,_Stage,Aufzug,NN,aufzug,15293,,
qd,wzp6.0,107,134,_Stage,_Stage,Das,ART,der,15293,,
qd,wzp6.0,107,134,_Stage,_Stage,Innere,NN,innerer,15293,,
qd,wzp6.0,107,134,_Stage,_Stage,eines,ART,ein,15293,,
qd,wzp6.0,107,134,_Stage,_Stage,Wohnraumes,NN,wohnraum,15293,,
qd,wzp6.0,137,151,_Stage,_Stage,Zweiter,ADJA,zweiter,15293,,
qd,wzp6.0,137,151,_Stage,_Stage,Aufzug,NN,aufzug,15293,,
qd,wzp6.0,154,174,_Stage,_Stage,Wildes,NE,wild,15293,,
qd,wzp6.0,154,174,_Stage,_Stage,Felsengebirge,NE,felsengebirge,15293,,
qd,wzp6.0,177,191,_Stage,_Stage,Dritter,NN,dritter,15293,,
qd,wzp6.0,177,191,_Stage,_Stage,Aufzug,NN,aufzug,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,Auf,APPR,auf,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,dem,ART,der,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,Gipfel,NN,gipfel,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,eines,ART,ein,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,Felsberges,NN,felsberg,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,(,TRUNC,--,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,des,ART,der,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,Walkürenfelsens,NN,walkürenfelsen,15293,,
qd,wzp6.0,194,247,_Stage,_Stage,),TRUNC,--,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Er,PPER,er,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,sinkt,VVFIN,sinken,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,zurück,PTKVZ,zurück,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,und,KON,und,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,bleibt,VVFIN,bleiben,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,regungslos,ADJD,regungslos,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,ausgestreckt,VVPP,ausstrecken,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,.,$.,--,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,–,XY,–,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Sieglinde,NN,sieglinde,15293,,(1)
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,tritt,VVFIN,treten,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,aus,APPR,aus,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,der,ART,der,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Türe,NN,türe,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,des,ART,der,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,inneren,ADJA,innerer,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Gemaches,NN,gemache,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,.,$.,--,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Sie,PPER,sie,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,glaubte,VVFIN,glauben,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,ihren,PPOSAT,ihr,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Mann,NN,mann,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,heimgekehrt,VVPP,heimkehren,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,;,$.,--,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,ihre,PPOSAT,ihr,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,ernste,ADJA,ernst,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Miene,NN,miene,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,zeigt,VVFIN,zeigen,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,sich,PRF,sich,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,dann,ADV,dann,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,verwundert,VVPP,verwundern,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,",","$,",--,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,als,KOUS,als,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,sie,PPER,sie,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,einen,ART,ein,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Fremden,NN,fremde,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,am,APPRART,an,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,Herde,NN,herde,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,ausgestreckt,VVPP,ausstrecken,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,sieht,VVFIN,sehen,15293,,
qd,wzp6.0,542,780,SIEGMUNDS STIMME,siegmunds_stimme,.,$.,--,15293,,
qd,wzp6.0,796,817,SIEGLINDE,sieglinde,noch,ADV,noch,15293,,
qd,wzp6.0,796,817,SIEGLINDE,sieglinde,im,APPRART,in,15293,,
qd,wzp6.0,796,817,SIEGLINDE,sieglinde,Hintergrunde,NN,hintergrunde,15293,,
qd,wzp6.0,796,817,SIEGLINDE,sieglinde,.,$.,--,15293,,
qd,wzp6.0,862,878,SIEGLINDE,sieglinde,Sie,PPER,sie,15293,,
qd,wzp6.0,862,878,SIEGLINDE,sieglinde,tritt,VVFIN,treten,15293,,
qd,wzp6.0,862,878,SIEGLINDE,sieglinde,näher,PTKVZ,nah,15293,,
qd,wzp6.0,862,878,SIEGLINDE,sieglinde,.,$.,--,15293,,
qd,wzp6.0,927,1002,SIEGLINDE,sieglinde,Da,ADV,da,15293,,
