corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3sw.0,933,1110,_stage,933,937,Graf,graf
qd,v3sw.0,933,1110,_stage,1095,1101,Diener,diener
qd,v3sw.0,1519,1611,komtesse,1535,1539,mich,komtesse
qd,v3sw.0,1860,1906,graf,1889,1898,Professor,professor
qd,v3sw.0,2070,2081,_stage,2074,2080,Diener,diener
qd,v3sw.0,2064,2268,graf,2133,2136,Ich,graf
qd,v3sw.0,2313,2404,graf,2338,2341,ich,graf
qd,v3sw.0,2410,2494,komtesse,2440,2443,Ich,komtesse
qd,v3sw.0,2908,2991,gärtner,2968,2971,ich,gärtner
qd,v3sw.0,3207,3519,graf,3261,3264,Ich,graf
qd,v3sw.0,3207,3519,graf,3296,3299,ich,graf
qd,v3sw.0,3524,3603,gärtner,3578,3581,Ich,gärtner
qd,v3sw.0,3608,3669,graf,3620,3623,ich,graf
qd,v3sw.0,4188,4331,der_fürst,4229,4235,meinen,der_fürst
qd,v3sw.0,4562,4652,der_fürst,4617,4620,ich,der_fürst
qd,v3sw.0,4680,4718,der_fürst,4701,4704,ich,der_fürst
qd,v3sw.0,4824,4887,graf,4831,4834,Ich,graf
qd,v3sw.0,5026,5072,graf,5033,5036,Ich,graf
qd,v3sw.0,5558,5703,der_fürst,5578,5581,ich,der_fürst
qd,v3sw.0,5863,5964,der_fürst,5879,5882,ich,der_fürst
qd,v3sw.0,5863,5964,der_fürst,5950,5954,Lolo,lolo
qd,v3sw.0,5969,5989,graf,5984,5988,Lolo,lolo
qd,v3sw.0,6189,6622,graf,6413,6418,meine,graf
qd,v3sw.0,6189,6622,graf,6440,6443,ich,graf
qd,v3sw.0,6806,7387,graf,6817,6820,ich,graf
qd,v3sw.0,6806,7387,graf,7171,7175,mein,graf
qd,v3sw.0,6806,7387,graf,7298,7301,ich,graf
qd,v3sw.0,6806,7387,graf,7338,7341,ich,graf
qd,v3sw.0,7450,7887,graf,7484,7487,ich,graf
qd,v3sw.0,7450,7887,graf,7807,7810,Ich,graf
qd,v3sw.0,7450,7887,graf,7874,7880,meiner,graf
qd,v3sw.0,7960,8210,graf,8026,8032,Meiner,graf
qd,v3sw.0,7960,8210,graf,8040,8043,Ich,graf
qd,v3sw.0,7960,8210,graf,8094,8097,mir,graf
qd,v3sw.0,7960,8210,graf,8132,8135,ich,graf
qd,v3sw.0,8260,9297,graf,8276,8279,ich,graf
qd,v3sw.0,8260,9297,graf,8297,8300,ich,graf
qd,v3sw.0,8260,9297,graf,8391,8394,mir,graf
qd,v3sw.0,8260,9297,graf,8415,8418,ich,graf
qd,v3sw.0,8260,9297,graf,8449,8452,mir,graf
qd,v3sw.0,8260,9297,graf,8505,8508,ich,graf
qd,v3sw.0,8260,9297,graf,8509,8512,mir,graf
qd,v3sw.0,8260,9297,graf,8623,8627,Lolo,lolo
