corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pkx0.0,54555,54573,_stage,54555,54560,Klara,klara
qd,pkx0.0,54555,54573,_stage,54562,54572,Die Mutter,mutter
qd,pkx0.0,54555,54573,_stage,54566,54572,Mutter,mutter
qd,pkx0.0,54845,54945,klara,54884,54890,Mutter,mutter
qd,pkx0.0,54950,54992,mutter,54980,54983,ich,mutter
qd,pkx0.0,55087,55176,mutter,55120,55123,ich,mutter
qd,pkx0.0,55181,55564,klara,55189,55192,Ich,klara
qd,pkx0.0,55181,55564,klara,55266,55270,mein,klara
qd,pkx0.0,55181,55564,klara,55310,55314,mein,klara
qd,pkx0.0,55181,55564,klara,55363,55366,Ich,klara
qd,pkx0.0,55181,55564,klara,55413,55417,mich,klara
qd,pkx0.0,55569,56883,mutter,55614,55617,ich,mutter
qd,pkx0.0,55569,56883,mutter,56102,56105,Ich,mutter
qd,pkx0.0,55569,56883,mutter,56110,56113,mir,mutter
qd,pkx0.0,55569,56883,mutter,56140,56143,ich,mutter
qd,pkx0.0,55569,56883,mutter,56175,56178,ich,mutter
qd,pkx0.0,55569,56883,mutter,56209,56212,ich,mutter
qd,pkx0.0,55569,56883,mutter,56221,56224,ich,mutter
qd,pkx0.0,55569,56883,mutter,56343,56346,ich,mutter
qd,pkx0.0,55569,56883,mutter,56427,56430,ich,mutter
qd,pkx0.0,55569,56883,mutter,56459,56462,ich,mutter
qd,pkx0.0,55569,56883,mutter,56551,56554,ich,mutter
qd,pkx0.0,56888,56941,klara,56917,56923,Mutter,mutter
qd,pkx0.0,56946,57632,mutter,56967,56970,mir,mutter
qd,pkx0.0,56946,57632,mutter,56987,56990,ich,mutter
qd,pkx0.0,56946,57632,mutter,57045,57049,mich,mutter
qd,pkx0.0,56946,57632,mutter,57076,57079,ich,mutter
qd,pkx0.0,56946,57632,mutter,57100,57104,mein,mutter
qd,pkx0.0,56946,57632,mutter,57163,57167,mich,mutter
qd,pkx0.0,56946,57632,mutter,57227,57230,mir,mutter
qd,pkx0.0,56946,57632,mutter,57246,57250,mich,mutter
qd,pkx0.0,56946,57632,mutter,57365,57368,mir,mutter
