corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r0n2.0,354,443,_stage,354,362,Odysseus,odysseus
qd,r0n2.0,354,443,_stage,367,375,Diomedes,diomedes
qd,r0n2.0,354,443,_stage,397,407,Antilochus,antilochus
qd,r0n2.0,446,540,antilochus,464,467,mir,antilochus
qd,r0n2.0,546,965,odysseus,612,620,Griechen,griechen
qd,r0n2.0,1030,2032,odysseus,1118,1124,Achill,achill
qd,r0n2.0,1030,2032,odysseus,1129,1132,ich,odysseus
qd,r0n2.0,1030,2032,odysseus,1134,1145,Penthesilea,penthesilea
qd,r0n2.0,1030,2032,odysseus,1842,1854,Die Amazonen,das_heer_der_amazonen
qd,r0n2.0,1030,2032,odysseus,1861,1872,Penthesilea,penthesilea
qd,r0n2.0,2080,2798,odysseus,2466,2469,ich,odysseus
qd,r0n2.0,2080,2798,odysseus,2505,2508,mir,odysseus
qd,r0n2.0,2864,4897,odysseus,2925,2931,Achill,achill
qd,r0n2.0,2864,4897,odysseus,2936,2939,ich,odysseus
qd,r0n2.0,2864,4897,odysseus,3310,3313,ich,odysseus
qd,r0n2.0,2864,4897,odysseus,3754,3757,Ich,odysseus
qd,r0n2.0,2864,4897,odysseus,3902,3910,Griechen,griechen
qd,r0n2.0,2864,4897,odysseus,4009,4012,mir,odysseus
qd,r0n2.0,2864,4897,odysseus,4070,4073,ich,odysseus
qd,r0n2.0,2864,4897,odysseus,4083,4087,mich,odysseus
qd,r0n2.0,2864,4897,odysseus,4313,4320,Prothoe,prothoe
qd,r0n2.0,2864,4897,odysseus,4335,4340,meine,odysseus
qd,r0n2.0,2864,4897,odysseus,4413,4419,Achill,achill
qd,r0n2.0,2864,4897,odysseus,4424,4427,ich,odysseus
qd,r0n2.0,2864,4897,odysseus,4607,4610,mir,odysseus
qd,r0n2.0,2864,4897,odysseus,4788,4799,Penthesilea,penthesilea
qd,r0n2.0,2864,4897,odysseus,4819,4822,mir,odysseus
qd,r0n2.0,2864,4897,odysseus,4870,4873,mir,odysseus
qd,r0n2.0,5804,6605,odysseus,5928,5931,ich,odysseus
qd,r0n2.0,5804,6605,odysseus,6342,6350,Griechen,griechen
qd,r0n2.0,5804,6605,odysseus,6359,6370,der Grieche,der_erste
qd,r0n2.0,6548,6578,_stage,6548,6559,Ein Grieche,der_erste
qd,r0n2.0,5804,6605,odysseus,6586,6591,Meine,odysseus
qd,r0n2.0,6610,7313,diomedes,6781,6784,ich,diomedes
qd,r0n2.0,7382,8024,diomedes,7839,7845,Achill,achill
qd,r0n2.0,8078,9013,diomedes,8157,8168,Penthesilea,penthesilea
qd,r0n2.0,8078,9013,diomedes,8173,8179,Achill,achill
qd,r0n2.0,9096,9728,antilochus,9109,9113,Mich,antilochus
qd,r0n2.0,9096,9728,antilochus,9441,9452,Penthesilea,penthesilea
qd,r0n2.0,9734,10597,odysseus,9775,9778,ich,odysseus
qd,r0n2.0,10603,10997,diomedes,10863,10866,ich,diomedes
qd,r0n2.0,11003,11023,odysseus,11019,11022,mir,odysseus
qd,r0n2.0,11383,11478,der_hauptmann,11399,11405,Achill,achill
qd,r0n2.0,11612,12774,der_hauptmann,11722,11733,der Ätolier,ein_ätolier
qd,r0n2.0,12829,13184,der_hauptmann,12856,12865,Automedon,automedon
qd,r0n2.0,15567,15596,odysseus,15586,15595,Automedon,automedon
qd,r0n2.0,15601,16442,der_hauptmann,15923,15935,die Amazonen,das_heer_der_amazonen
qd,r0n2.0,15601,16442,der_hauptmann,16395,16398,mir,der_hauptmann
qd,r0n2.0,15601,16442,der_hauptmann,16432,16435,ich,der_hauptmann
qd,r0n2.0,16522,16737,odysseus,16691,16694,ich,odysseus
qd,r0n2.0,16703,16737,_stage,16703,16711,Odysseus,odysseus
qd,r0n2.0,16703,16737,_stage,16713,16721,Diomedes,diomedes
qd,r0n2.0,16703,16737,_stage,16723,16733,Antilochus,antilochus
qd,r0n2.0,16787,16876,_stage,16787,16800,Der Hauptmann,der_hauptmann
qd,r0n2.0,16787,16876,_stage,16817,16825,Griechen,griechen
qd,r0n2.0,17270,17587,ein_myrmidonier,17302,17305,ich,ein_myrmidonier
qd,r0n2.0,17711,17892,der_hauptmann,17780,17788,Odysseus,odysseus
qd,r0n2.0,17838,17861,_stage,17838,17849,Ein Grieche,der_erste
qd,r0n2.0,17958,18009,ein_myrmidonier,17977,17980,mir,ein_myrmidonier
qd,r0n2.0,18742,18771,ein_myrmidonier,18759,18770,Penthesilea,penthesilea
qd,r0n2.0,20056,20227,ein_ätolier,20152,20163,Die Amazone,die_erste_amazone
qd,r0n2.0,20817,20894,ein_myrmidonier,20861,20874,eine Jungfrau,eine_jungfrau
qd,r0n2.0,21885,21921,ein_ätolier,21898,21909,Penthesilea,penthesilea
qd,r0n2.0,21926,22021,ein_myrmidonier,21969,21972,mir,ein_myrmidonier
qd,r0n2.0,22756,22908,ein_myrmidonier,22794,22802,Odysseus,odysseus
qd,r0n2.0,23292,23381,stimmen,23313,23319,Achill,achill
qd,r0n2.0,23387,23963,der_doloper,23477,23485,Odysseus,odysseus
qd,r0n2.0,23387,23963,der_doloper,23672,23684,Die Griechen,die_griechen
qd,r0n2.0,23387,23963,der_doloper,23676,23684,Griechen,griechen
qd,r0n2.0,23387,23963,der_doloper,23762,23771,Automedon,automedon
qd,r0n2.0,24014,24131,_stage,24014,24022,Achilles,achill
qd,r0n2.0,24014,24131,_stage,24035,24043,Odysseus,odysseus
qd,r0n2.0,24014,24131,_stage,24045,24053,Diomedes,diomedes
qd,r0n2.0,24014,24131,_stage,24055,24065,Antilochus,antilochus
qd,r0n2.0,24014,24131,_stage,24067,24076,Automedon,automedon
qd,r0n2.0,24014,24131,_stage,24122,24130,Griechen,griechen
qd,r0n2.0,24134,24445,odysseus,24149,24152,mir,odysseus
qd,r0n2.0,24451,24655,achill,24542,24550,Griechen,griechen
qd,r0n2.0,24661,25073,antilochus,24876,24882,Meiner,antilochus
qd,r0n2.0,24661,25073,antilochus,24893,24896,ich,antilochus
qd,r0n2.0,24661,25073,antilochus,24948,24951,ich,antilochus
qd,r0n2.0,24661,25073,antilochus,25044,25050,meiner,antilochus
qd,r0n2.0,25089,25164,_stage,25101,25109,Griechen,griechen
qd,r0n2.0,25446,26066,diomedes,25496,25502,meiner,diomedes
qd,r0n2.0,25446,26066,diomedes,25647,25650,ich,diomedes
qd,r0n2.0,25446,26066,diomedes,25708,25711,ich,diomedes
qd,r0n2.0,25446,26066,diomedes,25728,25732,mich,diomedes
qd,r0n2.0,26072,26801,odysseus,26138,26149,ein anderes,das_zweite
qd,r0n2.0,26072,26801,odysseus,26551,26557,meinen,odysseus
qd,r0n2.0,26072,26801,odysseus,26578,26581,ich,odysseus
qd,r0n2.0,26072,26801,odysseus,26593,26596,mir,odysseus
qd,r0n2.0,26072,26801,odysseus,26715,26718,ich,odysseus
qd,r0n2.0,26072,26801,odysseus,26728,26731,ich,odysseus
qd,r0n2.0,28502,28573,_stage,28502,28514,Die Griechen,die_griechen
qd,r0n2.0,28502,28573,_stage,28506,28514,Griechen,griechen
