corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11h60.0,158,337,MERKURIUS,merkurius,Charon,NE,charon,4543,charon,(1)
qd,11h60.0,158,337,MERKURIUS,merkurius,"!",$.,--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,he,ADJA,--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,",","$,",--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,Charon,NE,charon,4543,charon,(1)
qd,11h60.0,158,337,MERKURIUS,merkurius,"!",$.,--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,Mach,NE,mach,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,",","$,",--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,daß,KOUS,daß,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,du,PPER,du,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,rüberkommst,VVPP,rüberkommsen,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,.,$.,--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,Geschwind,NE,geschwind,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,"!",$.,--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,Meine,PPOSAT,mein,4543,merkurius,(0)
qd,11h60.0,158,337,MERKURIUS,merkurius,Leutchen,NN,leutchen,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,da,ADV,da,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,beklagen,VVINF,beklagen,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,sich,PRF,sich,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,zum,APPRART,zu,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,Erbarmen,NN,erbarmen,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,",","$,",--,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,wie,PWAV,wie,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,ihnen,PPER,ihnen,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,das,ART,der,4543,,
qd,11h60.0,158,337,MERKURIUS,merkurius,Gras,NN,gras,4543,,
