corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rdg3.0,543,870,CHOR,chor,Der,ART,der,8451,,
qd,rdg3.0,543,870,CHOR,chor,zarte,ADJA,zart,8451,,
qd,rdg3.0,543,870,CHOR,chor,Silberfaden,NN,silberfaden,8451,,
qd,rdg3.0,543,870,CHOR,chor,rinnt,VVFIN,rinnen,8451,,
qd,rdg3.0,543,870,CHOR,chor,emsig,ADJD,emsig,8451,,
qd,rdg3.0,543,870,CHOR,chor,durch,APPR,durch,8451,,
qd,rdg3.0,543,870,CHOR,chor,die,ART,der,8451,,
qd,rdg3.0,543,870,CHOR,chor,Hand,NN,hand,8451,,
qd,rdg3.0,543,870,CHOR,chor,;,$.,--,8451,,
qd,rdg3.0,543,870,CHOR,chor,Erst,ADV,erst,8451,,
qd,rdg3.0,543,870,CHOR,chor,glänzt,VVFIN,glänzen,8451,,
qd,rdg3.0,543,870,CHOR,chor,er,PPER,er,8451,,
qd,rdg3.0,543,870,CHOR,chor,im,APPRART,in,8451,,
qd,rdg3.0,543,870,CHOR,chor,Gewebe,NN,geweb,8451,,
qd,rdg3.0,543,870,CHOR,chor,",","$,",--,8451,,
qd,rdg3.0,543,870,CHOR,chor,und,KON,und,8451,,
qd,rdg3.0,543,870,CHOR,chor,dann,ADV,dann,8451,,
qd,rdg3.0,543,870,CHOR,chor,im,APPRART,in,8451,,
qd,rdg3.0,543,870,CHOR,chor,Festgewand,NN,festgewand,8451,,
qd,rdg3.0,543,870,CHOR,chor,.,$.,--,8451,,
qd,rdg3.0,543,870,CHOR,chor,(,TRUNC,--,8451,,
qd,rdg3.0,543,870,CHOR,chor,SOLO,NN,solo,8451,,
qd,rdg3.0,543,870,CHOR,chor,.,$.,--,8451,,
qd,rdg3.0,543,870,CHOR,chor,),TRUNC,--,8451,,
