corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,tvdq.0,junge_dame,5,
qd,tvdq.0,dr,4,
qd,tvdq.0,zweiter_alter_herr,3,
qd,tvdq.0,haeser,1,
qd,tvdq.0,alte_dame,6,
qd,tvdq.0,urban,0,
qd,tvdq.0,polizist,7,
qd,tvdq.0,alter_herr,2,
