corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3sw.0,933,1110,_Stage,_Stage,Graf,NN,graf,13337,,(1)
qd,v3sw.0,933,1110,_Stage,_Stage,älterer,ADJA,alt,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Herr,NN,herr,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,mit,APPR,mit,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,grauem,ADJA,grau,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Schnurrbart,NN,schnurrbart,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,",","$,",--,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,noch,ADV,noch,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,sehr,ADV,sehr,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,gut,ADJD,gut,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,aussehend,ADJD,aussehend,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,",","$,",--,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,in,APPR,in,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Haltung,NN,haltung,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,und,KON,und,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Gebaren,NN,gebare,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,der,ART,der,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,gewesene,ADJA,gewesen,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Offizier,NN,offizier,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,",","$,",--,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,in,APPR,in,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Reitanzug,NN,reitanzug,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,",","$,",--,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Reitgerte,NN,reitgerte,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,in,APPR,in,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,der,ART,der,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Hand,NN,hand,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,",","$,",--,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,von,APPR,von,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,rechts,ADV,rechts,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,.,$.,--,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,Diener,NN,diener,13337,,(0)
qd,v3sw.0,933,1110,_Stage,_Stage,mit,APPR,mit,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,ihm,PPER,ihm,13337,,
qd,v3sw.0,933,1110,_Stage,_Stage,.,$.,--,13337,,
