corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qxh9.0,900,2694,TONG,tong,Ich,PPER,ich,22274,tong,(0)
qd,qxh9.0,900,2694,TONG,tong,bitte,VVFIN,bitte,22274,,
qd,qxh9.0,900,2694,TONG,tong,untertänigst,ADJD,untertänigst,22274,,
qd,qxh9.0,900,2694,TONG,tong,",","$,",--,22274,,
qd,qxh9.0,900,2694,TONG,tong,mich,PRF,mich,22274,tong,(0)
qd,qxh9.0,900,2694,TONG,tong,vorstellen,VVINF,vorstellen,22274,,
qd,qxh9.0,900,2694,TONG,tong,zu,PTKZU,zu,22274,,
qd,qxh9.0,900,2694,TONG,tong,dürfen,VMINF,dürfen,22274,,
qd,qxh9.0,900,2694,TONG,tong,.,$.,--,22274,,
qd,qxh9.0,900,2694,TONG,tong,Mein,PPOSAT,mein,22274,tong,(0)
qd,qxh9.0,900,2694,TONG,tong,Name,NN,name,22274,,
qd,qxh9.0,900,2694,TONG,tong,",","$,",--,22274,,
qd,qxh9.0,900,2694,TONG,tong,der,ART,der,22274,,
qd,qxh9.0,900,2694,TONG,tong,Name,NN,name,22274,,
qd,qxh9.0,900,2694,TONG,tong,eines,ART,ein,22274,,
qd,qxh9.0,900,2694,TONG,tong,niedrigen,ADJA,niedrig,22274,,
qd,qxh9.0,900,2694,TONG,tong,und,KON,und,22274,,
qd,qxh9.0,900,2694,TONG,tong,verachteten,ADJA,verachtet,22274,,
qd,qxh9.0,900,2694,TONG,tong,Geschlechtes,NN,geschlecht,22274,,
qd,qxh9.0,900,2694,TONG,tong,",","$,",--,22274,,
qd,qxh9.0,900,2694,TONG,tong,lautet,VVFIN,lauten,22274,,
qd,qxh9.0,900,2694,TONG,tong,Tong,NE,tong,22274,tong,(0)
qd,qxh9.0,900,2694,TONG,tong,.,$.,--,22274,,
qd,qxh9.0,900,2694,TONG,tong,Das,PDS,der,22274,,
qd,qxh9.0,900,2694,TONG,tong,klingt,VVFIN,klingen,22274,,
qd,qxh9.0,900,2694,TONG,tong,",","$,",--,22274,,
qd,qxh9.0,900,2694,TONG,tong,wie,PWAV,wie,22274,,
qd,qxh9.0,900,2694,TONG,tong,wenn,KOUS,wenn,22274,,
qd,qxh9.0,900,2694,TONG,tong,man,PIS,man,22274,,
qd,qxh9.0,900,2694,TONG,tong,leise,ADJD,leise,22274,,
qd,qxh9.0,900,2694,TONG,tong,ein,ART,ein,22274,,
qd,qxh9.0,900,2694,TONG,tong,mißgestimmtes,ADJA,mißgestimmt,22274,,
qd,qxh9.0,900,2694,TONG,tong,Gong,NN,gong,22274,,
qd,qxh9.0,900,2694,TONG,tong,anschlägt,VVFIN,anschlagen,22274,,
qd,qxh9.0,900,2694,TONG,tong,.,$.,--,22274,,
qd,qxh9.0,900,2694,TONG,tong,Ich,PPER,ich,22274,tong,(0)
qd,qxh9.0,900,2694,TONG,tong,bin,VAFIN,sein,22274,,
qd,qxh9.0,900,2694,TONG,tong,der,ART,der,22274,,
qd,qxh9.0,900,2694,TONG,tong,Besitzer,NN,besitzer,22274,,
qd,qxh9.0,900,2694,TONG,tong,dieses,PDAT,dieser,22274,,
qd,qxh9.0,900,2694,TONG,tong,Runde,NN,rund,22274,,
qd,qxh9.0,900,2694,TONG,tong,Geste,NN,geste,22274,,
qd,qxh9.0,900,2694,TONG,tong,.,$.,--,22274,,
qd,qxh9.0,900,2694,TONG,tong,zwar,ADV,zwar,22274,,
qd,qxh9.0,900,2694,TONG,tong,bescheiden,ADJD,bescheiden,22274,,
qd,qxh9.0,900,2694,TONG,tong,anmutenden,ADJA,anmutend,22274,,
qd,qxh9.0,900,2694,TONG,tong,",","$,",--,22274,,
qd,qxh9.0,900,2694,TONG,tong,aber,KON,aber,22274,,
qd,qxh9.0,900,2694,TONG,tong,erstklassigen,ADJA,erstklassig,22274,,
qd,qxh9.0,900,2694,TONG,tong,Etablissements,NN,etablissement,22274,,
qd,qxh9.0,900,2694,TONG,tong,.,$.,--,22274,,
qd,qxh9.0,900,2694,TONG,tong,Geschmack,NN,geschmack,22274,,
qd,qxh9.0,900,2694,TONG,tong,und,KON,und,22274,,
