corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jn6k.0,414,432,_stage,414,421,Knechte,knechte
qd,jn6k.0,435,439,_stage,435,439,Chor,chor
qd,jn6k.0,442,561,knechte,514,518,mein,knechte
qd,jn6k.0,567,671,mägde,666,670,mich,mägde
qd,jn6k.0,761,846,_stage,772,776,Rosl,rosl
qd,jn6k.0,761,846,_stage,795,805,Grillhofer,grillhofer
qd,jn6k.0,924,1002,rosl,945,950,Bauer,bauer
qd,jn6k.0,1008,1181,grillhofer,1042,1045,Mir,grillhofer
qd,jn6k.0,1186,1263,rosl,1203,1208,Bauer,bauer
qd,jn6k.0,1348,1400,grillhofer,1389,1392,ich,grillhofer
qd,jn6k.0,1462,1796,grillhofer,1482,1486,Rosl,rosl
qd,jn6k.0,1462,1796,grillhofer,1521,1524,ich,grillhofer
qd,jn6k.0,1801,1900,rosl,1847,1852,Bauer,bauer
qd,jn6k.0,1943,1980,_stage,1951,1956,Wastl,wastl
qd,jn6k.0,1983,2009,wastl,2003,2008,Bauer,bauer
qd,jn6k.0,2014,2101,grillhofer,2039,2044,Wastl,wastl
qd,jn6k.0,2106,2596,wastl,2515,2520,Bauer,bauer
qd,jn6k.0,2632,2879,wastl,2684,2689,Bauer,bauer
qd,jn6k.0,2632,2879,wastl,2696,2699,ich,wastl
qd,jn6k.0,2884,2942,rosl,2903,2908,Wastl,wastl
qd,jn6k.0,2947,3339,grillhofer,2984,2987,ich,grillhofer
qd,jn6k.0,2947,3339,grillhofer,3026,3029,Ich,grillhofer
qd,jn6k.0,2947,3339,grillhofer,3044,3048,mein,grillhofer
qd,jn6k.0,2947,3339,grillhofer,3095,3098,ich,grillhofer
qd,jn6k.0,2947,3339,grillhofer,3145,3149,mich,grillhofer
qd,jn6k.0,2947,3339,grillhofer,3180,3184,mich,grillhofer
qd,jn6k.0,2947,3339,grillhofer,3286,3289,mir,grillhofer
qd,jn6k.0,3344,3588,wastl,3371,3376,Bauer,bauer
qd,jn6k.0,3344,3588,wastl,3378,3381,mir,wastl
qd,jn6k.0,3344,3588,wastl,3422,3425,ich,wastl
qd,jn6k.0,3593,3657,rosl,3612,3617,Wastl,wastl
qd,jn6k.0,3750,4527,grillhofer,3847,3850,ich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,3891,3896,Wastl,wastl
qd,jn6k.0,3750,4527,grillhofer,3926,3930,Rosl,rosl
qd,jn6k.0,3750,4527,grillhofer,3995,3998,mir,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4039,4042,mir,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4068,4071,ich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4099,4103,mich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4171,4174,ich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4199,4202,ich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4256,4261,Wastl,wastl
qd,jn6k.0,3750,4527,grillhofer,4298,4301,mir,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4374,4378,mich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4383,4387,mein,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4413,4416,ich,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4433,4436,mir,grillhofer
qd,jn6k.0,3750,4527,grillhofer,4477,4481,mich,grillhofer
qd,jn6k.0,4615,4847,grillhofer,4652,4656,Rosl,rosl
qd,jn6k.0,4615,4847,grillhofer,4743,4746,mir,grillhofer
qd,jn6k.0,4774,4847,_stage,4774,4778,Rosl,rosl
qd,jn6k.0,4774,4847,_stage,4832,4842,Grillhofer,grillhofer
qd,jn6k.0,4852,4975,grillhofer,4929,4932,ich,grillhofer
qd,jn6k.0,4995,5136,grillhofer,5023,5027,Rosl,rosl
qd,jn6k.0,5229,5250,_stage,5229,5239,Grillhofer,grillhofer
qd,jn6k.0,5229,5250,_stage,5244,5249,Wastl,wastl
qd,jn6k.0,5253,5341,grillhofer,5282,5286,Rosl,rosl
qd,jn6k.0,5253,5341,grillhofer,5335,5340,Wastl,wastl
qd,jn6k.0,5346,5378,wastl,5354,5357,Ich,wastl
qd,jn6k.0,5429,5532,wastl,5446,5449,mir,wastl
qd,jn6k.0,5429,5532,wastl,5493,5501,Dusterer,dusterer
qd,jn6k.0,5429,5532,wastl,5509,5512,ich,wastl
qd,jn6k.0,5429,5532,wastl,5513,5517,mich,wastl
qd,jn6k.0,5586,5693,wastl,5606,5609,mir,wastl
qd,jn6k.0,5586,5693,wastl,5631,5634,ich,wastl
qd,jn6k.0,5698,5861,grillhofer,5711,5716,Wastl,wastl
qd,jn6k.0,5698,5861,grillhofer,5726,5730,mein,grillhofer
qd,jn6k.0,5698,5861,grillhofer,5806,5810,mich,grillhofer
qd,jn6k.0,5698,5861,grillhofer,5836,5839,mir,grillhofer
qd,jn6k.0,5866,5994,wastl,5874,5877,Ich,wastl
qd,jn6k.0,5999,6136,grillhofer,6024,6029,Wastl,wastl
qd,jn6k.0,6141,6667,wastl,6162,6167,Bauer,bauer
qd,jn6k.0,6141,6667,wastl,6244,6249,Bauer,bauer
qd,jn6k.0,6141,6667,wastl,6286,6294,Dusterer,dusterer
