corpus,drama,figure_surface,figure_id,Gender,Age
qd,x3f6.0,ESCERNY,escerny,,
qd,x3f6.0,ALWA,alwa,,
qd,x3f6.0,SCHIGOLCH,schigold,,
qd,x3f6.0,SCHÖN,schön,,
qd,x3f6.0,FERDINAND,ferdinand,,
qd,x3f6.0,RODRIGO,rodrigo,,
qd,x3f6.0,LULU,lulu,,
qd,x3f6.0,GESCHWITZ,gräfin_geschwitz,,
qd,x3f6.0,HUGENBERG,hugenberg,,
qd,x3f6.0,ESCHERICH,escherich,,
qd,x3f6.0,SCHWARZ,schwarz,,
qd,x3f6.0,GOLL,goll,,
qd,x3f6.0,HENRIETTE,henriette,,
