corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rfc7.0,3646,3858,_stage,3672,3677,Marie,marie
qd,rfc7.0,3646,3858,_stage,3740,3749,Balthasar,falkenstein
qd,rfc7.0,3861,4082,marie,3869,3872,Ich,marie
qd,rfc7.0,3861,4082,marie,3885,3894,Balthasar,falkenstein
qd,rfc7.0,3861,4082,marie,4043,4046,Ich,marie
qd,rfc7.0,4088,4229,falkenstein,4142,4145,Ich,falkenstein
qd,rfc7.0,4235,4325,marie,4248,4257,Balthasar,falkenstein
qd,rfc7.0,4331,4539,falkenstein,4351,4355,mein,falkenstein
qd,rfc7.0,4331,4539,falkenstein,4535,4538,ich,falkenstein
qd,rfc7.0,4545,4632,marie,4625,4631,Diener,diener
qd,rfc7.0,4637,6028,falkenstein,4696,4699,Ich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4706,4709,mir,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4739,4742,ich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4778,4782,mich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4840,4844,Mich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4893,4896,mir,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4908,4912,mich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4956,4962,meiner,falkenstein
qd,rfc7.0,4637,6028,falkenstein,4976,4979,Ich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5040,5043,mir,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5155,5158,ich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5159,5163,mich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5167,5173,meiner,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5292,5296,mich,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5312,5318,meinen,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5357,5360,mir,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5391,5394,mir,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5409,5418,Balthasar,falkenstein
qd,rfc7.0,4637,6028,falkenstein,5528,5531,mir,falkenstein
