corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qd2g.0,546,599,erste,591,598,Elektra,elektra
qd,qd2g.0,604,882,zweite,679,683,alle,die_dienerinnen
qd,qd2g.0,703,882,_stage,703,710,Elektra,elektra
qd,qd2g.0,703,882,_stage,761,765,Alle,die_dienerinnen
qd,qd2g.0,703,882,_stage,791,798,Elektra,elektra
qd,qd2g.0,1364,1448,dritte,1390,1396,meinen,dritte
qd,qd2g.0,1499,1613,dritte,1590,1596,meiner,dritte
qd,qd2g.0,1773,1801,dritte,1781,1784,Ich,dritte
qd,qd2g.0,1839,2074,dritte,1880,1883,ich,dritte
qd,qd2g.0,1839,2074,dritte,2018,2021,Ich,dritte
qd,qd2g.0,1839,2074,dritte,2045,2048,mir,dritte
qd,qd2g.0,2100,2217,dritte,2141,2144,ich,dritte
qd,qd2g.0,2480,2566,erste,2496,2500,mein,erste
qd,qd2g.0,2480,2566,erste,2507,2510,ich,erste
qd,qd2g.0,2480,2566,erste,2519,2522,ich,erste
qd,qd2g.0,2735,2976,fünfte,2794,2797,Ich,fünfte
qd,qd2g.0,2735,2976,fünfte,2804,2808,mich,fünfte
qd,qd2g.0,2735,2976,fünfte,2913,2916,Ich,fünfte
qd,qd2g.0,2735,2976,fünfte,2951,2957,meinem,fünfte
qd,qd2g.0,3297,3525,fünfte,3332,3336,alle,die_dienerinnen
qd,qd2g.0,3297,3525,fünfte,3398,3401,ich,fünfte
qd,qd2g.0,3297,3525,fünfte,3407,3411,alle,die_dienerinnen
qd,qd2g.0,3297,3525,fünfte,3505,3512,Elektra,elektra
qd,qd2g.0,3531,3757,aufseherin,3628,3635,Elektra,elektra
qd,qd2g.0,4546,4818,erste,4583,4587,mich,erste
qd,qd2g.0,4591,4636,_stage,4595,4605,Aufseherin,aufseherin
qd,qd2g.0,4639,4737,_stage,4659,4666,Elektra,elektra
qd,qd2g.0,4823,7237,elektra,5008,5011,mir,elektra
qd,qd2g.0,4823,7237,elektra,5698,5701,Ich,elektra
qd,qd2g.0,4823,7237,elektra,5722,5726,mich,elektra
qd,qd2g.0,4823,7237,elektra,5883,5887,alle,die_dienerinnen
qd,qd2g.0,4823,7237,elektra,6656,6661,Orest,orest
qd,qd2g.0,4823,7237,elektra,6887,6890,ich,elektra
qd,qd2g.0,4823,7237,elektra,6940,6944,mich,elektra
qd,qd2g.0,4823,7237,elektra,6978,6984,meinen,elektra
qd,qd2g.0,7243,7640,chrysothemis,7330,7337,Elektra,elektra
qd,qd2g.0,7243,7640,chrysothemis,7353,7360,Elektra,elektra
qd,qd2g.0,7365,7640,_stage,7365,7372,Elektra,elektra
qd,qd2g.0,7365,7640,_stage,7600,7612,Chrysothemis,chrysothemis
qd,qd2g.0,7675,7721,chrysothemis,7693,7697,mein,chrysothemis
qd,qd2g.0,7726,7802,elektra,7797,7801,mich,elektra
qd,qd2g.0,7856,8017,elektra,8003,8009,meiner,elektra
qd,qd2g.0,8132,8300,elektra,8147,8152,meine,elektra
qd,qd2g.0,8132,8300,elektra,8198,8204,Ägisth,ägisth
qd,qd2g.0,8432,8487,chrysothemis,8457,8460,ich,chrysothemis
qd,qd2g.0,8432,8487,chrysothemis,8471,8474,ich,chrysothemis
qd,qd2g.0,8493,8659,elektra,8503,8506,Mir,elektra
qd,qd2g.0,8493,8659,elektra,8512,8515,ich,elektra
qd,qd2g.0,8493,8659,elektra,8621,8624,ich,elektra
qd,qd2g.0,8816,8850,chrysothemis,8842,8849,Elektra,elektra
qd,qd2g.0,8855,9245,elektra,9182,9185,ich,elektra
qd,qd2g.0,9251,9755,chrysothemis,9266,9269,Ich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9320,9323,Ich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9364,9368,mich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9420,9424,mich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9426,9429,ich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9494,9497,mir,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9516,9520,mich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9532,9535,ich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9570,9574,mich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9579,9582,Ich,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9602,9605,mir,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9643,9646,mir,chrysothemis
qd,qd2g.0,9251,9755,chrysothemis,9679,9682,ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,9833,9837,mich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10044,10047,Ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10061,10064,Ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10121,10124,ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10139,10142,ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10167,10170,ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10185,10189,mein,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10234,10238,mich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10258,10261,ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10283,10289,meinem,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10388,10391,ich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10488,10494,meiner,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10535,10539,mich,chrysothemis
qd,qd2g.0,9783,10569,chrysothemis,10554,10557,mir,chrysothemis
qd,qd2g.0,10607,11506,chrysothemis,10657,10660,mir,chrysothemis
qd,qd2g.0,10607,11506,chrysothemis,10843,10847,mein,chrysothemis
qd,qd2g.0,10607,11506,chrysothemis,10923,10926,ich,chrysothemis
qd,qd2g.0,10607,11506,chrysothemis,11459,11462,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12007,12011,Mein,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12033,12036,Ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12094,12097,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12115,12118,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12123,12126,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12168,12171,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12354,12357,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12367,12370,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12373,12376,Ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12415,12418,mir,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12446,12449,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12450,12454,mich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12459,12462,mir,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12486,12489,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12516,12519,ich,chrysothemis
qd,qd2g.0,11964,12539,chrysothemis,12520,12524,alle,die_dienerinnen
qd,qd2g.0,12545,12896,elektra,12575,12578,ich,elektra
qd,qd2g.0,12545,12896,elektra,12849,12852,ich,elektra
qd,qd2g.0,12545,12896,elektra,12868,12871,ich,elektra
qd,qd2g.0,12902,13848,chrysothemis,12925,12930,meine,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13529,13532,Ich,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13547,13550,Ich,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13617,13623,meinen,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13636,13639,ich,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13663,13667,mich,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13709,13712,ich,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13714,13717,mir,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13732,13738,meiner,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13759,13762,ich,chrysothemis
qd,qd2g.0,12902,13848,chrysothemis,13763,13766,mir,chrysothemis
qd,qd2g.0,13992,14078,elektra,14002,14005,Ich,elektra
qd,qd2g.0,14113,14397,elektra,14246,14249,ich,elektra
qd,qd2g.0,14462,14646,elektra,14524,14527,ich,elektra
qd,qd2g.0,14703,14872,elektra,14726,14729,ich,elektra
qd,qd2g.0,14703,14872,elektra,14776,14779,ich,elektra
qd,qd2g.0,14703,14872,elektra,14788,14791,Ich,elektra
qd,qd2g.0,14703,14872,elektra,14798,14802,mich,elektra
qd,qd2g.0,14703,14872,elektra,14812,14815,ich,elektra
qd,qd2g.0,14703,14872,elektra,14847,14850,ich,elektra
qd,qd2g.0,14878,15403,chrysothemis,15182,15185,ich,chrysothemis
qd,qd2g.0,14878,15403,chrysothemis,15203,15206,ich,chrysothemis
qd,qd2g.0,14878,15403,chrysothemis,15238,15241,ich,chrysothemis
qd,qd2g.0,14878,15403,chrysothemis,15305,15310,Orest,orest
qd,qd2g.0,15409,16426,elektra,15419,15422,Ich,elektra
qd,qd2g.0,15409,16426,elektra,15424,15427,ich,elektra
qd,qd2g.0,15409,16426,elektra,15430,15433,ich,elektra
qd,qd2g.0,15409,16426,elektra,15461,15467,meiner,elektra
qd,qd2g.0,15409,16426,elektra,15480,15483,ich,elektra
qd,qd2g.0,15409,16426,elektra,15513,15516,Ich,elektra
qd,qd2g.0,15409,16426,elektra,15569,15572,Ich,elektra
qd,qd2g.0,15409,16426,elektra,15604,15607,ich,elektra
qd,qd2g.0,15409,16426,elektra,15970,15973,ich,elektra
qd,qd2g.0,15409,16426,elektra,16039,16042,ich,elektra
qd,qd2g.0,15409,16426,elektra,16156,16159,ich,elektra
