corpus,drama,figure_surface,figure_id,Gender,Age
qd,r2rb.0,HERR VON ROSENECK,herr_von_roseneck,,
qd,r2rb.0,WAHRMUND,herr_wahrmund,,
qd,r2rb.0,WILHELMINE,wilhelmine,,
qd,r2rb.0,FRAU VON BIRKENHAYN,frau_von_birkenhayn,,
qd,r2rb.0,BRIGITTE,brigitte,,
qd,r2rb.0,CATHRINE,cathrine,,
qd,r2rb.0,MUFFEL,muffel,,
qd,r2rb.0,PETER,peter,,
qd,r2rb.0,TEMPELSTOLZ,tempelstolz,,
