corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,msqv.0,520,1529,FLEDER,fleder,Vorwärts,ADV,vorwärts,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,"!",$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,vorwärts,ADV,vorwärts,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,"!",$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Morgenstunde,NN,morgenstunde,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,ist,VAFIN,sein,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,die,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,stille,ADJA,still,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Saatzeit,NN,saatzeit,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,der,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Gedanken,NN,gedanke,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,.,$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Er,PPER,er,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,schreibt,VVFIN,schreiben,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,.,$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,»,XY,»,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Das,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Amt,NN,amt,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,hat,VAFIN,haben,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,dem,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Mäusefraß,NN,mäusefraß,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,mit,APPR,mit,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Energie,NN,energie,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,und,KON,und,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,gebührendem,ADJA,gebührend,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Ernste,NN,ernst,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,entgegenzutreten,VVIZU,entgegentreten,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,.,$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,«,XY,«,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,–,XY,–,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Ja,PTKANT,ja,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,",","$,",--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,es,PPER,es,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,ist,VAFIN,sein,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,des,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Mannes,NN,mann,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,edelster,ADJA,edel,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Beruf,NN,beruf,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,",","$,",--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,so,ADV,so,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,unmittelbar,ADJD,unmittelbar,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,in,APPR,in,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,das,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Leben,NN,leben,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,",","$,",--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,in,APPR,in,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,die,ART,der,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Welt,NN,welt,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,zu,PTKZU,zu,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,greifen,VVINF,greifen,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,.,$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Vaterland,NE,vaterland,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,–,XY,–,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,deutsches,ADJA,deutsch,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Vaterland,NN,vaterland,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,–,XY,–,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,ein,ART,ein,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,erhabener,ADJA,erhaben,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Gedanke,NN,gedanke,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,"!",$.,--,20141,,
qd,msqv.0,520,1529,FLEDER,fleder,Er,PPER,er,20141,,
