corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,s6m2.0,1860,2103,JOARIM,joarim,Da,ADV,da,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,–,XY,–,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,diesseits,ADV,diesseits,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,in,APPR,in,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,dem,ART,der,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Thal,NN,thal,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,der,ART,der,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Terebinthen,NN,terebinth,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Lag,NE,lag,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Saul,NE,saul,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,",","$,",--,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,dort,ADV,dort,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Goliath,NE,goliath,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,mit,APPR,mit,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,seinem,PPOSAT,sein,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Heer,NN,heer,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,.,$.,--,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Dort,ADV,dort,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,aus,APPR,aus,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,dem,ART,der,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Bach,NN,bach,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,nahm,VVFIN,nehmen,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,David,NE,david,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,sich,PRF,sich,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,den,ART,der,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Kiesel,NN,kiesel,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,–,XY,–,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Ist,VAFIN,sein,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,',$[,--,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,s,PPER,--,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,nicht,PTKNEG,nicht,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,so,ADV,so,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,",","$,",--,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,Mutter,NN,mutter,26929,,
qd,s6m2.0,1860,2103,JOARIM,joarim,?,$.,--,26929,,
qd,s6m2.0,2109,2155,LEA,lea,Bei,APPR,bei,26929,,
qd,s6m2.0,2109,2155,LEA,lea,der,ART,der,26929,,
qd,s6m2.0,2109,2155,LEA,lea,Eiche,NN,eiche,26929,,
qd,s6m2.0,2109,2155,LEA,lea,dort,ADV,dort,26929,,
qd,s6m2.0,2109,2155,LEA,lea,Traf,VVFIN,traf,26929,,
qd,s6m2.0,2109,2155,LEA,lea,er,PPER,er,26929,,
qd,s6m2.0,2109,2155,LEA,lea,auf,APPR,auf,26929,,
qd,s6m2.0,2109,2155,LEA,lea,Goliath,NE,goliath,26929,,
qd,s6m2.0,2109,2155,LEA,lea,.,$.,--,26929,,
qd,s6m2.0,2161,2315,JOARIM,joarim,Und,KON,und,26929,,
qd,s6m2.0,2161,2315,JOARIM,joarim,schlug,VVFIN,schlagen,26929,,
