corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mbmn.0,534,548,TYLL EULENSPIEGEL,stimme_eulenspiegels,als,APPR,als,24066,,
qd,mbmn.0,534,548,TYLL EULENSPIEGEL,stimme_eulenspiegels,Vorredner,NN,vorredner,24066,,
qd,mbmn.0,534,548,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,Von,APPR,von,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,rechts,ADV,rechts,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,kommend,ADJD,kommend,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,",","$,",--,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,in,APPR,in,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,roter,ADJA,rot,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,Gugeltracht,NN,gugeltracht,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,mit,APPR,mit,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,Pritsche,NN,pritsche,24066,,
qd,mbmn.0,551,605,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,1191,1216,TYLL EULENSPIEGEL,stimme_eulenspiegels,Er,PPER,er,24066,,
qd,mbmn.0,1191,1216,TYLL EULENSPIEGEL,stimme_eulenspiegels,weist,VVFIN,weisen,24066,,
qd,mbmn.0,1191,1216,TYLL EULENSPIEGEL,stimme_eulenspiegels,auf,APPR,auf,24066,,
qd,mbmn.0,1191,1216,TYLL EULENSPIEGEL,stimme_eulenspiegels,seine,PPOSAT,sein,24066,,
qd,mbmn.0,1191,1216,TYLL EULENSPIEGEL,stimme_eulenspiegels,Augen,NN,auge,24066,,
qd,mbmn.0,1191,1216,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,1260,1282,TYLL EULENSPIEGEL,stimme_eulenspiegels,Er,PPER,er,24066,,
qd,mbmn.0,1260,1282,TYLL EULENSPIEGEL,stimme_eulenspiegels,streckt,VVFIN,strecken,24066,,
qd,mbmn.0,1260,1282,TYLL EULENSPIEGEL,stimme_eulenspiegels,sie,PPER,sie,24066,,
qd,mbmn.0,1260,1282,TYLL EULENSPIEGEL,stimme_eulenspiegels,heraus,PTKVZ,heraus,24066,,
qd,mbmn.0,1260,1282,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,Er,PPER,er,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,weist,VVFIN,weisen,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,wieder,ADV,wieder,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,auf,APPR,auf,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,seine,PPOSAT,sein,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,Augen,NN,auge,24066,,
qd,mbmn.0,1990,2022,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,2213,2230,TYLL EULENSPIEGEL,stimme_eulenspiegels,Er,PPER,er,24066,,
qd,mbmn.0,2213,2230,TYLL EULENSPIEGEL,stimme_eulenspiegels,verbeugt,VVFIN,verbeugen,24066,,
qd,mbmn.0,2213,2230,TYLL EULENSPIEGEL,stimme_eulenspiegels,sich,PRF,sich,24066,,
qd,mbmn.0,2213,2230,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,2575,2591,VIERSTIMMIGER GESANG MIT LAUTENSPIEL,gesang,hinterm,APPRART,hinter,24066,,
qd,mbmn.0,2575,2591,VIERSTIMMIGER GESANG MIT LAUTENSPIEL,gesang,Vorhang,NN,vorhang,24066,,
qd,mbmn.0,2575,2591,VIERSTIMMIGER GESANG MIT LAUTENSPIEL,gesang,.,$.,--,24066,,
qd,mbmn.0,2668,2704,TYLL EULENSPIEGEL,stimme_eulenspiegels,horcht,ADJD,horchen,24066,,
qd,mbmn.0,2668,2704,TYLL EULENSPIEGEL,stimme_eulenspiegels,und,KON,und,24066,,
qd,mbmn.0,2668,2704,TYLL EULENSPIEGEL,stimme_eulenspiegels,spricht,VVFIN,sprechen,24066,,
qd,mbmn.0,2668,2704,TYLL EULENSPIEGEL,stimme_eulenspiegels,parodierend,ADJD,parodierend,24066,,
qd,mbmn.0,2668,2704,TYLL EULENSPIEGEL,stimme_eulenspiegels,nach,PTKVZ,nach,24066,,
qd,mbmn.0,2668,2704,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,2834,2845,TYLL EULENSPIEGEL,stimme_eulenspiegels,wie,KOKOM,wie,24066,,
qd,mbmn.0,2834,2845,TYLL EULENSPIEGEL,stimme_eulenspiegels,vorher,ADV,vorher,24066,,
qd,mbmn.0,2834,2845,TYLL EULENSPIEGEL,stimme_eulenspiegels,.,$.,--,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,Er,PPER,er,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,dreht,VVFIN,drehen,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,eine,ART,ein,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,Nase,NN,nase,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,",","$,",--,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,wickelt,VVFIN,wickeln,24066,,
qd,mbmn.0,3252,3350,TYLL EULENSPIEGEL,stimme_eulenspiegels,sich,PRF,sich,24066,,
