corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgp.0,262,330,MOSSINO,mossino,Diese,PDAT,dieser,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,Lissamátsch,NN,lissamátsch,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,arbeitet,VVFIN,arbeiten,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,im,APPRART,in,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,Ernährungsraume,NN,ernährungsraum,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,",","$,",--,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,nicht,PTKNEG,nicht,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,wahr,ADJD,wahr,512,,
qd,tvgp.0,262,330,MOSSINO,mossino,?,$.,--,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Jawohl,NE,jawohl,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,"!",$.,--,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Die,ART,der,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Ernährungsarie,NN,ernährungsarie,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,wird,VAFIN,werden,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,bald,ADV,bald,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,wieder,ADV,wieder,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,zur,APPRART,zu,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,Tatsache,NN,tatsache,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,werden,VAINF,werden,512,,
qd,tvgp.0,335,411,MARIKANNO,marikanno,.,$.,--,512,,
qd,tvgp.0,416,438,PASSECK,passeck,Das,PDS,der,512,,
qd,tvgp.0,416,438,PASSECK,passeck,ist,VAFIN,sein,512,,
qd,tvgp.0,416,438,PASSECK,passeck,gut,ADJD,gut,512,,
qd,tvgp.0,416,438,PASSECK,passeck,.,$.,--,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,Ich,PPER,ich,512,kefinska,(3)
qd,tvgp.0,444,517,KEFINSKA,kefinska,finde,VVFIN,finden,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,das,ART,der,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,Leben,NN,leben,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,",","$,",--,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,das,PRELS,der,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,wir,PPER,wir,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,leben,VVFIN,leben,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,",","$,",--,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,wirklich,ADJD,wirklich,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,nicht,PTKNEG,nicht,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,sehr,ADV,sehr,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,schön,ADJD,schön,512,,
qd,tvgp.0,444,517,KEFINSKA,kefinska,.,$.,--,512,,
