corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pmtc.0,2652,2798,siegfried,2681,2685,mich,siegfried
qd,pmtc.0,2652,2798,siegfried,2756,2759,Ich,siegfried
qd,pmtc.0,2652,2798,siegfried,2765,2768,mir,siegfried
qd,pmtc.0,2804,3079,hildebrant,2867,2870,ich,hildebrant
qd,pmtc.0,2804,3079,hildebrant,2871,2875,mein,hildebrant
qd,pmtc.0,2804,3079,hildebrant,2919,2922,ich,hildebrant
qd,pmtc.0,2804,3079,hildebrant,2955,2958,Ich,hildebrant
qd,pmtc.0,3085,3121,siegfried,3101,3105,Golo,golo
qd,pmtc.0,3126,3222,golo,3133,3136,Ich,golo
qd,pmtc.0,3126,3222,golo,3156,3159,ich,golo
qd,pmtc.0,3228,3258,siegfried,3249,3252,ich,siegfried
qd,pmtc.0,3263,3290,golo,3269,3272,Ich,golo
qd,pmtc.0,3430,3447,golo,3436,3439,Ich,golo
qd,pmtc.0,3621,3638,golo,3627,3630,Ich,golo
qd,pmtc.0,3778,5569,golo,3796,3800,mich,golo
qd,pmtc.0,3778,5569,golo,3808,3812,mich,golo
qd,pmtc.0,3778,5569,golo,3836,3839,Ich,golo
qd,pmtc.0,3778,5569,golo,3869,3872,ich,golo
qd,pmtc.0,3778,5569,golo,3902,3905,ich,golo
qd,pmtc.0,3778,5569,golo,3951,3954,ich,golo
qd,pmtc.0,3778,5569,golo,3978,3981,Ich,golo
qd,pmtc.0,3778,5569,golo,3993,3996,ich,golo
qd,pmtc.0,3778,5569,golo,4039,4042,ich,golo
qd,pmtc.0,3778,5569,golo,4088,4091,ich,golo
qd,pmtc.0,3778,5569,golo,4141,4144,mir,golo
qd,pmtc.0,3778,5569,golo,4278,4281,Ich,golo
qd,pmtc.0,3778,5569,golo,4298,4302,mich,golo
qd,pmtc.0,3778,5569,golo,4363,4366,ich,golo
qd,pmtc.0,3778,5569,golo,4387,4390,mir,golo
qd,pmtc.0,3778,5569,golo,4421,4424,mir,golo
qd,pmtc.0,3778,5569,golo,4426,4429,Ich,golo
qd,pmtc.0,3778,5569,golo,4473,4476,ich,golo
qd,pmtc.0,3778,5569,golo,4516,4520,mich,golo
qd,pmtc.0,3778,5569,golo,4559,4562,Ich,golo
qd,pmtc.0,3778,5569,golo,4619,4623,mich,golo
qd,pmtc.0,3778,5569,golo,4653,4657,mein,golo
qd,pmtc.0,3778,5569,golo,4706,4709,Ich,golo
qd,pmtc.0,3778,5569,golo,4717,4720,mir,golo
qd,pmtc.0,3778,5569,golo,4758,4763,meine,golo
qd,pmtc.0,3778,5569,golo,4973,4976,ich,golo
qd,pmtc.0,3778,5569,golo,4997,5000,mir,golo
qd,pmtc.0,3778,5569,golo,5032,5036,mich,golo
qd,pmtc.0,3778,5569,golo,5106,5115,Siegfried,siegfried
qd,pmtc.0,3778,5569,golo,5139,5145,meiner,golo
qd,pmtc.0,3778,5569,golo,5160,5163,ich,golo
qd,pmtc.0,3778,5569,golo,5331,5334,ich,golo
qd,pmtc.0,3778,5569,golo,5366,5370,Mich,golo
qd,pmtc.0,3778,5569,golo,5423,5427,mich,golo
qd,pmtc.0,3778,5569,golo,5446,5449,ich,golo
qd,pmtc.0,3778,5569,golo,5480,5483,ich,golo
qd,pmtc.0,5575,6284,siegfried,5671,5674,ich,siegfried
qd,pmtc.0,5575,6284,siegfried,5751,5754,mir,siegfried
qd,pmtc.0,5575,6284,siegfried,5776,5779,ich,siegfried
qd,pmtc.0,5575,6284,siegfried,5832,5835,ich,siegfried
qd,pmtc.0,5851,5859,_stage,5854,5858,Golo,golo
qd,pmtc.0,5575,6284,siegfried,5862,5866,Golo,golo
qd,pmtc.0,5575,6284,siegfried,5958,5962,mein,siegfried
qd,pmtc.0,5575,6284,siegfried,6040,6043,mir,siegfried
qd,pmtc.0,5575,6284,siegfried,6127,6130,mir,siegfried
qd,pmtc.0,6150,6158,_stage,6153,6157,Golo,golo
qd,pmtc.0,5575,6284,siegfried,6166,6169,mir,siegfried
qd,pmtc.0,6290,6780,golo,6297,6300,Ich,golo
qd,pmtc.0,6290,6780,golo,6349,6352,ich,golo
qd,pmtc.0,6290,6780,golo,6363,6366,ich,golo
qd,pmtc.0,6290,6780,golo,6393,6396,mir,golo
qd,pmtc.0,6290,6780,golo,6644,6647,mir,golo
