corpus,drama,figure_surface,figure_id,Gender,Age
qd,v3n4.0,AGATHE,agathe,,
qd,v3n4.0,AGENOR,agenor,,
qd,v3n4.0,HEINRICH,heinrich,,
qd,v3n4.0,PHILINTE,philinte,,
qd,v3n4.0,JULIANE,juliane,,
qd,v3n4.0,NICANDER,nicander,,
qd,v3n4.0,CATHRINE,cathrine,,
