corpus,drama,figure_surface,figure_id,Gender,Age
qd,x90t.0,KRITZENBERGER,kritzenberger,,
qd,x90t.0,RAT,untersuchungsrichter,,
qd,x90t.0,STAATSANWALT,der_staatsanwalt,,
qd,x90t.0,DOKTOR ZWIRN,doktor_zwirn,,
qd,x90t.0,KANZLIST,kanzlist,,
qd,x90t.0,DWORSCHAK,zeugin_marie_dworschak,,
qd,x90t.0,GSCHMEIDLER,anton_gschmeidler,,
qd,x90t.0,JUSTIZSOLDAT,justizsoldat,,
