corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t97f.0,802,927,CHOR,chor,Götter,NN,gott,17352,,
qd,t97f.0,802,927,CHOR,chor,",","$,",--,17352,,
qd,t97f.0,802,927,CHOR,chor,schleudert,VVFIN,schleudern,17352,,
qd,t97f.0,802,927,CHOR,chor,eure,ADJA,euer,17352,,
qd,t97f.0,802,927,CHOR,chor,Blitze,NN,blitz,17352,,
qd,t97f.0,802,927,CHOR,chor,"!",$.,--,17352,,
qd,t97f.0,802,927,CHOR,chor,Schickt,NN,schicken,17352,,
qd,t97f.0,802,927,CHOR,chor,der,ART,der,17352,,
qd,t97f.0,802,927,CHOR,chor,Eumeniden,NN,eumenid,17352,,
qd,t97f.0,802,927,CHOR,chor,Schar,NN,schar,17352,,
qd,t97f.0,802,927,CHOR,chor,"!",$.,--,17352,,
qd,t97f.0,802,927,CHOR,chor,Vom,APPRART,von,17352,,
qd,t97f.0,802,927,CHOR,chor,erhabnen,ADJA,erhabnen,17352,,
qd,t97f.0,802,927,CHOR,chor,Wolkensitze,NN,wolkensitz,17352,,
qd,t97f.0,802,927,CHOR,chor,Straft,NN,straft,17352,,
qd,t97f.0,802,927,CHOR,chor,das,ART,der,17352,,
qd,t97f.0,802,927,CHOR,chor,freche,ADJA,frechen,17352,,
qd,t97f.0,802,927,CHOR,chor,Zauberpaar,NN,zauberpaar,17352,,
qd,t97f.0,802,927,CHOR,chor,.,$.,--,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,Habt,NE,haben,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,Hermionen,NN,hermion,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,ihr,PPOSAT,ihr,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,berichtet,VVPP,berichten,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,",","$,",--,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,daß,KOUS,daß,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,wir,PPER,wir,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,um,APPR,um,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,ihr,PPOSAT,ihr,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,Erscheinen,NN,erscheinen,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,bitten,VVFIN,bitten,17352,,
qd,t97f.0,933,1008,AFFRIDURO,affriduro,?,$.,--,17352,,
qd,t97f.0,1013,1036,ODI,odi,Es,PPER,es,17352,,
qd,t97f.0,1013,1036,ODI,odi,ist,VAFIN,sein,17352,,
qd,t97f.0,1013,1036,ODI,odi,geschehen,VVPP,geschehen,17352,,
qd,t97f.0,1013,1036,ODI,odi,.,$.,--,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,Nicht,PTKNEG,nicht,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,länger,ADJD,lang,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,dürfen,VMFIN,dürfen,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,wir,PPER,wir,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,die,ART,der,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,Frechheit,NN,frechheit,17352,,
qd,t97f.0,1041,1153,AFFRIDURO,affriduro,dieser,PDAT,dieser,17352,,
