corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pk6x.0,1297,1454,lieschen,1385,1388,ich,lieschen
qd,pk6x.0,1506,1634,_stage,1524,1532,Lieschen,lieschen
qd,pk6x.0,1680,1747,frau_sophie_jagert,1735,1743,Lieschen,lieschen
qd,pk6x.0,1762,1812,_stage,1805,1811,Sophie,frau_sophie_jagert
qd,pk6x.0,1924,1991,lieschen,1980,1984,Mein,lieschen
qd,pk6x.0,2160,2388,frau_sophie_jagert,2209,2217,Lieschen,lieschen
qd,pk6x.0,2160,2388,frau_sophie_jagert,2222,2228,meiner,frau_sophie_jagert
qd,pk6x.0,2160,2388,frau_sophie_jagert,2373,2377,mein,frau_sophie_jagert
qd,pk6x.0,3124,3303,lieschen,3267,3270,Ich,lieschen
qd,pk6x.0,3356,3394,lieschen,3388,3393,Hanna,hanna
qd,pk6x.0,3399,3683,frau_sophie_jagert,3520,3523,Ich,frau_sophie_jagert
qd,pk6x.0,3399,3683,frau_sophie_jagert,3551,3559,Lieschen,lieschen
qd,pk6x.0,3688,3807,lieschen,3783,3789,Konrad,konrads_stimme
qd,pk6x.0,4149,4424,lieschen,4273,4277,mich,lieschen
qd,pk6x.0,4149,4424,lieschen,4346,4349,mir,lieschen
qd,pk6x.0,4534,4755,lieschen,4633,4639,Sophie,frau_sophie_jagert
qd,pk6x.0,4534,4755,lieschen,4651,4659,Lieschen,lieschen
qd,pk6x.0,5002,5298,frau_sophie_jagert,5018,5023,Hanna,hanna
qd,pk6x.0,5002,5298,frau_sophie_jagert,5090,5093,ich,frau_sophie_jagert
qd,pk6x.0,5002,5298,frau_sophie_jagert,5103,5106,ich,frau_sophie_jagert
qd,pk6x.0,5002,5298,frau_sophie_jagert,5227,5235,Lieschen,lieschen
qd,pk6x.0,5303,5616,lieschen,5462,5465,ich,lieschen
qd,pk6x.0,5303,5616,lieschen,5533,5536,ich,lieschen
qd,pk6x.0,5303,5616,lieschen,5577,5580,ich,lieschen
qd,pk6x.0,5303,5616,lieschen,5600,5603,ich,lieschen
qd,pk6x.0,5656,6154,lieschen,5716,5719,mir,lieschen
qd,pk6x.0,5656,6154,lieschen,5824,5827,ich,lieschen
qd,pk6x.0,5656,6154,lieschen,5849,5853,mein,lieschen
qd,pk6x.0,5656,6154,lieschen,5887,5890,ich,lieschen
qd,pk6x.0,5656,6154,lieschen,5947,5950,mir,lieschen
qd,pk6x.0,6159,6209,frau_sophie_jagert,6174,6177,ich,frau_sophie_jagert
qd,pk6x.0,6274,6320,frau_sophie_jagert,6297,6300,Ich,frau_sophie_jagert
qd,pk6x.0,6325,6420,lieschen,6381,6384,Ich,lieschen
qd,pk6x.0,6952,7173,lieschen,7167,7172,Hanna,hanna
qd,pk6x.0,7201,7327,lieschen,7221,7226,meine,lieschen
qd,pk6x.0,7390,7509,lieschen,7415,7418,Ich,lieschen
qd,pk6x.0,7515,7678,frau_sophie_jagert,7613,7618,Hanna,hanna
qd,pk6x.0,7683,7757,lieschen,7703,7706,ich,lieschen
qd,pk6x.0,7762,8004,frau_sophie_jagert,7771,7774,Ich,frau_sophie_jagert
qd,pk6x.0,8194,8359,frau_sophie_jagert,8219,8222,ich,frau_sophie_jagert
qd,pk6x.0,8413,8711,frau_sophie_jagert,8672,8676,mein,frau_sophie_jagert
qd,pk6x.0,8413,8711,frau_sophie_jagert,8684,8692,Lieschen,lieschen
qd,pk6x.0,8716,9296,lieschen,8917,8920,ich,lieschen
qd,pk6x.0,9705,9731,_stage,9714,9722,Lieschen,lieschen
qd,pk6x.0,9697,9857,frau_sophie_jagert,9743,9746,ich,frau_sophie_jagert
qd,pk6x.0,9697,9857,frau_sophie_jagert,9784,9787,ich,frau_sophie_jagert
qd,pk6x.0,10106,10313,lieschen,10176,10184,Lieschen,lieschen
qd,pk6x.0,10584,10720,frau_sophie_jagert,10671,10674,mir,frau_sophie_jagert
qd,pk6x.0,11140,11210,frau_sophie_jagert,11158,11166,Lieschen,lieschen
qd,pk6x.0,11140,11210,frau_sophie_jagert,11180,11183,ich,frau_sophie_jagert
qd,pk6x.0,11238,11503,frau_sophie_jagert,11350,11355,Hanna,hanna
qd,pk6x.0,11557,11588,frau_sophie_jagert,11579,11582,ich,frau_sophie_jagert
qd,pk6x.0,11593,12117,lieschen,11639,11644,Hanna,hanna
qd,pk6x.0,11593,12117,lieschen,11656,11661,Hanna,hanna
qd,pk6x.0,11593,12117,lieschen,11711,11714,ich,lieschen
qd,pk6x.0,11593,12117,lieschen,11715,11718,mir,lieschen
qd,pk6x.0,11593,12117,lieschen,11862,11865,ich,lieschen
qd,pk6x.0,11593,12117,lieschen,11897,11900,ich,lieschen
qd,pk6x.0,11593,12117,lieschen,11969,11975,meiner,lieschen
qd,pk6x.0,11593,12117,lieschen,12016,12019,ich,lieschen
qd,pk6x.0,11593,12117,lieschen,12041,12044,mir,lieschen
qd,pk6x.0,12122,12180,frau_sophie_jagert,12168,12176,lieschen,lieschen
qd,pk6x.0,12460,12969,lieschen,12611,12614,Ich,lieschen
qd,pk6x.0,12460,12969,lieschen,12670,12673,mir,lieschen
qd,pk6x.0,12460,12969,lieschen,12785,12788,ich,lieschen
qd,pk6x.0,13199,13263,lieschen,13258,13261,Ich,lieschen
qd,pk6x.0,13268,13617,frau_sophie_jagert,13460,13463,Ich,frau_sophie_jagert
qd,pk6x.0,13623,13792,lieschen,13716,13719,mir,lieschen
qd,pk6x.0,13623,13792,lieschen,13752,13755,ich,lieschen
qd,pk6x.0,13805,13863,_stage,13815,13820,Hanna,hanna
qd,pk6x.0,13797,14578,frau_sophie_jagert,13964,13967,mir,frau_sophie_jagert
qd,pk6x.0,13797,14578,frau_sophie_jagert,14039,14042,ich,frau_sophie_jagert
qd,pk6x.0,13797,14578,frau_sophie_jagert,14310,14313,mir,frau_sophie_jagert
qd,pk6x.0,13797,14578,frau_sophie_jagert,14345,14348,mir,frau_sophie_jagert
qd,pk6x.0,14688,14703,_stage,14697,14702,Hanna,hanna
qd,pk6x.0,14775,15180,hanna,15163,15166,ich,hanna
qd,pk6x.0,15282,15313,_stage,15304,15312,Lieschen,lieschen
qd,pk6x.0,15275,15493,hanna,15336,15339,Ich,hanna
qd,pk6x.0,15508,15518,_stage,15511,15517,Sophie,frau_sophie_jagert
qd,pk6x.0,15498,15544,lieschen,15534,15537,ich,lieschen
qd,pk6x.0,15549,15595,frau_sophie_jagert,15570,15575,Hanna,hanna
qd,pk6x.0,15600,15663,lieschen,15637,15643,Konrad,konrads_stimme
qd,pk6x.0,15668,15720,hanna,15685,15688,ich,hanna
qd,pk6x.0,15788,15915,frau_sophie_jagert,15866,15874,Lieschen,lieschen
qd,pk6x.0,15964,16117,lieschen,16069,16072,mir,lieschen
qd,pk6x.0,16129,16139,_stage,16132,16138,Sophie,frau_sophie_jagert
qd,pk6x.0,16122,16188,hanna,16183,16186,mir,hanna
qd,pk6x.0,16193,16761,lieschen,16259,16263,Mich,lieschen
qd,pk6x.0,16193,16761,lieschen,16366,16369,mir,lieschen
qd,pk6x.0,16193,16761,lieschen,16517,16520,mir,lieschen
qd,pk6x.0,16193,16761,lieschen,16563,16567,mich,lieschen
qd,pk6x.0,16193,16761,lieschen,16590,16596,meinem,lieschen
qd,pk6x.0,16193,16761,lieschen,16683,16689,Konrad,konrads_stimme
