corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mf.0,554,622,PETER,peter,jagt,VVFIN,jagen,30521,,
qd,r2mf.0,554,622,PETER,peter,einem,ART,ein,30521,,
qd,r2mf.0,554,622,PETER,peter,Schmetterling,NN,schmetterling,30521,,
qd,r2mf.0,554,622,PETER,peter,nach,PTKVZ,nach,30521,,
qd,r2mf.0,554,622,PETER,peter,",","$,",--,30521,,
qd,r2mf.0,554,622,PETER,peter,den,PRELS,der,30521,,
qd,r2mf.0,554,622,PETER,peter,er,PPER,er,30521,,
qd,r2mf.0,554,622,PETER,peter,endlich,ADV,endlich,30521,,
qd,r2mf.0,554,622,PETER,peter,mit,APPR,mit,30521,,
qd,r2mf.0,554,622,PETER,peter,dem,ART,der,30521,,
qd,r2mf.0,554,622,PETER,peter,Hute,NN,hute,30521,,
qd,r2mf.0,554,622,PETER,peter,erhascht,VVFIN,erhaschen,30521,,
qd,r2mf.0,554,622,PETER,peter,.,$.,--,30521,,
qd,r2mf.0,2199,2230,_Stage,_Stage,Der,ART,der,30521,,(1
qd,r2mf.0,2199,2230,_Stage,_Stage,Unbekannte,NN,unbekannte,30521,,1)|(1)
qd,r2mf.0,2199,2230,_Stage,_Stage,–,XY,–,30521,,
qd,r2mf.0,2199,2230,_Stage,_Stage,Franz,NE,franz,30521,,(2)
qd,r2mf.0,2199,2230,_Stage,_Stage,–,XY,–,30521,,
qd,r2mf.0,2199,2230,_Stage,_Stage,Peter,NE,peter,30521,,(0)
qd,r2mf.0,2199,2230,_Stage,_Stage,.,$.,--,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,Unbekannter,NN,unbekannt,30521,,(1)
qd,r2mf.0,2233,2366,_Stage,_Stage,mit,APPR,mit,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,verschränkten,ADJA,verschränkt,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,Armen,NN,arme,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,und,KON,und,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,niederhängendem,ADJA,niederhängend,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,Kopfe,NN,kopfe,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,.,$.,--,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,Als,KOUS,als,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,er,PPER,er,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,Peter,NE,peter,30521,,(0)
qd,r2mf.0,2233,2366,_Stage,_Stage,erblickt,VVFIN,erblicken,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,",","$,",--,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,bleibt,VVFIN,bleiben,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,er,PPER,er,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,stehn,ADJD,stehn,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,und,KON,und,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,betrachtet,VVFIN,betrachten,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,ihn,PPER,ihn,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,mißtrauisch,ADJD,mißtrauisch,30521,,
qd,r2mf.0,2233,2366,_Stage,_Stage,.,$.,--,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,Peter,NE,peter,30521,,(0)
qd,r2mf.0,2369,2499,_Stage,_Stage,steht,VVFIN,stehen,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,ihm,PPER,ihm,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,gegenüber,PTKVZ,gegenüber,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,und,KON,und,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,sperrt,VVFIN,sperren,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,das,ART,der,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,Maul,NN,maul,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,auf,PTKVZ,auf,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,.,$.,--,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,Endlich,ADV,endlich,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,zieht,VVFIN,ziehen,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,er,PPER,er,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,den,ART,der,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,Hut,NN,hut,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,ab,PTKVZ,ab,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,",","$,",--,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,macht,VVFIN,machen,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,eine,ART,ein,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,linke,ADJA,linke,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,Verbeugung,NN,verbeugung,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,und,KON,und,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,geht,VVFIN,gehen,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,in,APPR,in,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,die,ART,der,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,Hütte,NN,hütte,30521,,
qd,r2mf.0,2369,2499,_Stage,_Stage,.,$.,--,30521,,
qd,r2mf.0,2642,2659,DER UNBEKANNTE,unbekannte,nach,APPR,nach,30521,,
qd,r2mf.0,2642,2659,DER UNBEKANNTE,unbekannte,einer,ART,ein,30521,,
qd,r2mf.0,2642,2659,DER UNBEKANNTE,unbekannte,Pause,NN,pause,30521,,
qd,r2mf.0,2642,2659,DER UNBEKANNTE,unbekannte,.,$.,--,30521,,
qd,r2mf.0,2928,2935,DER UNBEKANNTE,unbekannte,bitter,ADJD,bitter,30521,,
