corpus,drama,figure_surface,figure_id,Gender,Age
qd,11h60.0,WIELAND,wieland,,
qd,11h60.0,EURIPIDES,euripides,,
qd,11h60.0,MERKURIUS,merkurius,,
qd,11h60.0,CHARON,charon,,
qd,11h60.0,ALCESTE,alceste,,
qd,11h60.0,MÄDCHEN,mädchen,,
qd,11h60.0,LITERATOR,literator,,
qd,11h60.0,ADMET,admet,,
qd,11h60.0,PLUTO,pluto,,
qd,11h60.0,HERKULES,herkules,,
