corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vrdk.0,444,752,belmonte,474,477,ich,belmonte
qd,vrdk.0,444,752,belmonte,496,505,Konstanze,konstanze
qd,vrdk.0,444,752,belmonte,512,516,mein,belmonte
qd,vrdk.0,444,752,belmonte,556,559,mir,belmonte
qd,vrdk.0,444,752,belmonte,577,580,Ich,belmonte
qd,vrdk.0,444,752,belmonte,629,632,mir,belmonte
qd,vrdk.0,444,752,belmonte,663,667,mich,belmonte
qd,vrdk.0,444,752,belmonte,694,697,ich,belmonte
qd,vrdk.0,804,928,_stage,804,812,Belmonte,belmonte
qd,vrdk.0,804,928,_stage,814,819,Osmin,osmin
qd,vrdk.0,1132,1253,belmonte,1158,1161,ich,belmonte
qd,vrdk.0,1132,1253,belmonte,1247,1252,Selim,selim_allein
qd,vrdk.0,1498,1574,belmonte,1561,1566,Selim,selim_allein
qd,vrdk.0,1843,1964,belmonte,1894,1897,Ich,belmonte
qd,vrdk.0,1970,2086,osmin,2073,2076,ich,osmin
qd,vrdk.0,2225,2254,osmin,2232,2235,Ich,osmin
qd,vrdk.0,2286,2323,osmin,2309,2312,ich,osmin
qd,vrdk.0,2380,2422,osmin,2387,2390,Ich,osmin
qd,vrdk.0,2427,2513,belmonte,2447,2450,ich,belmonte
qd,vrdk.0,2920,2968,osmin,2938,2941,Ich,osmin
qd,vrdk.0,3140,3170,belmonte,3150,3153,Ich,belmonte
qd,vrdk.0,3322,3407,belmonte,3375,3378,Mir,belmonte
qd,vrdk.0,3480,3508,osmin,3487,3490,Ich,osmin
qd,vrdk.0,3896,3920,_stage,3896,3901,Osmin,osmin
qd,vrdk.0,3896,3920,_stage,3911,3919,Pedrillo,pedrillo_allein
qd,vrdk.0,3923,4401,osmin,3947,3950,ich,osmin
qd,vrdk.0,3923,4401,osmin,3951,3954,mir,osmin
qd,vrdk.0,3923,4401,osmin,4012,4020,Pedrillo,pedrillo_allein
qd,vrdk.0,3923,4401,osmin,4080,4086,meinen,osmin
