corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nm24.0,1012,1080,fräulein_amalie,1065,1068,ich,fräulein_amalie
qd,nm24.0,1085,1296,fräulein_karoline,1110,1114,mich,fräulein_karoline
qd,nm24.0,2344,2442,fräulein_amalie,2383,2386,mir,fräulein_amalie
qd,nm24.0,2447,2591,fräulein_karoline,2494,2497,Mir,fräulein_karoline
qd,nm24.0,3219,3353,fräulein_amalie,3276,3279,ich,fräulein_amalie
qd,nm24.0,3219,3353,fräulein_amalie,3308,3312,mich,fräulein_amalie
qd,nm24.0,3436,3530,fräulein_amalie,3459,3463,mich,fräulein_amalie
qd,nm24.0,3436,3530,fräulein_amalie,3496,3499,ich,fräulein_amalie
qd,nm24.0,3436,3530,fräulein_amalie,3505,3508,ich,fräulein_amalie
qd,nm24.0,3843,3966,fräulein_amalie,3880,3883,ich,fräulein_amalie
qd,nm24.0,4166,4314,fräulein_amalie,4203,4206,Ich,fräulein_amalie
qd,nm24.0,4166,4314,fräulein_amalie,4217,4220,ich,fräulein_amalie
qd,nm24.0,4166,4314,fräulein_amalie,4273,4276,Ich,fräulein_amalie
qd,nm24.0,4320,4437,fräulein_karoline,4355,4358,ich,fräulein_karoline
qd,nm24.0,4443,4538,fräulein_amalie,4502,4506,mich,fräulein_amalie
qd,nm24.0,4814,4930,fräulein_amalie,4845,4848,Ich,fräulein_amalie
qd,nm24.0,4814,4930,fräulein_amalie,4875,4878,mir,fräulein_amalie
qd,nm24.0,5084,5204,fräulein_amalie,5114,5117,mir,fräulein_amalie
qd,nm24.0,5209,5401,fräulein_karoline,5235,5238,ich,fräulein_karoline
qd,nm24.0,5485,5758,fräulein_karoline,5527,5530,ich,fräulein_karoline
qd,nm24.0,5763,5856,fräulein_amalie,5786,5789,ich,fräulein_amalie
qd,nm24.0,5763,5856,fräulein_amalie,5816,5819,mir,fräulein_amalie
qd,nm24.0,6002,6212,fräulein_amalie,6041,6044,Ich,fräulein_amalie
qd,nm24.0,6002,6212,fräulein_amalie,6057,6061,mein,fräulein_amalie
qd,nm24.0,6217,6454,fräulein_karoline,6257,6260,Ich,fräulein_karoline
qd,nm24.0,6217,6454,fräulein_karoline,6356,6359,ich,fräulein_karoline
qd,nm24.0,6217,6454,fräulein_karoline,6399,6402,ich,fräulein_karoline
qd,nm24.0,6217,6454,fräulein_karoline,6433,6436,ich,fräulein_karoline
qd,nm24.0,6459,6593,fräulein_amalie,6486,6489,ich,fräulein_amalie
qd,nm24.0,6459,6593,fräulein_amalie,6527,6530,mir,fräulein_amalie
qd,nm24.0,6748,6806,fräulein_amalie,6775,6778,ich,fräulein_amalie
qd,nm24.0,6748,6806,fräulein_amalie,6779,6782,mir,fräulein_amalie
qd,nm24.0,6919,6991,fräulein_amalie,6956,6959,ich,fräulein_amalie
qd,nm24.0,6919,6991,fräulein_amalie,6960,6964,mich,fräulein_amalie
