corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Ist,VAFIN,sein,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,es,PPER,es,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,erlaubt,VVPP,erlauben,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,",","$,",--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,so,ADV,so,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,zerstreut,ADJD,zerstreuen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,zu,PTKZU,zu,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,sein,VAINF,sein,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,?,$.,--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,gute,ADJA,gut,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Gesellschaft,NN,gesellschaft,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,zu,PTKZU,zu,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,fliehen,VVINF,fliehen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,",","$,",--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,seinen,PPOSAT,sein,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Freunden,NN,freund,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,die,ART,der,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Lust,NN,lust,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,traulicher,ADJA,traulich,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Stunden,NN,stunde,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,zu,PTKZU,zu,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,verderben,VVINF,verderben,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,?,$.,--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Glauben,NN,glauben,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Sie,PPER,sie,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,",","$,",--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,daß,KOUS,daß,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,wir,PPER,wir,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,scherzen,VVINF,scherzen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,und,KON,und,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,genießen,VVINF,genießen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,können,VMFIN,können,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,",","$,",--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,wenn,KOUS,wenn,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,unser,PPOSAT,unser,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Wirt,NN,wirt,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,den,ART,der,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Tisch,NN,tisch,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,verläßt,VVFIN,verlassen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,",","$,",--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,den,PRELS,der,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,er,PPER,er,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,so,ADV,so,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,gefällig,ADJD,gefällig,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,bereitet,VVPP,bereiten,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,hat,VAFIN,haben,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,?,$.,--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Schon,ADV,schon,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,diesen,PDAT,dieser,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,ganzen,ADJA,ganz,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Abend,NN,abend,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,scheinen,VVFIN,scheinen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Sie,PPER,sie,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,nur,ADV,nur,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,dem,ART,der,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Körper,NN,körper,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,nach,APPR,nach,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,gegenwärtig,ADJD,gegenwärtig,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,.,$.,--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Noch,ADV,noch,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,hofften,VVFIN,hoffen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,wir,PPER,wir,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,gegen,APPR,gegen,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,das,ART,der,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Ende,NN,ende,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,der,ART,der,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,Tafel,NN,tafel,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,",","$,",--,29216,,
qd,11g5f.0,1093,1734,MARQUISE,die_marquise,jetzt,ADV,jetzt,29216,,
