corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qd3h.0,542,927,_Stage,_Stage,Ein,ART,ein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,tiefer,ADJD,tief,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,",","$,",--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,kaum,ADV,kaum,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,möblierter,ADJA,möbliert,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,und,KON,und,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,dürftig,ADJD,dürftig,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,erleuchteter,ADJA,erleuchtet,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Raum,NN,raum,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,im,APPRART,in,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Hause,NN,haus,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,eines,ART,ein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,großen,ADJA,groß,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Herrn,NN,herr,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,.,$.,--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Links,NE,links,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,und,KON,und,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,rechts,ADV,rechts,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,je,ADV,je,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,zwei,CARD,zwei,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Türen,NN,tür,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,.,$.,--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,In,APPR,in,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,der,ART,der,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Mitte,NN,mitte,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,ein,ART,ein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,runder,ADJA,rund,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Tisch,NN,tisch,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,.,$.,--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Im,APPRART,in,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Hintergrund,NN,hintergrund,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,sieht,VVFIN,sehen,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,man,PIS,man,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Zurichtungen,NN,zurichtung,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,zu,APPR,zu,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,einem,ART,ein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Haustheater,NN,haustheater,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,.,$.,--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Tapezierer,NN,tapezierer,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,und,KON,und,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Arbeiter,NN,arbeiter,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,haben,VAFIN,haben,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,einen,ART,ein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Prospekt,NN,prospekt,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,aufgerichtet,VVPP,aufrichten,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,",","$,",--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,dessen,PRELAT,der,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Rückseite,NN,rückseite,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,sichtbar,ADJD,sichtbar,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,ist,VAFIN,sein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,.,$.,--,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Zwischen,APPR,zwischen,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,diesem,PDAT,dieser,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Teil,NN,teil,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,der,ART,der,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Bühne,NN,bühne,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,und,KON,und,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,dem,ART,der,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,vorderen,ADJA,vorderer,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Raum,NN,raum,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,läuft,VVFIN,laufen,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,ein,ART,ein,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,offener,ADJA,offen,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,Gang,NN,gang,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,querüber,PTKVZ,querüber,9939,,
qd,qd3h.0,542,927,_Stage,_Stage,.,$.,--,9939,,
qd,qd3h.0,930,955,_Stage,_Stage,Haushofmeister,NN,haushofmeister,9939,,(1)
qd,qd3h.0,930,955,_Stage,_Stage,tritt,VVFIN,treten,9939,,
