corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,t907.0,kathrine,4,
qd,t907.0,jungfer_fröhlichin,6,
qd,t907.0,dr_krebsstein,2,
qd,t907.0,herr_fröhlich,8,
qd,t907.0,heinrich,3,
qd,t907.0,herr_gotthart,0,
qd,t907.0,dr_muskat,1,
qd,t907.0,ernst_gotthart,5,
qd,t907.0,frau_kreuzin,7,
