corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3vb.0,410,564,_stage,410,415,Fritz,fritz
qd,v3vb.0,410,564,_stage,417,424,Theodor,theodor
qd,v3vb.0,410,564,_stage,426,433,Theodor,theodor
qd,v3vb.0,743,802,theodor,764,767,Ich,theodor
qd,v3vb.0,807,1016,fritz,926,929,ich,fritz
qd,v3vb.0,807,1016,fritz,980,987,Theodor,theodor
qd,v3vb.0,1454,1529,fritz,1502,1505,ich,fritz
qd,v3vb.0,1534,1614,theodor,1566,1569,Ich,theodor
qd,v3vb.0,1819,1873,theodor,1860,1863,ich,theodor
qd,v3vb.0,1819,1873,theodor,1864,1869,meine,theodor
qd,v3vb.0,1878,1914,fritz,1900,1903,mir,fritz
qd,v3vb.0,1972,2086,theodor,1990,1993,ich,theodor
qd,v3vb.0,1972,2086,theodor,2028,2031,ich,theodor
qd,v3vb.0,2091,2134,fritz,2116,2120,mich,fritz
qd,v3vb.0,2139,2366,theodor,2179,2184,meine,theodor
qd,v3vb.0,2139,2366,theodor,2235,2238,Ich,theodor
qd,v3vb.0,2964,3058,theodor,2984,2988,mich,theodor
qd,v3vb.0,2964,3058,theodor,2996,3000,mein,theodor
qd,v3vb.0,2964,3058,theodor,3009,3012,Ich,theodor
qd,v3vb.0,3108,3743,theodor,3118,3121,Ich,theodor
qd,v3vb.0,3108,3743,theodor,3189,3192,ich,theodor
qd,v3vb.0,3108,3743,theodor,3215,3219,mein,theodor
qd,v3vb.0,3108,3743,theodor,3227,3232,Fritz,fritz
qd,v3vb.0,3108,3743,theodor,3377,3382,Fritz,fritz
qd,v3vb.0,3748,3790,fritz,3776,3780,mich,fritz
qd,v3vb.0,3795,3933,theodor,3821,3824,Ich,theodor
qd,v3vb.0,3795,3933,theodor,3855,3858,ich,theodor
qd,v3vb.0,4044,4098,fritz,4067,4074,Theodor,theodor
qd,v3vb.0,4261,4381,fritz,4279,4282,ich,fritz
qd,v3vb.0,4387,4441,theodor,4417,4420,ich,theodor
qd,v3vb.0,5298,5484,fritz,5315,5318,ich,fritz
qd,v3vb.0,5298,5484,fritz,5471,5474,mir,fritz
qd,v3vb.0,5514,5701,fritz,5549,5552,ich,fritz
qd,v3vb.0,5514,5701,fritz,5597,5600,ich,fritz
qd,v3vb.0,5729,5860,fritz,5851,5854,mir,fritz
qd,v3vb.0,6011,6051,fritz,6019,6022,Ich,fritz
qd,v3vb.0,6126,6180,fritz,6150,6153,Ich,fritz
qd,v3vb.0,6252,6457,fritz,6260,6263,Ich,fritz
qd,v3vb.0,6252,6457,fritz,6339,6342,ich,fritz
