corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,Nun,ADV,nun,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,frage,VVFIN,fragen,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,ich,PPER,ich,9687,professor_giselius,(1)
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,zum,APPRART,zu,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,dritten,ADJA,dritter,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,Mal,NN,mal,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,",","$,",--,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,wo,PWAV,wo,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,sind,VAFIN,sein,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,meine,PPOSAT,mein,9687,professor_giselius,(1)
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,Zeitungen,NN,zeitung,9687,,
qd,wc9q.0,720,824,PROFESSOR GISELIUS,professor_giselius,?,$.,--,9687,,
qd,wc9q.0,829,885,FRAU GISELIUS,frau_giselius,Dort,ADV,dort,9687,,
qd,wc9q.0,829,885,FRAU GISELIUS,frau_giselius,auf,APPR,auf,9687,,
qd,wc9q.0,829,885,FRAU GISELIUS,frau_giselius,',$[,--,9687,,
qd,wc9q.0,829,885,FRAU GISELIUS,frau_giselius,m,NN,M,9687,,
qd,wc9q.0,829,885,FRAU GISELIUS,frau_giselius,Flügel,NN,flügel,9687,,
qd,wc9q.0,829,885,FRAU GISELIUS,frau_giselius,.,$.,--,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,M-ja,NE,m-ja,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,",","$,",--,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,richtig,ADJD,richtig,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,.,$.,--,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,Nimmt,VVFIN,nehmen,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,sie,PPER,sie,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,weg,PTKVZ,weg,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,.,$.,--,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,Es,PPER,es,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,ist,VAFIN,sein,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,merkwürdig,ADJD,merkwürdig,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,",","$,",--,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,daß,KOUS,daß,9687,,
qd,wc9q.0,890,1095,PROFESSOR GISELIUS,professor_giselius,ich,PPER,ich,9687,professor_giselius,(1)
