corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,11fzp.0,167,34229,0,167,4657,0
qd,11fzp.0,167,34229,0,4670,7380,0
qd,11fzp.0,167,34229,0,7393,13074,0
qd,11fzp.0,167,34229,0,13087,16350,0
qd,11fzp.0,167,34229,0,16365,22026,0
qd,11fzp.0,167,34229,0,22039,22964,0
qd,11fzp.0,167,34229,0,22977,25685,0
qd,11fzp.0,167,34229,0,25698,31747,0
