corpus,drama,figure_surface,figure_id,Gender,Age
qd,11gtp.0,OLIMPIA,olimpia,,
qd,11gtp.0,ELMIRE,elmire,,
qd,11gtp.0,BERNARDO,bernardo,,
qd,11gtp.0,ERWIN,erwin,,
