corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,ndtw.0,186,202,_stage,186,191,Lamon,lamon
qd,ndtw.0,186,202,_stage,196,201,Chloe,chloe
qd,ndtw.0,205,380,chloe,233,237,mein,chloe
qd,ndtw.0,385,829,lamon,480,483,Ich,lamon
qd,ndtw.0,385,829,lamon,519,522,ich,lamon
qd,ndtw.0,385,829,lamon,543,546,ich,lamon
qd,ndtw.0,385,829,lamon,619,622,ich,lamon
qd,ndtw.0,385,829,lamon,660,667,Evander,evander
qd,ndtw.0,385,829,lamon,669,673,mein,lamon
qd,ndtw.0,385,829,lamon,685,688,mir,lamon
qd,ndtw.0,834,1458,chloe,1178,1181,ich,chloe
qd,ndtw.0,834,1458,chloe,1208,1215,Alcimna,alcimna
qd,ndtw.0,834,1458,chloe,1217,1223,meiner,chloe
qd,ndtw.0,834,1458,chloe,1293,1296,mir,chloe
qd,ndtw.0,834,1458,chloe,1442,1445,mir,chloe
qd,ndtw.0,1463,1931,lamon,1515,1522,Evander,evander
qd,ndtw.0,1937,2177,chloe,1968,1975,Alcimna,alcimna
qd,ndtw.0,2182,2687,lamon,2190,2193,Ich,lamon
qd,ndtw.0,2182,2687,lamon,2361,2364,ich,lamon
qd,ndtw.0,2693,2860,chloe,2724,2729,Lamon,lamon
qd,ndtw.0,2693,2860,chloe,2731,2734,Ich,chloe
qd,ndtw.0,2693,2860,chloe,2788,2791,ich,chloe
qd,ndtw.0,2693,2860,chloe,2833,2836,ich,chloe
qd,ndtw.0,2865,3314,lamon,2950,2954,mich,lamon
qd,ndtw.0,2865,3314,lamon,3035,3039,mich,lamon
qd,ndtw.0,2865,3314,lamon,3046,3049,ich,lamon
qd,ndtw.0,2865,3314,lamon,3106,3109,Ich,lamon
qd,ndtw.0,2865,3314,lamon,3136,3139,ich,lamon
qd,ndtw.0,2865,3314,lamon,3164,3167,Ich,lamon
qd,ndtw.0,2865,3314,lamon,3253,3256,ich,lamon
qd,ndtw.0,3320,3638,chloe,3540,3543,ich,chloe
qd,ndtw.0,3320,3638,chloe,3552,3558,meinen,chloe
qd,ndtw.0,3320,3638,chloe,3598,3601,ich,chloe
qd,ndtw.0,3643,3709,lamon,3651,3654,Ich,lamon
qd,ndtw.0,3643,3709,lamon,3665,3668,ich,lamon
qd,ndtw.0,3760,3777,_stage,3760,3767,Evander,evander
qd,ndtw.0,3760,3777,_stage,3769,3776,Alcimna,alcimna
qd,ndtw.0,3780,4802,evander,3790,3793,Ich,evander
qd,ndtw.0,3780,4802,evander,3899,3902,ich,evander
qd,ndtw.0,3780,4802,evander,4034,4038,mich,evander
qd,ndtw.0,3780,4802,evander,4044,4048,mein,evander
qd,ndtw.0,3780,4802,evander,4062,4066,mich,evander
qd,ndtw.0,3780,4802,evander,4092,4095,ich,evander
qd,ndtw.0,3780,4802,evander,4106,4112,meiner,evander
qd,ndtw.0,3780,4802,evander,4113,4120,Alcimna,alcimna
qd,ndtw.0,3780,4802,evander,4140,4143,Ich,evander
qd,ndtw.0,3780,4802,evander,4161,4164,ich,evander
qd,ndtw.0,3780,4802,evander,4224,4227,ich,evander
qd,ndtw.0,3780,4802,evander,4339,4342,mir,evander
qd,ndtw.0,3780,4802,evander,4446,4449,ich,evander
qd,ndtw.0,3780,4802,evander,4726,4733,Alcimna,alcimna
qd,ndtw.0,4808,4830,alcimna,4826,4829,ich,alcimna
qd,ndtw.0,4835,4867,evander,4847,4854,Alcimna,alcimna
qd,ndtw.0,4903,4965,evander,4919,4922,ich,evander
qd,ndtw.0,4903,4965,evander,4930,4934,mich,evander
qd,ndtw.0,4970,5059,alcimna,5018,5022,mich,alcimna
qd,ndtw.0,5065,5200,alcimna,5086,5090,mich,alcimna
qd,ndtw.0,5065,5200,alcimna,5122,5126,mich,alcimna
qd,ndtw.0,5065,5200,alcimna,5134,5139,Milon,milon
qd,ndtw.0,5065,5200,alcimna,5187,5190,mir,alcimna
qd,ndtw.0,5285,5304,_stage,5285,5290,Milon,milon
qd,ndtw.0,5307,5499,milon,5327,5330,ich,milon
qd,ndtw.0,5307,5499,milon,5365,5372,Evander,evander
