corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,stt4.0,2708,2727,_stage,2708,2714,Thalia,thalia
qd,stt4.0,2708,2727,_stage,2719,2726,Silenus,silenus
qd,stt4.0,2730,3020,silenus,2740,2749,Melpomene,melpomene
qd,stt4.0,2730,3020,silenus,2994,2997,Ich,silenus
qd,stt4.0,3026,4332,thalia,3116,3119,mir,thalia
qd,stt4.0,3026,4332,thalia,3120,3125,meine,thalia
qd,stt4.0,3026,4332,thalia,3147,3150,ich,thalia
qd,stt4.0,3026,4332,thalia,3174,3177,ich,thalia
qd,stt4.0,3026,4332,thalia,3260,3263,Ich,thalia
qd,stt4.0,3026,4332,thalia,3338,3341,mir,thalia
qd,stt4.0,3026,4332,thalia,3364,3367,Ich,thalia
qd,stt4.0,3026,4332,thalia,3473,3476,Ich,thalia
qd,stt4.0,3026,4332,thalia,3886,3889,mir,thalia
qd,stt4.0,3026,4332,thalia,3890,3895,meine,thalia
qd,stt4.0,3026,4332,thalia,3914,3921,Silenus,silenus
qd,stt4.0,3026,4332,thalia,3968,3974,meiner,thalia
qd,stt4.0,3026,4332,thalia,4005,4008,Ich,thalia
qd,stt4.0,3026,4332,thalia,4102,4106,mein,thalia
qd,stt4.0,3026,4332,thalia,4121,4124,Ich,thalia
qd,stt4.0,3026,4332,thalia,4150,4156,meiner,thalia
qd,stt4.0,3026,4332,thalia,4231,4234,ich,thalia
qd,stt4.0,3026,4332,thalia,4277,4281,Mich,thalia
qd,stt4.0,3026,4332,thalia,4308,4314,meiner,thalia
qd,stt4.0,4338,4658,silenus,4470,4474,mein,silenus
qd,stt4.0,5076,5288,silenus,5086,5089,Ich,silenus
qd,stt4.0,5076,5288,silenus,5140,5143,ich,silenus
qd,stt4.0,5443,5501,silenus,5460,5463,mir,silenus
qd,stt4.0,5854,6151,thalia,5925,5928,Ich,thalia
qd,stt4.0,5854,6151,thalia,6080,6084,mich,thalia
qd,stt4.0,5854,6151,thalia,6111,6114,ich,thalia
qd,stt4.0,6157,6428,silenus,6177,6186,Melpomene,melpomene
qd,stt4.0,6157,6428,silenus,6232,6235,mir,silenus
qd,stt4.0,6157,6428,silenus,6237,6240,Ich,silenus
qd,stt4.0,6157,6428,silenus,6270,6273,Ich,silenus
qd,stt4.0,6157,6428,silenus,6362,6368,meinen,silenus
qd,stt4.0,6157,6428,silenus,6385,6388,Ich,silenus
qd,stt4.0,6579,7360,silenus,6614,6617,Ich,silenus
qd,stt4.0,6579,7360,silenus,6624,6627,mir,silenus
qd,stt4.0,6579,7360,silenus,6702,6705,ich,silenus
qd,stt4.0,6579,7360,silenus,6720,6723,Ich,silenus
qd,stt4.0,7366,7431,thalia,7404,7408,Mein,thalia
qd,stt4.0,7366,7431,thalia,7420,7423,mir,thalia
qd,stt4.0,7437,8234,silenus,7680,7683,Ich,silenus
qd,stt4.0,7437,8234,silenus,7948,7951,Ich,silenus
qd,stt4.0,7437,8234,silenus,8013,8017,mich,silenus
qd,stt4.0,7437,8234,silenus,8130,8133,Ich,silenus
qd,stt4.0,8240,8356,thalia,8320,8323,Ich,thalia
qd,stt4.0,8362,8507,silenus,8372,8375,Ich,silenus
qd,stt4.0,8362,8507,silenus,8400,8403,Ich,silenus
qd,stt4.0,8557,8642,_stage,8557,8566,Melpomene,melpomene
qd,stt4.0,8557,8642,_stage,8568,8575,Tharsus,tharsus
qd,stt4.0,8557,8642,_stage,8577,8585,Sedulius,sedulius
qd,stt4.0,8557,8642,_stage,8587,8594,Alethea,alethea
qd,stt4.0,8557,8642,_stage,8603,8612,Obsequens,obsequens
qd,stt4.0,8557,8642,_stage,8626,8633,Silenus,silenus
qd,stt4.0,8557,8642,_stage,8635,8641,Thalia,thalia
qd,stt4.0,8645,8793,silenus,8666,8675,Melpomene,melpomene
qd,stt4.0,8740,8793,_stage,8740,8747,Silenus,silenus
qd,stt4.0,8740,8793,_stage,8752,8758,Thalia,thalia
qd,stt4.0,8798,9570,melpomene,8901,8904,ich,melpomene
qd,stt4.0,8798,9570,melpomene,8927,8931,mich,melpomene
qd,stt4.0,8798,9570,melpomene,8955,8960,meine,melpomene
qd,stt4.0,8798,9570,melpomene,9022,9026,mich,melpomene
qd,stt4.0,8798,9570,melpomene,9038,9042,mich,melpomene
qd,stt4.0,8798,9570,melpomene,9070,9073,ich,melpomene
qd,stt4.0,8798,9570,melpomene,9119,9122,ich,melpomene
qd,stt4.0,8798,9570,melpomene,9129,9133,mich,melpomene
qd,stt4.0,8798,9570,melpomene,9161,9165,Mein,melpomene
qd,stt4.0,8798,9570,melpomene,9178,9181,mir,melpomene
qd,stt4.0,8798,9570,melpomene,9199,9202,ich,melpomene
qd,stt4.0,8798,9570,melpomene,9239,9242,ich,melpomene
qd,stt4.0,8798,9570,melpomene,9251,9255,mich,melpomene
qd,stt4.0,8798,9570,melpomene,9269,9273,mich,melpomene
qd,stt4.0,8798,9570,melpomene,9338,9341,ich,melpomene
qd,stt4.0,8798,9570,melpomene,9366,9372,meiner,melpomene
