corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r2r7.0,chrysander,6,
qd,r2r7.0,valer,8,
qd,r2r7.0,die_gräfinn,5,
qd,r2r7.0,johann,7,
qd,r2r7.0,caroline,1,
qd,r2r7.0,valentin,4,
qd,r2r7.0,der_graf,3,
qd,r2r7.0,arnold,2,
qd,r2r7.0,fräulein_christinchen,9,
qd,r2r7.0,herrmann,0,
