corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pm7m.0,646,673,_Stage,_Stage,Assad,NE,assad,15388,,(0)
qd,pm7m.0,646,673,_Stage,_Stage,und,KON,und,15388,,
qd,pm7m.0,646,673,_Stage,_Stage,Hakam,NE,hakam,15388,,(1)
qd,pm7m.0,646,673,_Stage,_Stage,treten,VVFIN,treten,15388,,
qd,pm7m.0,646,673,_Stage,_Stage,auf,PTKVZ,auf,15388,,
qd,pm7m.0,646,673,_Stage,_Stage,.,$.,--,15388,,
qd,pm7m.0,2259,2282,ASSAD,assad,in,APPR,in,15388,,
qd,pm7m.0,2259,2282,ASSAD,assad,Gedanken,NN,gedanke,15388,,
qd,pm7m.0,2259,2282,ASSAD,assad,versinkend,ADJD,versinkend,15388,,
qd,pm7m.0,2259,2282,ASSAD,assad,.,$.,--,15388,,
qd,pm7m.0,2856,2862,HAKAM,hakam,Lacht,NE,lacht,15388,,
qd,pm7m.0,2856,2862,HAKAM,hakam,.,$.,--,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,Er,PPER,er,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,zieht,VVFIN,ziehen,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,Früchte,NN,frucht,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,aus,APPR,aus,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,Assads,NE,assad,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,Tasche,NN,tasche,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,hervor,PTKVZ,hervor,15388,,
qd,pm7m.0,4823,4865,HAKAM,hakam,.,$.,--,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,greift,VVFIN,greifen,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,selbst,ADV,selbst,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,hinein,PTKVZ,hinein,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,und,KON,und,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,zieht,VVFIN,ziehen,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,einen,ART,ein,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,Becher,NN,becher,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,hervor,PTKVZ,hervor,15388,,
qd,pm7m.0,5427,5478,ASSAD,assad,.,$.,--,15388,,
qd,pm7m.0,5968,5974,HAKAM,hakam,Lacht,NE,lacht,15388,,
qd,pm7m.0,5968,5974,HAKAM,hakam,.,$.,--,15388,,
qd,pm7m.0,6649,6670,ASSAD,assad,wirft,VVFIN,werfen,15388,,
qd,pm7m.0,6649,6670,ASSAD,assad,den,ART,der,15388,,
qd,pm7m.0,6649,6670,ASSAD,assad,Becher,NN,becher,15388,,
qd,pm7m.0,6649,6670,ASSAD,assad,weg,PTKVZ,weg,15388,,
qd,pm7m.0,6649,6670,ASSAD,assad,.,$.,--,15388,,
qd,pm7m.0,6717,6738,HAKAM,hakam,Er,PPER,er,15388,,
qd,pm7m.0,6717,6738,HAKAM,hakam,will,VMFIN,wollen,15388,,
qd,pm7m.0,6717,6738,HAKAM,hakam,ihn,PPER,ihn,15388,,
qd,pm7m.0,6717,6738,HAKAM,hakam,aufheben,VVINF,aufheben,15388,,
qd,pm7m.0,6717,6738,HAKAM,hakam,.,$.,--,15388,,
qd,pm7m.0,6750,6760,ASSAD,assad,packt,VVFIN,packen,15388,,
qd,pm7m.0,6750,6760,ASSAD,assad,ihn,PPER,ihn,15388,,
qd,pm7m.0,6750,6760,ASSAD,assad,.,$.,--,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,Irad,NE,irad,15388,,(2)
qd,pm7m.0,6866,6914,_Stage,_Stage,tritt,VVFIN,treten,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,auf,PTKVZ,auf,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,",","$,",--,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,findet,VVFIN,finden,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,den,ART,der,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,Becher,NN,becher,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,",","$,",--,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,hebt,VVFIN,heben,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,ihn,PPER,ihn,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,auf,PTKVZ,auf,15388,,
qd,pm7m.0,6866,6914,_Stage,_Stage,.,$.,--,15388,,
qd,pm7m.0,6924,6932,HAKAM,hakam,schreit,VVFIN,schreien,15388,,
qd,pm7m.0,6924,6932,HAKAM,hakam,.,$.,--,15388,,
qd,pm7m.0,6952,6972,IRAD,irad,hält,VVFIN,halten,15388,,
qd,pm7m.0,6952,6972,IRAD,irad,den,ART,der,15388,,
qd,pm7m.0,6952,6972,IRAD,irad,Becher,NN,becher,15388,,
qd,pm7m.0,6952,6972,IRAD,irad,hin,PTKVZ,hin,15388,,
qd,pm7m.0,6952,6972,IRAD,irad,.,$.,--,15388,,
qd,pm7m.0,7007,7016,ASSAD,assad,zu,PTKZU,zu,15388,,
qd,pm7m.0,7007,7016,ASSAD,assad,Hakam,VVINF,hakam,15388,,(1)
qd,pm7m.0,7007,7016,ASSAD,assad,.,$.,--,15388,,
qd,pm7m.0,7039,7047,ASSAD,assad,Zu,PTKZU,zu,15388,,
qd,pm7m.0,7039,7047,ASSAD,assad,Irad,VVINF,irad,15388,,(2)
qd,pm7m.0,7039,7047,ASSAD,assad,.,$.,--,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,Hält,NE,halten,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,den,ART,der,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,Becher,NN,becher,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,gegen,APPR,gegen,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,die,ART,der,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,Sonne,NN,sonne,15388,,
qd,pm7m.0,7228,7260,IRAD,irad,.,$.,--,15388,,
qd,pm7m.0,7348,7357,IRAD,irad,Zu,PTKZU,zu,15388,,
qd,pm7m.0,7348,7357,IRAD,irad,Hakam,VVINF,hakam,15388,,(1)
qd,pm7m.0,7348,7357,IRAD,irad,.,$.,--,15388,,
qd,pm7m.0,7520,7547,IRAD,irad,Geht,VVFIN,gehen,15388,,
qd,pm7m.0,7520,7547,IRAD,irad,in,APPR,in,15388,,
qd,pm7m.0,7520,7547,IRAD,irad,den,ART,der,15388,,
qd,pm7m.0,7520,7547,IRAD,irad,Juwelier-Laden,NN,juwelier-lade,15388,,
qd,pm7m.0,7520,7547,IRAD,irad,.,$.,--,15388,,
qd,pm7m.0,7597,7625,HAKAM,hakam,greift,VVFIN,greifen,15388,,
qd,pm7m.0,7597,7625,HAKAM,hakam,Assad,NE,assad,15388,,(0)
qd,pm7m.0,7597,7625,HAKAM,hakam,nach,APPR,nach,15388,,
qd,pm7m.0,7597,7625,HAKAM,hakam,der,ART,der,15388,,
qd,pm7m.0,7597,7625,HAKAM,hakam,Kehle,NN,kehle,15388,,
qd,pm7m.0,7597,7625,HAKAM,hakam,.,$.,--,15388,,
