corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnfz.0,717,806,KENT,kent,Ich,PPER,ich,35149,kent,(25)
qd,vnfz.0,717,806,KENT,kent,dachte,VVFIN,denken,35149,,
qd,vnfz.0,717,806,KENT,kent,",","$,",--,35149,,
qd,vnfz.0,717,806,KENT,kent,der,ART,der,35149,,
qd,vnfz.0,717,806,KENT,kent,König,NN,könig,35149,,
qd,vnfz.0,717,806,KENT,kent,sei,VAFIN,sein,35149,,
qd,vnfz.0,717,806,KENT,kent,dem,ART,der,35149,,
qd,vnfz.0,717,806,KENT,kent,Herzog,NE,herzog,35149,,
qd,vnfz.0,717,806,KENT,kent,von,APPR,von,35149,,
qd,vnfz.0,717,806,KENT,kent,Albanien,NE,albanien,35149,albanien,(0)
qd,vnfz.0,717,806,KENT,kent,gewogener,ADJA,gewogen,35149,,
qd,vnfz.0,717,806,KENT,kent,",","$,",--,35149,,
qd,vnfz.0,717,806,KENT,kent,als,APPR,als,35149,,
qd,vnfz.0,717,806,KENT,kent,dem,PRELS,der,35149,,
qd,vnfz.0,717,806,KENT,kent,von,APPR,von,35149,,
qd,vnfz.0,717,806,KENT,kent,Cornwall,NE,cornwall,35149,cornwall,(7)
qd,vnfz.0,717,806,KENT,kent,.,$.,--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,So,ADV,so,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,schien,VVFIN,scheinen,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,es,PPER,es,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,uns,PPER,uns,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,immer,ADV,immer,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,;,$.,--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,doch,ADV,doch,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,jetzt,ADV,jetzt,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,",","$,",--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,bei,APPR,bei,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,der,ART,der,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Teilung,NN,teilung,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,des,ART,der,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Reichs,NE,reich,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,",","$,",--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,zeigt,VVFIN,zeigen,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,sich,PRF,sich,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,',$[,--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,s,PPER,--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,nicht,PTKNEG,nicht,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,",","$,",--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,welchen,PWAT,welcher,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,der,ART,der,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,beiden,PIDAT,beide,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Herzoge,NN,herzoge,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,er,PPER,er,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,höher,ADJD,hoch,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,schätzt,VVFIN,schätzen,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,.,$.,--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Denn,KON,denn,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,so,ADV,so,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,gleichmäßig,ADJD,gleichmäßig,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,sind,VAFIN,sein,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,die,ART,der,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Teile,NN,teil,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,abgewogen,VVPP,abwiegen,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,",","$,",--,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,daß,KOUS,daß,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,die,ART,der,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,genaueste,ADJA,genauest,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Forschung,NN,forschung,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,selbst,ADV,selbst,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,sich,PRF,sich,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,für,APPR,für,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,keine,PIAT,kein,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,der,ART,der,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,Hälften,NN,hälfte,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,entscheiden,VVINF,entscheiden,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,könnte,VMFIN,können,35149,,
qd,vnfz.0,811,1077,GLOSTER,gloster,.,$.,--,35149,,
qd,vnfz.0,1082,1121,KENT,kent,Ist,VAFIN,sein,35149,,
qd,vnfz.0,1082,1121,KENT,kent,das,PDS,der,35149,,
qd,vnfz.0,1082,1121,KENT,kent,nicht,PTKNEG,nicht,35149,,
qd,vnfz.0,1082,1121,KENT,kent,Euer,ADJD,euer,35149,,
qd,vnfz.0,1082,1121,KENT,kent,Sohn,NN,sohn,35149,,
qd,vnfz.0,1082,1121,KENT,kent,",","$,",--,35149,,
qd,vnfz.0,1082,1121,KENT,kent,Mylord,NE,mylord,35149,,
qd,vnfz.0,1082,1121,KENT,kent,?,$.,--,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,Seine,PPOSAT,sein,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,Erziehung,NN,erziehung,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,ist,VAFIN,sein,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,mir,PPER,sich,35149,gloster,(19)
qd,vnfz.0,1126,1256,GLOSTER,gloster,zur,APPRART,zu,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,Last,NN,last,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,gefallen,VVPP,fallen,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,:,$.,--,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,ich,PPER,ich,35149,gloster,(19)
qd,vnfz.0,1126,1256,GLOSTER,gloster,mußte,VMFIN,müssen,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,so,ADV,so,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,oft,ADV,oft,35149,,
qd,vnfz.0,1126,1256,GLOSTER,gloster,erröten,VVFIN,erröten,35149,,
