corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rhnx.0,401,562,_Stage,_Stage,Robert,NE,robert,7472,,(0)
qd,rhnx.0,401,562,_Stage,_Stage,Hot,NE,hot,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,spaziert,VVFIN,spazieren,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,mit,APPR,mit,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,der,ART,der,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Flinte,NN,flinte,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,vor,APPR,vor,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,dem,ART,der,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Palast,NN,palast,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,auf,PTKVZ,auf,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,und,KON,und,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,ab,PTKVZ,ab,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Es,PPER,es,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,ist,VAFIN,sein,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Nacht,NN,nacht,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,In,APPR,in,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,dem,ART,der,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,einen,ART,ein,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Flügel,NN,flügel,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,des,ART,der,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Palasts,NN,palast,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,schimmert,VVFIN,schimmern,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,hinter,APPR,hinter,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,einer,ART,ein,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,roten,ADJA,rot,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Gardine,NN,gardine,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,ein,ART,ein,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,Licht,NN,licht,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,durch,PTKVZ,durch,7472,,
qd,rhnx.0,401,562,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,Er,PPER,er,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,schießt,VVFIN,schießen,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,sein,PPOSAT,sein,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,Gewehr,NN,gewehr,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,ab,PTKVZ,ab,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,",","$,",--,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,das,ART,der,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,Fenster,NN,fenster,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,öffnet,VVFIN,öffnen,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,sich,PRF,sich,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,",","$,",--,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,die,ART,der,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,Prinzessin,NN,prinzessin,7472,,(4)
qd,rhnx.0,2856,2936,ROBERT,robert,sieht,VVFIN,sehen,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,heraus,PTKVZ,heraus,7472,,
qd,rhnx.0,2856,2936,ROBERT,robert,.,$.,--,7472,,
qd,rhnx.0,2949,2955,ROBERT,robert,kniet,ADJD,knieen,7472,,
qd,rhnx.0,2949,2955,ROBERT,robert,.,$.,--,7472,,
qd,rhnx.0,3691,3706,ROBERT,robert,Will,VMFIN,wollen,7472,,
qd,rhnx.0,3691,3706,ROBERT,robert,aufstehen,VVINF,aufstehen,7472,,
qd,rhnx.0,3691,3706,ROBERT,robert,.,$.,--,7472,,
qd,rhnx.0,5233,5249,ROBERT,robert,Die,ART,der,7472,,
qd,rhnx.0,5233,5249,ROBERT,robert,Runde,NN,runde,7472,,(2)
qd,rhnx.0,5233,5249,ROBERT,robert,kommt,VVFIN,kommen,7472,,
qd,rhnx.0,5233,5249,ROBERT,robert,.,$.,--,7472,,
qd,rhnx.0,5318,5341,ROBERT,robert,Heimlich,ADJD,heimlich,7472,,
qd,rhnx.0,5318,5341,ROBERT,robert,mit,APPR,mit,7472,,
qd,rhnx.0,5318,5341,ROBERT,robert,dem,ART,der,7472,,
qd,rhnx.0,5318,5341,ROBERT,robert,Major,NE,Major,7472,,(3)
qd,rhnx.0,5318,5341,ROBERT,robert,.,$.,--,7472,,
qd,rhnx.0,5353,5358,MAJOR,major,laut,ADJD,laut,7472,,
qd,rhnx.0,5353,5358,MAJOR,major,.,$.,--,7472,,
qd,rhnx.0,5686,5708,_Stage,_Stage,Der,ART,der,7472,,
qd,rhnx.0,5686,5708,_Stage,_Stage,Prinzessin,NN,prinzessin,7472,,(4)
qd,rhnx.0,5686,5708,_Stage,_Stage,Palast,NE,palast,7472,,
qd,rhnx.0,5686,5708,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,5711,5749,_Stage,_Stage,Major,NE,Major,7472,,(3)
qd,rhnx.0,5711,5749,_Stage,_Stage,Borgia,NE,borgia,7472,,
qd,rhnx.0,5711,5749,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,5711,5749,_Stage,_Stage,Prinzessin,NN,prinzessin,7472,,(4)
qd,rhnx.0,5711,5749,_Stage,_Stage,von,APPR,von,7472,,
qd,rhnx.0,5711,5749,_Stage,_Stage,Carignan,NE,carignan,7472,,
qd,rhnx.0,5711,5749,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,Sie,PPER,sie,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,gibt,VVFIN,geben,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,ihm,PPER,ihm,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,noch,ADV,noch,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,einen,ART,ein,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,Blick,NN,blick,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,und,KON,und,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,geht,VVFIN,gehen,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,ab,PTKVZ,ab,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,.,$.,--,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,Der,ART,der,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,Major,NE,Major,7472,,(3)
qd,rhnx.0,7189,7275,MAJOR,major,gleichfalls,ADV,gleichfalls,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,von,APPR,von,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,der,ART,der,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,andern,ADJA,anderer,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,Seite,NN,seite,7472,,
qd,rhnx.0,7189,7275,MAJOR,major,.,$.,--,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,Roberts,NE,roberts,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,Gefängnis,NN,gefängnis,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,In,APPR,in,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,der,ART,der,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,Dämmerung,NN,dämmerung,7472,,
qd,rhnx.0,7318,7354,_Stage,_Stage,.,$.,--,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,spielt,VVFIN,spielen,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,die,ART,der,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,Violine,NN,violine,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,und,KON,und,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,singt,VVFIN,singen,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,dazu,PROAV,dazu,7472,,
qd,rhnx.0,7365,7399,ROBERT,robert,.,$.,--,7472,,
