corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11g5g.0,908,3085,DIE MUSE,die_muse,In,APPR,in,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,tiefe,ADJA,tief,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Sklaverei,NN,sklaverei,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,lag,VVFIN,liegen,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,ich,PPER,ich,8362,die_muse,(0)
qd,11g5g.0,908,3085,DIE MUSE,die_muse,gebunden,VVPP,binden,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,",","$,",--,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Und,KON,und,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,mir,PPER,sich,8362,die_muse,(0)
qd,11g5g.0,908,3085,DIE MUSE,die_muse,gefiel,VVFIN,gefallen,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,der,ART,der,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Starrheit,NN,starrheit,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Eigensinn,NN,eigensinn,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,;,$.,--,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Ein,ART,ein,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,jedes,PIDAT,jeder,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Licht,NN,licht,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,der,ART,der,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Freiheit,NN,freiheit,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,war,VAFIN,sein,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,verschwunden,VVPP,verschwinden,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,",","$,",--,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Die,ART,der,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,Fesseln,NN,fessel,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,selbst,ADV,selbst,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,",","$,",--,8362,,
qd,11g5g.0,908,3085,DIE MUSE,die_muse,sie,PPER,sie,8362,,
