corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nfhm.0,1488,1512,_Stage,_Stage,Zimmer,NN,zimmer,17200,,
qd,nfhm.0,1488,1512,_Stage,_Stage,in,APPR,in,17200,,
qd,nfhm.0,1488,1512,_Stage,_Stage,Storchs,NE,storch,17200,,
qd,nfhm.0,1488,1512,_Stage,_Stage,Hause,NN,haus,17200,,
qd,nfhm.0,1488,1512,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Lisette,NE,lisette,17200,,(4)
qd,nfhm.0,1515,1690,_Stage,_Stage,sitzt,VVFIN,sitzen,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,schwermütig,ADJD,schwermütig,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,auf,APPR,auf,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,einem,ART,ein,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Stuhle,NN,stuhle,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Anverwandte,NN,anverwandt,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,beiderlei,VVFIN,beiderlei,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Geschlechts,NN,geschlecht,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,unter,APPR,unter,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,denen,PRELS,der,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,auch,ADV,auch,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Schwarz,NN,schwarz,17200,,(6)
qd,nfhm.0,1515,1690,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Altberg,NE,altberg,17200,,(1)
qd,nfhm.0,1515,1690,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Wildgans,NE,wildgan,17200,,(2)
qd,nfhm.0,1515,1690,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,Marthe,NN,marthe,17200,,(5)
qd,nfhm.0,1515,1690,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,sind,VAFIN,sein,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,versammelt,VVPP,versammeln,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,und,KON,und,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,bemüht,VVPP,bemühen,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,sie,PPER,sie,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,zu,PTKZU,zu,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,trösten,VVINF,trösen,17200,,
qd,nfhm.0,1515,1690,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,1693,1706,_Stage,_Stage,Introduktion,NN,introduktion,17200,,
qd,nfhm.0,1693,1706,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,2170,2200,,,Gegen,APPR,gegen,17200,,
qd,nfhm.0,2170,2200,,,die,ART,der,17200,,
qd,nfhm.0,2170,2200,,,Seitentür,NN,seitentür,17200,,
qd,nfhm.0,2170,2200,,,schreiend,ADJD,schreiend,17200,,
qd,nfhm.0,2170,2200,,,.,$.,--,17200,,
qd,nfhm.0,2279,2294,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,2279,2294,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,2279,2294,_Stage,_Stage,Storch,NE,storch,17200,,(3)
qd,nfhm.0,2279,2294,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,3084,3092,LISETTE,lisette,bittend,ADJD,bittend,17200,,
qd,nfhm.0,3084,3092,LISETTE,lisette,.,$.,--,17200,,
qd,nfhm.0,3236,3247,WILDGANS,wildgans,zu,PTKZU,zu,17200,,
qd,nfhm.0,3236,3247,WILDGANS,wildgans,Lisette,VVINF,lisette,17200,,(4)
qd,nfhm.0,3236,3247,WILDGANS,wildgans,.,$.,--,17200,,
qd,nfhm.0,3303,3315,STORCH,storch,der,ART,der,17200,,
qd,nfhm.0,3303,3315,STORCH,storch,es,PPER,es,17200,,
qd,nfhm.0,3303,3315,STORCH,storch,hört,VVFIN,hören,17200,,
qd,nfhm.0,3303,3315,STORCH,storch,.,$.,--,17200,,
qd,nfhm.0,5122,5144,CHOR,chor,Gehen,NN,gehen,17200,,
qd,nfhm.0,5122,5144,CHOR,chor,mit,APPR,mit,17200,,
qd,nfhm.0,5122,5144,CHOR,chor,Lisetten,NN,lisette,17200,,
qd,nfhm.0,5122,5144,CHOR,chor,ab,PTKVZ,ab,17200,,
qd,nfhm.0,5122,5144,CHOR,chor,.,$.,--,17200,,
qd,nfhm.0,5194,5210,_Stage,_Stage,Storch,NE,storch,17200,,(3)
qd,nfhm.0,5194,5210,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,5194,5210,_Stage,_Stage,Schwarz,NE,schwarz,17200,,(6)
qd,nfhm.0,5194,5210,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,7413,7422,SCHWARZ,schwarz,für,APPR,für,17200,,
qd,nfhm.0,7413,7422,SCHWARZ,schwarz,sich,PRF,sich,17200,,
qd,nfhm.0,7413,7422,SCHWARZ,schwarz,.,$.,--,17200,,
qd,nfhm.0,9370,9389,STORCH,storch,die,ART,der,17200,,
qd,nfhm.0,9370,9389,STORCH,storch,Stirne,NN,stirne,17200,,
qd,nfhm.0,9370,9389,STORCH,storch,reibend,ADJD,reibend,17200,,
qd,nfhm.0,9370,9389,STORCH,storch,.,$.,--,17200,,
qd,nfhm.0,9758,9778,_Stage,_Stage,Zimmer,NN,zimmer,17200,,
qd,nfhm.0,9758,9778,_Stage,_Stage,bei,APPR,bei,17200,,
qd,nfhm.0,9758,9778,_Stage,_Stage,Mehlthau,NE,mehlthau,17200,,(11)
qd,nfhm.0,9758,9778,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Johann,NE,johann,17200,,(7)
qd,nfhm.0,9781,9888,_Stage,_Stage,bringt,VVFIN,bringen,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,einen,ART,ein,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Tisch,NN,tisch,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,mit,APPR,mit,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,vielen,PIDAT,vieler,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Medizinflaschen,NN,medizinflasch,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,und,KON,und,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Tiegeln,NN,tiegel,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,und,KON,und,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,einen,ART,ein,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Armstuhl,NN,armstuhl,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Nettchen,NN,nettchen,17200,,(8)
qd,nfhm.0,9781,9888,_Stage,_Stage,trägt,VVFIN,tragen,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,Kissen,NN,kissen,17200,,
qd,nfhm.0,9781,9888,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,11215,11233,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,11215,11233,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,11215,11233,_Stage,_Stage,Tobischka,NE,tobischka,17200,,(9)
qd,nfhm.0,11215,11233,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,tritt,VVFIN,treten,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,mit,APPR,mit,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,Komplimenten,NN,kompliment,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,ein,ART,ein,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,und,KON,und,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,spricht,VVFIN,sprechen,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,im,APPRART,in,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,böhmischen,ADJA,böhmisch,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,Dialekte,NN,dialekt,17200,,
qd,nfhm.0,11247,11309,TOBISCHKA,tobischka,.,$.,--,17200,,
qd,nfhm.0,12421,12438,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,12421,12438,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,12421,12438,_Stage,_Stage,Gustchen,NN,gustchen,17200,,(10)
qd,nfhm.0,12421,12438,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,tritt,VVFIN,treten,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,ein,ART,ein,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,und,KON,und,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,trillert,VVFIN,trillert,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,ganz,ADV,ganz,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,leise,ADJD,leise,17200,,
qd,nfhm.0,12451,12485,GUSTCHEN,gustchen,.,$.,--,17200,,
qd,nfhm.0,14902,14908,TOBISCHKA,tobischka,leise,ADJD,leise,17200,,
qd,nfhm.0,14902,14908,TOBISCHKA,tobischka,.,$.,--,17200,,
qd,nfhm.0,15434,15462,TOBISCHKA,tobischka,deutet,VVFIN,deuten,17200,,
qd,nfhm.0,15434,15462,TOBISCHKA,tobischka,ihr,PPER,ihr,17200,,
qd,nfhm.0,15434,15462,TOBISCHKA,tobischka,behutsam,ADJD,behutsam,17200,,
qd,nfhm.0,15434,15462,TOBISCHKA,tobischka,zu,PTKZU,zu,17200,,
qd,nfhm.0,15434,15462,TOBISCHKA,tobischka,sein,VAINF,sein,17200,,
qd,nfhm.0,15434,15462,TOBISCHKA,tobischka,.,$.,--,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,nimmt,VVFIN,nehmen,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,seine,PPOSAT,sein,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,Geige,NN,geige,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,und,KON,und,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,spielt,VVFIN,spielen,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,",","$,",--,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,mit,APPR,mit,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,oder,KON,oder,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,ohne,APPR,ohne,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,Begleitung,NN,begleitung,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,des,ART,der,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,Orchesters,NN,orchester,17200,,
qd,nfhm.0,15885,15955,TOBISCHKA,tobischka,.,$.,--,17200,,
qd,nfhm.0,16007,16024,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,16007,16024,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,16007,16024,_Stage,_Stage,Mehlthau,NE,mehlthau,17200,,(11)
qd,nfhm.0,16007,16024,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,im,APPRART,in,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,Schlafrock,NN,schlafrock,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,",","$,",--,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,kommt,VVFIN,kommen,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,aus,APPR,aus,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,dem,ART,der,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,Nebenzimmer,NN,nebenzimmer,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,und,KON,und,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,hört,VVFIN,hören,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,zu,PTKVZ,zu,17200,,
qd,nfhm.0,16037,16090,MEHLTHAU,mehlthau,.,$.,--,17200,,
qd,nfhm.0,17849,17871,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,17849,17871,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,17849,17871,_Stage,_Stage,Frau,NN,frau,17200,,
qd,nfhm.0,17849,17871,_Stage,_Stage,Sperling,NE,sperling,17200,,(12)
qd,nfhm.0,17849,17871,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,die,ART,der,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,von,APPR,von,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,Mehlthau,NE,mehlthau,17200,,(11)
qd,nfhm.0,17884,17938,SPERLING,sperling,beinahe,ADV,beinahe,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,über,APPR,über,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,den,ART,der,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,Haufen,NN,haufen,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,gerannt,VVPP,rannen,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,wird,VAFIN,werden,17200,,
qd,nfhm.0,17884,17938,SPERLING,sperling,.,$.,--,17200,,
qd,nfhm.0,21880,21893,_Stage,_Stage,Freie,ADJA,frei,17200,,
qd,nfhm.0,21880,21893,_Stage,_Stage,Gegend,NN,gegend,17200,,
qd,nfhm.0,21880,21893,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,Mehrere,PIAT,mehrere,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,Bandelkrämer,NN,bandelkrämer,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,und,KON,und,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,Hausiererleute,NN,hausiererleute,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,kommen,VVFIN,kommen,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,singend,ADJD,singend,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,herein,PTKVZ,herein,17200,,
qd,nfhm.0,21896,21958,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,Bärbel,NE,bärbel,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,Hänsle,NE,hänsle,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,Jokkerle,NE,jokkerle,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,Sie,PPER,sie,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,trägt,VVFIN,tragen,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,einen,ART,ein,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,Hausiererkram,NN,hausiererkram,17200,,
qd,nfhm.0,24012,24076,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,25326,25358,_Stage,_Stage,Vorige,NN,vorige,17200,,
qd,nfhm.0,25326,25358,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,25326,25358,_Stage,_Stage,Adam,NE,adam,17200,,(19)
qd,nfhm.0,25326,25358,_Stage,_Stage,mit,APPR,mit,17200,,
qd,nfhm.0,25326,25358,_Stage,_Stage,einem,ART,ein,17200,,
qd,nfhm.0,25326,25358,_Stage,_Stage,Stelzfuß,NN,stelzfuß,17200,,
qd,nfhm.0,25326,25358,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,28612,28617,ADAM,adam,Arie,NN,arie,17200,,
qd,nfhm.0,28612,28617,ADAM,adam,.,$.,--,17200,,
qd,nfhm.0,29284,29287,ADAM,adam,Ab,APPR,ab,17200,,
qd,nfhm.0,29284,29287,ADAM,adam,.,$.,--,17200,,
qd,nfhm.0,29339,29356,_Stage,_Stage,Simon,NE,simon,17200,,(20)
qd,nfhm.0,29339,29356,_Stage,_Stage,",","$,",--,17200,,
qd,nfhm.0,29339,29356,_Stage,_Stage,dann,ADV,dann,17200,,
qd,nfhm.0,29339,29356,_Stage,_Stage,Adam,NE,adam,17200,,(19)
qd,nfhm.0,29339,29356,_Stage,_Stage,.,$.,--,17200,,
qd,nfhm.0,29903,29924,ADAM,adam,kommt,VVFIN,kommen,17200,,
qd,nfhm.0,29903,29924,ADAM,adam,und,KON,und,17200,,
qd,nfhm.0,29903,29924,ADAM,adam,geht,VVFIN,gehen,17200,,
qd,nfhm.0,29903,29924,ADAM,adam,näher,PTKVZ,nah,17200,,
qd,nfhm.0,29903,29924,ADAM,adam,.,$.,--,17200,,
qd,nfhm.0,30022,30030,SIMON,simon,lachend,ADJD,lachend,17200,,
qd,nfhm.0,30022,30030,SIMON,simon,.,$.,--,17200,,
qd,nfhm.0,31927,31936,ADAM,adam,verwirrt,VVPP,verwirren,17200,,
