corpus,drama,figure_surface,figure_id,Gender,Age
qd,jkj1.2,ORESTES,orestes,,
qd,jkj1.2,AIGISTHOS,aigisthos,,
qd,jkj1.2,KILISSA,kilissa,,
qd,jkj1.2,KNECHT,knecht,,
qd,jkj1.2,KLYTAIMESTRA,klytaimestra,,
qd,jkj1.2,PYLADES,pylades,,
qd,jkj1.2,CHORFÜHRERIN,chorführerin,,
qd,jkj1.2,CHOR,chor,,
qd,jkj1.2,ELEKTRA,elektra,,
qd,jkj1.2,BURSCHE,bursche,,
