corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mn.0,1666,1683,SIR JOHN,sir_john,Auweh,NE,auweh,28765,,
qd,r2mn.0,1666,1683,SIR JOHN,sir_john,"!",$.,--,28765,,
qd,r2mn.0,1688,1719,LIDDY,liddy,Schon,ADV,schon,28765,,
qd,r2mn.0,1688,1719,LIDDY,liddy,wieder,ADV,wieder,28765,,
qd,r2mn.0,1688,1719,LIDDY,liddy,Schmerzen,NN,schmerz,28765,,
qd,r2mn.0,1688,1719,LIDDY,liddy,?,$.,--,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Nicht,PTKNEG,nicht,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,anders,ADV,anders,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,als,KOKOM,als,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,ob,KOUS,ob,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,ein,ART,ein,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Pulk,NN,pulk,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Baschkiren,NN,baschkire,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,in,APPR,in,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,jedem,PIDAT,jeder,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,Fußzeh,NN,fußzeh,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,wirtschaftete,VVFIN,wirtschaften,28765,,
qd,r2mn.0,1724,1805,SIR JOHN,sir_john,.,$.,--,28765,,
qd,r2mn.0,1810,1830,LIDDY,liddy,Armer,NE,armer,28765,,
qd,r2mn.0,1810,1830,LIDDY,liddy,Vater,NN,vater,28765,,
qd,r2mn.0,1810,1830,LIDDY,liddy,"!",$.,--,28765,,
qd,r2mn.0,1835,1857,SIR JOHN,sir_john,Gute,ADJA,gut,28765,,
qd,r2mn.0,1835,1857,SIR JOHN,sir_john,Liddy,NE,liddy,28765,liddy,(1)
qd,r2mn.0,1835,1857,SIR JOHN,sir_john,"!",$.,--,28765,,
qd,r2mn.0,1862,1893,LIDDY,liddy,Wer,PWS,wer,28765,,
qd,r2mn.0,1862,1893,LIDDY,liddy,doch,ADV,doch,28765,,
qd,r2mn.0,1862,1893,LIDDY,liddy,helfen,VVINF,helfen,28765,,
qd,r2mn.0,1862,1893,LIDDY,liddy,könnte,VMFIN,können,28765,,
qd,r2mn.0,1862,1893,LIDDY,liddy,"!",$.,--,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Auch,ADV,auch,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,dieser,PDAT,dieser,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Wunsch,NN,wunsch,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,ist,VAFIN,sein,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Arznei,NN,arznei,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,.,$.,--,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Du,PPER,du,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,bist,VAFIN,sein,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,ja,ADV,ja,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,das,ART,der,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,einzige,ADJA,einzig,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Geschöpf,NN,geschöpf,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,hier,ADV,hier,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,im,APPRART,in,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Hause,NN,haus,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,",","$,",--,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,das,PRELS,der,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,meinen,PPOSAT,meinen,28765,sir_john,(0)
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,kranken,ADJA,krank,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Körper,NN,körper,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,pflegt,VVFIN,pflegen,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,",","$,",--,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,und,KON,und,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,meine,PPOSAT,mein,28765,sir_john,(0)
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,kranke,ADJA,krank,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,Seele,NN,seele,28765,,
qd,r2mn.0,1898,2077,SIR JOHN,sir_john,mit,APPR,mit,28765,,
