corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfxf.0,400,435,_Stage,_Stage,Eine,ART,ein,21314,,
qd,rfxf.0,400,435,_Stage,_Stage,Galerie,NN,galerie,21314,,
qd,rfxf.0,400,435,_Stage,_Stage,im,APPRART,in,21314,,
qd,rfxf.0,400,435,_Stage,_Stage,fürstlichen,ADJA,fürstlich,21314,,
qd,rfxf.0,400,435,_Stage,_Stage,Palast,NN,palast,21314,,
qd,rfxf.0,400,435,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,438,477,_Stage,_Stage,Julius,NE,julius,21314,,(1)
qd,rfxf.0,438,477,_Stage,_Stage,und,KON,und,21314,,
qd,rfxf.0,438,477,_Stage,_Stage,Aspermonte,NN,aspermonte,21314,,(0)
qd,rfxf.0,438,477,_Stage,_Stage,spazieren,VVINF,spazieren,21314,,
qd,rfxf.0,438,477,_Stage,_Stage,herein,PTKVZ,herein,21314,,
qd,rfxf.0,438,477,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,6406,6417,JULIUS,julius,umarmt,VVPP,umarmen,21314,,
qd,rfxf.0,6406,6417,JULIUS,julius,ihn,PPER,ihn,21314,,
qd,rfxf.0,6406,6417,JULIUS,julius,.,$.,--,21314,,
qd,rfxf.0,7294,7320,_Stage,_Stage,Julius,NE,julius,21314,,(1)
qd,rfxf.0,7294,7320,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,7294,7320,_Stage,_Stage,Aspermonte,NE,aspermonte,21314,,(0)
qd,rfxf.0,7294,7320,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,7294,7320,_Stage,_Stage,Guido,NE,guido,21314,,(2)
qd,rfxf.0,7294,7320,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,10977,10995,_Stage,_Stage,Guido,NE,guido,21314,,(2)
qd,rfxf.0,10977,10995,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,10977,10995,_Stage,_Stage,Aspermonte,NE,aspermonte,21314,,(0)
qd,rfxf.0,10977,10995,_Stage,_Stage,.,$.,--,21314,,
qd,rfxf.0,11005,11014,GUIDO,guido,höhnisch,ADJD,höhnisch,21314,,
qd,rfxf.0,11005,11014,GUIDO,guido,.,$.,--,21314,,
qd,rfxf.0,11702,11707,ASPERMONTE,aspermonte,kalt,ADJD,kalt,21314,,
qd,rfxf.0,11702,11707,ASPERMONTE,aspermonte,.,$.,--,21314,,
qd,rfxf.0,12409,12414,ASPERMONTE,aspermonte,kalt,ADJD,kalt,21314,,
qd,rfxf.0,12409,12414,ASPERMONTE,aspermonte,.,$.,--,21314,,
qd,rfxf.0,13422,13473,ASPERMONTE,aspermonte,zieht,VVFIN,ziehen,21314,,
