corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmdk.0,962,990,_stage,962,970,Herrmann,herrmann
qd,kmdk.0,962,990,_stage,972,989,Chor der Schmiede,die_schmiede
qd,kmdk.0,962,990,_stage,972,976,Chor,chor
qd,kmdk.0,1638,1651,_stage,1646,1650,Suse,suse
qd,kmdk.0,1654,1811,suse,1714,1719,Hanns,hanns
qd,kmdk.0,1817,1884,die_schmiede,1867,1871,Suse,suse
qd,kmdk.0,1889,2757,suse,2038,2041,ich,suse
qd,kmdk.0,1889,2757,suse,2101,2104,mir,suse
qd,kmdk.0,1889,2757,suse,2130,2133,ich,suse
qd,kmdk.0,1889,2757,suse,2171,2174,ich,suse
qd,kmdk.0,1889,2757,suse,2267,2271,mich,suse
qd,kmdk.0,1889,2757,suse,2341,2345,Suse,suse
qd,kmdk.0,1889,2757,suse,2395,2398,ich,suse
qd,kmdk.0,1889,2757,suse,2517,2521,Else,else
qd,kmdk.0,2625,2757,_stage,2654,2666,die Gesellen,gesellen
qd,kmdk.0,2625,2757,_stage,2658,2666,Gesellen,gesellen
qd,kmdk.0,2762,2794,gesellen,2789,2793,Else,else
qd,kmdk.0,2847,3011,hanns,2976,2979,ich,hanns
qd,kmdk.0,3183,3252,hanns,3191,3194,Ich,hanns
qd,kmdk.0,3183,3252,hanns,3232,3235,ich,hanns
qd,kmdk.0,3424,3446,_stage,3430,3435,Hanns,hanns
qd,kmdk.0,3418,3573,suse,3449,3454,Hanns,hanns
qd,kmdk.0,3418,3573,suse,3551,3554,ich,suse
qd,kmdk.0,3418,3573,suse,3555,3559,mich,suse
qd,kmdk.0,3597,3666,suse,3618,3623,Hanns,hanns
qd,kmdk.0,3597,3666,suse,3635,3639,mich,suse
qd,kmdk.0,3703,3823,suse,3769,3773,mich,suse
qd,kmdk.0,3703,3823,suse,3793,3796,ich,suse
qd,kmdk.0,3829,3925,hanns,3903,3906,mir,hanns
qd,kmdk.0,3990,4193,altgesell,4028,4036,Herrmann,herrmann
qd,kmdk.0,3990,4193,altgesell,4043,4046,mir,altgesell
qd,kmdk.0,3990,4193,altgesell,4076,4079,ich,altgesell
qd,kmdk.0,3990,4193,altgesell,4121,4124,ich,altgesell
qd,kmdk.0,4198,4282,herrmann,4217,4220,ich,herrmann
qd,kmdk.0,4305,5088,suse,4388,4391,Ich,suse
qd,kmdk.0,4305,5088,suse,4680,4683,ich,suse
qd,kmdk.0,4305,5088,suse,4714,4717,ich,suse
qd,kmdk.0,4305,5088,suse,5012,5020,Herrmann,herrmann
qd,kmdk.0,4305,5088,suse,5057,5065,Gesellen,gesellen
qd,kmdk.0,5094,5190,herrmann,5109,5112,mir,herrmann
qd,kmdk.0,5094,5190,herrmann,5140,5143,ich,herrmann
qd,kmdk.0,5318,5417,herrmann,5340,5343,Ich,herrmann
qd,kmdk.0,5422,5694,suse,5485,5488,mir,suse
qd,kmdk.0,5422,5694,suse,5628,5631,ich,suse
qd,kmdk.0,5422,5694,suse,5651,5655,mein,suse
qd,kmdk.0,5422,5694,suse,5684,5687,ich,suse
qd,kmdk.0,5699,5958,herrmann,5741,5744,mir,herrmann
qd,kmdk.0,5699,5958,herrmann,5786,5789,Ich,herrmann
qd,kmdk.0,5699,5958,herrmann,5890,5898,die alte,alte
qd,kmdk.0,5699,5958,herrmann,5894,5898,alte,alte
qd,kmdk.0,5699,5958,herrmann,5929,5934,meine,herrmann
qd,kmdk.0,5973,6061,_stage,6012,6020,Herrmann,herrmann
qd,kmdk.0,5973,6061,_stage,6025,6029,Suse,suse
qd,kmdk.0,5973,6061,_stage,6055,6060,Hanns,hanns
qd,kmdk.0,6066,7446,suse,6103,6106,mir,suse
qd,kmdk.0,6066,7446,suse,6155,6158,ich,suse
qd,kmdk.0,6066,7446,suse,6201,6204,ich,suse
qd,kmdk.0,6066,7446,suse,6335,6339,alle,alle
qd,kmdk.0,6066,7446,suse,6462,6465,ich,suse
qd,kmdk.0,6066,7446,suse,6526,6529,ich,suse
qd,kmdk.0,6066,7446,suse,6556,6559,ich,suse
qd,kmdk.0,6066,7446,suse,6593,6596,ich,suse
qd,kmdk.0,6066,7446,suse,6823,6827,Else,else
qd,kmdk.0,6066,7446,suse,6884,6887,ich,suse
qd,kmdk.0,6066,7446,suse,6909,6912,ich,suse
qd,kmdk.0,6066,7446,suse,6976,6979,ich,suse
qd,kmdk.0,6066,7446,suse,7069,7072,Ich,suse
qd,kmdk.0,6066,7446,suse,7118,7122,Suse,suse
qd,kmdk.0,6066,7446,suse,7196,7200,Suse,suse
qd,kmdk.0,6066,7446,suse,7228,7231,ich,suse
qd,kmdk.0,6066,7446,suse,7263,7267,Suse,suse
qd,kmdk.0,6066,7446,suse,7311,7314,ich,suse
qd,kmdk.0,6066,7446,suse,7320,7325,meine,suse
qd,kmdk.0,6066,7446,suse,7432,7435,mir,suse
qd,kmdk.0,7451,7728,herrmann,7585,7588,mir,herrmann
qd,kmdk.0,7809,8000,suse,7820,7823,ich,suse
qd,kmdk.0,7809,8000,suse,7847,7850,ich,suse
qd,kmdk.0,7809,8000,suse,7885,7889,Else,else
qd,kmdk.0,7809,8000,suse,7921,7929,Herrmann,herrmann
qd,kmdk.0,7809,8000,suse,7940,7943,ich,suse
qd,kmdk.0,7809,8000,suse,7980,7983,mir,suse
qd,kmdk.0,8005,8198,hanns,8091,8095,Suse,suse
qd,kmdk.0,8005,8198,hanns,8138,8146,Gesellen,gesellen
qd,kmdk.0,8203,8266,suse,8237,8240,ich,suse
qd,kmdk.0,8271,8314,hanns,8279,8283,Suse,suse
qd,kmdk.0,8319,8383,suse,8346,8349,Ich,suse
qd,kmdk.0,8388,8461,hanns,8409,8412,mir,hanns
qd,kmdk.0,8388,8461,hanns,8439,8443,mich,hanns
qd,kmdk.0,8518,8571,hanns,8540,8543,ich,hanns
qd,kmdk.0,8518,8571,hanns,8550,8554,alle,alle
qd,kmdk.0,8816,9001,suse,8878,8881,Mir,suse
qd,kmdk.0,9124,9227,suse,9184,9188,mich,suse
qd,kmdk.0,9232,9331,hanns,9254,9257,ich,hanns
qd,kmdk.0,9232,9331,hanns,9267,9272,Hanns,hanns
qd,kmdk.0,9232,9331,hanns,9297,9300,mir,hanns
qd,kmdk.0,9374,9390,_stage,9382,9389,Gertrud,gertrud
qd,kmdk.0,9393,9593,gertrud,9582,9590,Gesellen,gesellen
qd,kmdk.0,9696,9726,_stage,9699,9703,Suse,suse
qd,kmdk.0,9687,9754,gertrud,9738,9742,Else,else
qd,kmdk.0,9971,10044,gertrud,10035,10039,Suse,suse
qd,kmdk.0,10241,10274,_stage,10253,10260,Gertrud,gertrud
qd,kmdk.0,10241,10274,_stage,10265,10273,Gesellen,gesellen
qd,kmdk.0,10277,10300,hanns,10285,10289,Suse,suse
qd,kmdk.0,10277,10300,hanns,10291,10294,ich,hanns
qd,kmdk.0,10396,10617,suse,10537,10540,ich,suse
qd,kmdk.0,10659,10768,suse,10726,10729,ich,suse
qd,kmdk.0,10659,10768,suse,10750,10754,mich,suse
qd,kmdk.0,10773,10852,hanns,10829,10832,Ich,hanns
qd,kmdk.0,10952,13612,suse,11162,11167,meine,suse
qd,kmdk.0,10952,13612,suse,11173,11177,Else,else
qd,kmdk.0,10952,13612,suse,11360,11363,mir,suse
qd,kmdk.0,10952,13612,suse,11500,11503,mir,suse
qd,kmdk.0,10952,13612,suse,11657,11661,Alle,alle
qd,kmdk.0,10952,13612,suse,11692,11698,meiner,suse
qd,kmdk.0,10952,13612,suse,11704,11708,Else,else
qd,kmdk.0,10952,13612,suse,11793,11800,Gertrud,gertrud
qd,kmdk.0,10952,13612,suse,11805,11812,Rudolph,rudolph
qd,kmdk.0,10952,13612,suse,12025,12032,Gertrud,gertrud
qd,kmdk.0,10952,13612,suse,12189,12193,mein,suse
qd,kmdk.0,10952,13612,suse,12322,12326,alle,alle
qd,kmdk.0,10952,13612,suse,12413,12416,ich,suse
qd,kmdk.0,10952,13612,suse,12543,12546,mir,suse
qd,kmdk.0,10952,13612,suse,12675,12678,ich,suse
qd,kmdk.0,10952,13612,suse,12716,12719,ich,suse
qd,kmdk.0,10952,13612,suse,12940,12944,alle,alle
qd,kmdk.0,10952,13612,suse,13004,13007,ich,suse
qd,kmdk.0,10952,13612,suse,13049,13056,Rudolph,rudolph
qd,kmdk.0,10952,13612,suse,13248,13252,Else,else
qd,kmdk.0,10952,13612,suse,13292,13295,ich,suse
qd,kmdk.0,10952,13612,suse,13447,13450,mir,suse
qd,kmdk.0,10952,13612,suse,13504,13507,ich,suse
qd,kmdk.0,10952,13612,suse,13527,13530,mir,suse
qd,kmdk.0,10952,13612,suse,13562,13565,ich,suse
qd,kmdk.0,13617,13725,herrmann,13633,13637,mein,herrmann
qd,kmdk.0,13617,13725,herrmann,13662,13665,mir,herrmann
qd,kmdk.0,13617,13725,herrmann,13689,13692,ich,herrmann
qd,kmdk.0,13730,13866,suse,13823,13827,mich,suse
qd,kmdk.0,13730,13866,suse,13842,13845,mir,suse
qd,kmdk.0,13871,13927,else,13897,13901,Suse,suse
qd,kmdk.0,13871,13927,else,13903,13907,Suse,suse
qd,kmdk.0,13932,14174,suse,14000,14004,mich,suse
qd,kmdk.0,13932,14174,suse,14034,14037,ich,suse
qd,kmdk.0,13932,14174,suse,14045,14049,mich,suse
qd,kmdk.0,13932,14174,suse,14057,14060,ich,suse
qd,kmdk.0,13932,14174,suse,14078,14081,ich,suse
qd,kmdk.0,13932,14174,suse,14149,14153,mich,suse
qd,kmdk.0,14179,14221,else,14194,14198,Suse,suse
qd,kmdk.0,14179,14221,else,14200,14204,Suse,suse
qd,kmdk.0,14226,14443,suse,14269,14272,mir,suse
qd,kmdk.0,14226,14443,suse,14323,14326,ich,suse
qd,kmdk.0,14226,14443,suse,14365,14368,ich,suse
qd,kmdk.0,14226,14443,suse,14396,14400,mein,suse
qd,kmdk.0,14226,14443,suse,14427,14439,die Schmiede,die_schmiede
qd,kmdk.0,14449,14636,herrmann,14496,14499,ich,herrmann
qd,kmdk.0,14449,14636,herrmann,14576,14584,Herrmann,herrmann
qd,kmdk.0,14449,14636,herrmann,14590,14593,Ich,herrmann
qd,kmdk.0,14449,14636,herrmann,14618,14621,ich,herrmann
qd,kmdk.0,14679,14703,_stage,14679,14683,Else,else
qd,kmdk.0,14679,14703,_stage,14685,14692,Gertrud,gertrud
qd,kmdk.0,14679,14703,_stage,14694,14702,Herrmann,herrmann
qd,kmdk.0,14706,15101,else,14718,14722,Suse,suse
qd,kmdk.0,14706,15101,else,14770,14778,Herrmann,herrmann
qd,kmdk.0,14706,15101,else,14844,14849,Hanns,hanns
qd,kmdk.0,14706,15101,else,15017,15029,die Gesellen,gesellen
qd,kmdk.0,14706,15101,else,15021,15029,Gesellen,gesellen
qd,kmdk.0,14706,15101,else,15045,15049,Suse,suse
qd,kmdk.0,14706,15101,else,15055,15059,alle,alle
qd,kmdk.0,15199,15501,else,15231,15235,alle,alle
qd,kmdk.0,15199,15501,else,15389,15396,Gertrud,gertrud
qd,kmdk.0,15199,15501,else,15398,15401,ich,else
qd,kmdk.0,15199,15501,else,15473,15476,mir,else
qd,kmdk.0,15561,16156,else,15645,15648,ich,else
qd,kmdk.0,15561,16156,else,15680,15687,Gertrud,gertrud
qd,kmdk.0,15561,16156,else,15694,15698,mich,else
qd,kmdk.0,15561,16156,else,15720,15724,mein,else
qd,kmdk.0,15561,16156,else,15725,15732,Rudolph,rudolph
qd,kmdk.0,15561,16156,else,15747,15750,ich,else
qd,kmdk.0,15561,16156,else,15870,15873,ich,else
qd,kmdk.0,15561,16156,else,15881,15884,ich,else
qd,kmdk.0,15561,16156,else,15954,15957,mir,else
qd,kmdk.0,16161,16267,gertrud,16231,16234,Ich,gertrud
qd,kmdk.0,16272,16448,else,16279,16282,Ich,else
qd,kmdk.0,16272,16448,else,16334,16337,mir,else
qd,kmdk.0,16272,16448,else,16339,16342,ich,else
qd,kmdk.0,16272,16448,else,16381,16385,Suse,suse
qd,kmdk.0,16272,16448,else,16409,16417,Herrmann,herrmann
qd,kmdk.0,16453,16563,herrmann,16486,16490,Else,else
qd,kmdk.0,16453,16563,herrmann,16522,16529,Gertrud,gertrud
qd,kmdk.0,16453,16563,herrmann,16553,16556,mir,herrmann
qd,kmdk.0,16664,16691,else,16682,16690,Herrmann,herrmann
qd,kmdk.0,16696,16834,herrmann,16715,16720,Meine,herrmann
qd,kmdk.0,16696,16834,herrmann,16735,16738,Ich,herrmann
qd,kmdk.0,16883,17303,herrmann,16894,16897,Ich,herrmann
qd,kmdk.0,16883,17303,herrmann,16951,16956,meine,herrmann
qd,kmdk.0,16883,17303,herrmann,16981,16984,ich,herrmann
qd,kmdk.0,16883,17303,herrmann,16996,16999,Ich,herrmann
qd,kmdk.0,16883,17303,herrmann,17025,17028,ich,herrmann
qd,kmdk.0,16883,17303,herrmann,17039,17042,ich,herrmann
qd,kmdk.0,16883,17303,herrmann,17060,17064,mein,herrmann
qd,kmdk.0,16883,17303,herrmann,17074,17078,mich,herrmann
qd,kmdk.0,16883,17303,herrmann,17087,17090,ich,herrmann
qd,kmdk.0,16883,17303,herrmann,17159,17162,mir,herrmann
qd,kmdk.0,16883,17303,herrmann,17185,17188,ich,herrmann
qd,kmdk.0,16883,17303,herrmann,17239,17242,mir,herrmann
qd,kmdk.0,17309,17390,else,17327,17331,mein,else
qd,kmdk.0,17496,17614,else,17533,17539,meinem,else
qd,kmdk.0,17496,17614,else,17552,17556,mich,else
qd,kmdk.0,17496,17614,else,17590,17593,ich,else
qd,kmdk.0,17674,17733,else,17707,17710,ich,else
qd,kmdk.0,17778,17910,else,17805,17809,alle,alle
qd,kmdk.0,17778,17910,else,17817,17825,Gesellen,gesellen
qd,kmdk.0,17778,17910,else,17852,17855,ich,else
qd,kmdk.0,17915,18025,gertrud,17956,17959,Ich,gertrud
qd,kmdk.0,18030,18243,else,18041,18048,Gertrud,gertrud
qd,kmdk.0,18030,18243,else,18105,18108,mir,else
qd,kmdk.0,18030,18243,else,18160,18164,mich,else
qd,kmdk.0,18030,18243,else,18207,18210,Ich,else
qd,kmdk.0,18248,18545,gertrud,18276,18280,Else,else
qd,kmdk.0,18550,18738,else,18618,18622,mein,else
qd,kmdk.0,18743,19201,gertrud,18772,18776,Mich,gertrud
qd,kmdk.0,18743,19201,gertrud,18857,18860,ich,gertrud
qd,kmdk.0,18743,19201,gertrud,18879,18882,ich,gertrud
qd,kmdk.0,18743,19201,gertrud,18935,18940,meine,gertrud
qd,kmdk.0,18743,19201,gertrud,18955,18959,mein,gertrud
qd,kmdk.0,18743,19201,gertrud,19025,19028,mir,gertrud
qd,kmdk.0,18743,19201,gertrud,19114,19117,ich,gertrud
qd,kmdk.0,19206,19501,else,19416,19419,ich,else
qd,kmdk.0,19206,19501,else,19484,19487,ich,else
qd,kmdk.0,19555,19751,else,19739,19743,mich,else
qd,kmdk.0,19757,19979,gertrud,19920,19923,ich,gertrud
qd,kmdk.0,19984,20233,else,20043,20046,ich,else
qd,kmdk.0,19984,20233,else,20057,20060,ich,else
qd,kmdk.0,19984,20233,else,20195,20202,Gertrud,gertrud
qd,kmdk.0,20286,20662,else,20342,20346,Suse,suse
qd,kmdk.0,20286,20662,else,20362,20366,Else,else
qd,kmdk.0,20286,20662,else,20427,20430,ich,else
qd,kmdk.0,20286,20662,else,20439,20443,mich,else
qd,kmdk.0,20286,20662,else,20596,20600,Else,else
qd,kmdk.0,20762,20810,else,20773,20776,mir,else
qd,kmdk.0,20815,21197,gertrud,20898,20901,ich,gertrud
qd,kmdk.0,20815,21197,gertrud,21058,21061,ich,gertrud
qd,kmdk.0,21242,21719,else,21266,21269,mir,else
qd,kmdk.0,21242,21719,else,21317,21321,mich,else
qd,kmdk.0,21242,21719,else,21339,21343,mein,else
qd,kmdk.0,21242,21719,else,21350,21353,Mir,else
qd,kmdk.0,21242,21719,else,21522,21525,mir,else
qd,kmdk.0,21242,21719,else,21659,21663,Suse,suse
qd,kmdk.0,21242,21719,else,21665,21669,Suse,suse
qd,kmdk.0,21242,21719,else,21714,21718,Suse,suse
qd,kmdk.0,21724,21779,suse,21757,21760,ich,suse
qd,kmdk.0,21724,21779,suse,21775,21778,ich,suse
qd,kmdk.0,21872,21883,_stage,21872,21876,Else,else
qd,kmdk.0,21872,21883,_stage,21878,21882,Suse,suse
qd,kmdk.0,21892,21960,_stage,21928,21936,Herrmann,herrmann
qd,kmdk.0,21892,21960,_stage,21941,21948,Gertrud,gertrud
qd,kmdk.0,21886,22005,suse,21970,21973,ich,suse
qd,kmdk.0,21886,22005,suse,21983,21986,ich,suse
qd,kmdk.0,21886,22005,suse,21994,21997,Ich,suse
qd,kmdk.0,22010,22189,else,22026,22029,ich,else
qd,kmdk.0,22194,22453,suse,22336,22339,ich,suse
qd,kmdk.0,22194,22453,suse,22340,22344,mich,suse
qd,kmdk.0,22194,22453,suse,22376,22379,mir,suse
qd,kmdk.0,22194,22453,suse,22387,22390,ich,suse
qd,kmdk.0,22194,22453,suse,22423,22426,mir,suse
qd,kmdk.0,22459,22562,else,22502,22506,Suse,suse
qd,kmdk.0,22567,22721,suse,22643,22646,Ich,suse
qd,kmdk.0,22762,22984,suse,22809,22812,ich,suse
qd,kmdk.0,22762,22984,suse,22819,22825,meinen,suse
qd,kmdk.0,22762,22984,suse,22887,22891,mich,suse
qd,kmdk.0,22762,22984,suse,22911,22914,mir,suse
qd,kmdk.0,23032,23100,suse,23043,23046,ich,suse
qd,kmdk.0,23032,23100,suse,23054,23058,mich,suse
qd,kmdk.0,23236,23312,suse,23262,23265,ich,suse
qd,kmdk.0,23236,23312,suse,23273,23276,ich,suse
qd,kmdk.0,23364,23495,suse,23396,23399,ich,suse
qd,kmdk.0,23364,23495,suse,23458,23461,mir,suse
qd,kmdk.0,23364,23495,suse,23474,23477,ich,suse
qd,kmdk.0,23500,23546,else,23527,23532,Hanns,hanns
qd,kmdk.0,23551,23636,suse,23618,23623,Hanns,hanns
qd,kmdk.0,23720,23818,suse,23759,23762,ich,suse
qd,kmdk.0,23720,23818,suse,23775,23780,Hanns,hanns
qd,kmdk.0,23720,23818,suse,23795,23798,mir,suse
qd,kmdk.0,23823,23865,else,23839,23844,Hanns,hanns
qd,kmdk.0,23870,24015,suse,23900,23903,ich,suse
qd,kmdk.0,24020,24104,else,24082,24090,Herrmann,herrmann
qd,kmdk.0,24109,24164,suse,24149,24157,Herrmann,herrmann
qd,kmdk.0,24169,24264,else,24234,24242,Herrmann,herrmann
qd,kmdk.0,24269,24331,suse,24298,24301,ich,suse
qd,kmdk.0,24459,24507,suse,24497,24500,Mir,suse
qd,kmdk.0,24579,25510,suse,24640,24644,mich,suse
qd,kmdk.0,24579,25510,suse,24666,24669,ich,suse
qd,kmdk.0,24579,25510,suse,24689,24693,mich,suse
qd,kmdk.0,24579,25510,suse,24712,24720,Herrmann,herrmann
qd,kmdk.0,24579,25510,suse,24812,24816,mich,suse
qd,kmdk.0,24579,25510,suse,24886,24889,mir,suse
qd,kmdk.0,24579,25510,suse,24920,24928,die Alte,alte
qd,kmdk.0,24579,25510,suse,24924,24928,Alte,alte
qd,kmdk.0,24579,25510,suse,25027,25030,mir,suse
qd,kmdk.0,24579,25510,suse,25061,25064,ich,suse
qd,kmdk.0,24579,25510,suse,25105,25108,ich,suse
qd,kmdk.0,24579,25510,suse,25130,25133,mir,suse
qd,kmdk.0,24579,25510,suse,25174,25177,ich,suse
qd,kmdk.0,24579,25510,suse,25178,25182,alle,alle
qd,kmdk.0,24579,25510,suse,25205,25209,mich,suse
qd,kmdk.0,24579,25510,suse,25250,25253,ich,suse
qd,kmdk.0,24579,25510,suse,25254,25258,mich,suse
qd,kmdk.0,24579,25510,suse,25310,25322,die Schmiede,die_schmiede
qd,kmdk.0,24579,25510,suse,25392,25395,ich,suse
qd,kmdk.0,24579,25510,suse,25442,25445,ich,suse
qd,kmdk.0,25522,25575,_stage,25559,25563,Suse,suse
qd,kmdk.0,25516,25624,else,25578,25581,Ich,else
qd,kmdk.0,25629,25855,suse,25756,25759,ich,suse
qd,kmdk.0,25861,25974,else,25938,25942,Suse,suse
qd,kmdk.0,25861,25974,else,25944,25948,Suse,suse
qd,kmdk.0,25979,26294,suse,26133,26136,mir,suse
qd,kmdk.0,26299,26447,else,26317,26321,Mich,else
qd,kmdk.0,26299,26447,else,26361,26364,ich,else
qd,kmdk.0,26452,26689,suse,26669,26672,ich,suse
qd,kmdk.0,26695,27461,else,26719,26723,Suse,suse
qd,kmdk.0,26695,27461,else,26737,26740,ich,else
qd,kmdk.0,26817,27461,_stage,27222,27226,Chor,chor
qd,kmdk.0,26817,27461,_stage,27253,27261,Die Alte,alte
qd,kmdk.0,26817,27461,_stage,27257,27261,Alte,alte
