corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wzq9.0,hirt,8,
qd,wzq9.0,isolde,0,
qd,wzq9.0,schiffsvolk,5,
qd,wzq9.0,kurwenal,3,
qd,wzq9.0,tristan,4,
qd,wzq9.0,marke,7,
qd,wzq9.0,der_steuermann,9,
qd,wzq9.0,brangäne,1,
qd,wzq9.0,melot,6,
qd,wzq9.0,der_junge_seemann,2,
